8.700000000	421.460721807	95.882258390	0.000000000
8.800000000	431.101822456	96.939034432	0.000000000
8.900000000	440.848528577	97.994362194	0.000000000
9.000000000	450.700694780	99.048230541	0.000000000
9.100000000	460.658174573	100.100628487	0.000000000
9.200000000	470.720820368	101.151545192	0.000000000
9.300000000	480.888483504	102.200969963	0.000000000
9.400000000	491.161014256	103.248892254	0.000000000
9.500000000	501.538261852	104.295301669	0.000000000
9.600000000	512.020074489	105.340187958	0.000000000
9.700000000	522.606299345	106.383541025	0.000000000
9.800000000	533.296782598	107.425350918	0.000000000
9.900000000	544.091369435	108.465607841	0.000000000
10.000000000	554.989904074	109.504302144	0.000000000
10.100000000	565.992229775	110.541424332	0.000000000
10.200000000	577.098188854	111.576965058	0.000000000
10.300000000	588.307622702	112.610915130	0.000000000
10.400000000	599.620371797	113.643265508	0.000000000
10.500000000	611.036275723	114.674007303	0.000000000
10.600000000	622.555173180	115.703131782	0.000000000
10.700000000	634.176902004	116.730630363	0.000000000
10.800000000	645.901299180	117.756494621	0.000000000
10.900000000	657.728200858	118.780716282	0.000000000
11.000000000	669.657442368	119.803287230	0.000000000
11.100000000	681.688858238	120.824199501	0.000000000
11.200000000	693.822282204	121.843445289	0.000000000
11.300000000	706.057547234	122.861016942	0.000000000
11.400000000	718.394485534	123.876906966	0.000000000
11.500000000	730.832928570	124.891108019	0.000000000
11.600000000	743.372707083	125.903612921	0.000000000
11.700000000	756.013651102	126.914414645	0.000000000
11.800000000	768.755589962	127.923506323	0.000000000
11.900000000	781.598352319	128.930881242	0.000000000
12.000000000	794.541766165	129.936532849	0.000000000
12.100000000	807.585658846	130.940454748	0.000000000
12.200000000	820.729857074	131.942640700	0.000000000
12.300000000	833.974186948	132.943084625	0.000000000
12.400000000	847.318473963	133.941780602	0.000000000
12.500000000	860.762543034	134.938722866	0.000000000
12.600000000	874.306218505	135.933905814	0.000000000
12.700000000	887.949324168	136.927323999	0.000000000
12.800000000	901.691683278	137.918972135	0.000000000
12.900000000	915.533118571	138.908845093	0.000000000
13.000000000	929.473452275	139.896937905	0.000000000
13.100000000	943.512506132	140.883245761	0.000000000
13.200000000	957.650101409	141.867764013	0.000000000
13.300000000	971.886058919	142.850488169	0.000000000
13.400000000	986.220199030	143.831413899	0.000000000
13.500000000	1000.652341688	144.810537032	0.000000000
13.600000000	1015.182306428	145.787853556	0.000000000
13.700000000	1029.809912393	146.763359621	0.000000000
13.800000000	1044.534978348	147.737051534	0.000000000
13.900000000	1059.357322698	148.708925765	0.000000000
14.000000000	1074.276763501	149.678978941	0.000000000
14.100000000	1089.293118488	150.647207850	0.000000000
14.200000000	1104.406205076	151.613609442	0.000000000
14.300000000	1119.615840384	152.578180824	0.000000000
14.400000000	1134.921841250	153.540919264	0.000000000
14.500000000	1150.324024248	154.501822191	0.000000000
14.600000000	1165.822205702	155.460887193	0.000000000
14.700000000	1181.416201703	156.418112018	0.000000000
14.800000000	1197.105828124	157.373494573	0.000000000
14.900000000	1212.890900638	158.327032928	0.000000000
15.000000000	1228.771234732	159.278725308	0.000000000
15.100000000	1244.746645724	160.228570102	0.000000000
15.200000000	1260.816948779	161.176565856	0.000000000
15.300000000	1276.981958924	162.122711276	0.000000000
15.400000000	1293.241491065	163.067005230	0.000000000
15.500000000	1309.595360003	164.009446741	0.000000000
15.600000000	1326.043380449	164.950034994	0.000000000
15.700000000	1342.585367040	165.888769334	0.000000000
15.800000000	1359.221134355	166.825649263	0.000000000
15.900000000	1375.950496934	167.760674442	0.000000000
16.000000000	1392.773269288	168.693844692	0.000000000
16.100000000	1409.689265918	169.625159992	0.000000000
16.200000000	1426.698301334	170.554620479	0.000000000
16.300000000	1443.800190064	171.482226450	0.000000000
16.400000000	1460.994746676	172.407978357	0.000000000
16.500000000	1478.281785790	173.331876812	0.000000000
16.600000000	1495.661122095	174.253922586	0.000000000
16.700000000	1513.132570365	175.174116605	0.000000000
16.800000000	1530.695945476	176.092459954	0.000000000
16.900000000	1548.351062418	177.008953873	0.000000000
17.000000000	1566.097736315	177.923599762	0.000000000
17.100000000	1583.935782436	178.836399174	0.000000000
17.200000000	1601.865016218	179.747353822	0.000000000
17.300000000	1619.885253271	180.656465572	0.000000000
17.400000000	1637.996309404	181.563736448	0.000000000
17.500000000	1656.198000635	182.469168629	0.000000000
17.600000000	1674.490143206	183.372764448	0.000000000
17.700000000	1692.872553602	184.274526394	0.000000000
17.800000000	1711.345048564	185.174457110	0.000000000
17.900000000	1729.907445105	186.072559395	0.000000000
18.000000000	1748.559560526	186.968836199	0.000000000
18.100000000	1767.301212431	187.863290629	0.000000000
18.200000000	1786.132218739	188.755925941	0.000000000
18.300000000	1805.052397708	189.646745547	0.000000000
18.400000000	1824.061567940	190.535753010	0.000000000
18.500000000	1843.159548402	191.422952046	0.000000000
18.600000000	1862.346158443	192.308346521	0.000000000
18.700000000	1881.621217803	193.191940452	0.000000000
18.800000000	1900.984546631	194.073738008	0.000000000
18.900000000	1920.435965504	194.953743506	0.000000000
19.000000000	1939.975295434	195.831961415	0.000000000
19.100000000	1959.602357890	196.708396350	0.000000000
19.200000000	1979.316974809	197.583053076	0.000000000
19.300000000	1999.118968612	198.455936506	0.000000000
19.400000000	2019.008162219	199.327051699	0.000000000
19.500000000	2038.984379062	200.196403861	0.000000000
19.600000000	2059.047443102	201.063998344	0.000000000
19.700000000	2079.197178844	201.929840643	0.000000000
19.800000000	2099.433411346	202.793936401	0.000000000
19.900000000	2119.755966240	203.656291401	0.000000000
20.000000000	2140.164669744	204.516911570	0.000000000
20.100000000	2160.659348674	205.375802978	0.000000000
20.200000000	2181.239830461	206.232971835	0.000000000
20.300000000	2201.905943163	207.088424489	0.000000000
20.400000000	2222.657515483	207.942167430	0.000000000
20.500000000	2243.494376775	208.794207284	0.000000000
20.600000000	2264.416357067	209.644550816	0.000000000
20.700000000	2285.423287067	210.493204924	0.000000000
20.800000000	2306.514998181	211.340176643	0.000000000
20.900000000	2327.691322527	212.185473140	0.000000000
21.000000000	2348.952092942	213.029101715	0.000000000
21.100000000	2370.297143004	213.871069797	0.000000000
21.200000000	2391.726307037	214.711384947	0.000000000
21.300000000	2413.239420130	215.550054850	0.000000000
21.400000000	2434.836318145	216.387087322	0.000000000
21.500000000	2456.516837733	217.222490299	0.000000000
21.600000000	2478.280816345	218.056271842	0.000000000
21.700000000	2500.128092243	218.888440133	0.000000000
21.800000000	2522.058504515	219.719003474	0.000000000
21.900000000	2544.071893082	220.547970281	0.000000000
22.000000000	2566.168098716	221.375349088	0.000000000
22.100000000	2588.346963046	222.201148541	0.000000000
22.200000000	2610.608328571	223.025377395	0.000000000
22.300000000	2632.952038673	223.848044514	0.000000000
22.400000000	2655.377937623	224.669158868	0.000000000
22.500000000	2677.885870596	225.488729528	0.000000000
22.600000000	2700.475683680	226.306765667	0.000000000
22.700000000	2723.147223882	227.123276554	0.000000000
22.800000000	2745.900339143	227.938271549	0.000000000
22.900000000	2768.734878345	228.751760107	0.000000000
23.000000000	2791.650691318	229.563751766	0.000000000
23.100000000	2814.647628853	230.374256149	0.000000000
23.200000000	2837.725542703	231.183282958	0.000000000
23.300000000	2860.884285600	231.990841970	0.000000000
23.400000000	2884.123711254	232.796943034	0.000000000
23.500000000	2907.443674364	233.601596062	0.000000000
23.600000000	2930.844030623	234.404811033	0.000000000
23.700000000	2954.324636728	235.206597979	0.000000000
23.800000000	2977.885350377	236.006966983	0.000000000
23.900000000	3001.526030282	236.805928176	0.000000000
24.000000000	3025.246536170	237.603491729	0.000000000
24.100000000	3049.046728786	238.399667845	0.000000000
24.200000000	3072.926469897	239.194466756	0.000000000
24.300000000	3096.885622295	239.987898715	0.000000000
24.400000000	3120.924049798	240.779973987	0.000000000
24.500000000	3145.041617250	241.570702844	0.000000000
24.600000000	3169.238190524	242.360095556	0.000000000
24.700000000	3193.513636518	243.148162383	0.000000000
24.800000000	3217.867823156	243.934913565	0.000000000
24.900000000	3242.300619386	244.720359315	0.000000000
25.000000000	3266.811895173	245.504509807	0.000000000
25.100000000	3291.401521501	246.287375168	0.000000000
25.200000000	3316.069370359	247.068965463	0.000000000
25.300000000	3340.815314744	247.849290690	0.000000000
25.400000000	3365.639228647	248.628360764	0.000000000
25.500000000	3390.540987045	249.406185503	0.000000000
25.600000000	3415.520465893	250.182774621	0.000000000
25.700000000	3440.577542113	250.958137706	0.000000000
25.800000000	3465.712093577	251.732284212	0.000000000
25.900000000	3490.923999096	252.505223441	0.000000000
26.000000000	3516.213138403	253.276964526	0.000000000
26.100000000	3541.579392136	254.047516417	0.000000000
26.200000000	3567.022641819	254.816887859	0.000000000
26.300000000	3592.542769837	255.585087377	0.000000000
26.400000000	3618.139659420	256.352123254	0.000000000
26.500000000	3643.813194610	257.118003513	0.000000000
26.600000000	3669.563260241	257.882735892	0.000000000
26.700000000	3695.389741903	258.646327822	0.000000000
26.800000000	3721.292525915	259.408786405	0.000000000
26.900000000	3747.271499289	260.170118388	0.000000000
27.000000000	3773.326549693	260.930330135	0.000000000
27.100000000	3799.457565411	261.689427602	0.000000000
27.200000000	3825.664435303	262.447416304	0.000000000
27.300000000	3851.947048756	263.204301290	0.000000000
27.400000000	3878.305295638	263.960087106	0.000000000
27.500000000	3904.739066247	264.714777766	0.000000000
27.600000000	3931.248251254	265.468376713	0.000000000
27.700000000	3957.832741645	266.220886785	0.000000000
27.800000000	3984.492428658	266.972310176	0.000000000
27.900000000	4011.227203719	267.722648395	0.000000000
28.000000000	4038.036958367	268.471902227	0.000000000
28.100000000	4064.921584184	269.220071683	0.000000000
28.200000000	4091.880972713	269.967155964	0.000000000
28.300000000	4118.915015376	270.713153402	0.000000000
28.400000000	4146.023603381	271.458061419	0.000000000
28.500000000	4173.206627635	272.201876472	0.000000000
28.600000000	4200.463978639	272.944593997	0.000000000
28.700000000	4227.795546384	273.686208357	0.000000000
28.800000000	4255.201220246	274.426712778	0.000000000
28.900000000	4282.680888861	275.166099293	0.000000000
29.000000000	4310.234440010	275.904358677	0.000000000
29.100000000	4337.861760487	276.641480382	0.000000000
29.200000000	4365.562735960	277.377452467	0.000000000
29.300000000	4393.337250835	278.112261530	0.000000000
29.400000000	4421.185188102	278.845892636	0.000000000
29.500000000	4449.106429179	279.578329240	0.000000000
29.600000000	4477.100853747	280.309553109	0.000000000
29.700000000	4505.168339577	281.039544247	0.000000000
29.800000000	4533.308762350	281.768280809	0.000000000
29.900000000	4561.521995469	282.495739019	0.000000000
30.000000000	4589.807909860	283.221893082	0.000000000
30.100000000	4618.166373766	283.946715101	0.000000000
30.200000000	4646.597252535	284.670174983	0.000000000
30.300000000	4675.100408391	285.392240349	0.000000000
30.400000000	4703.675700204	286.112876446	0.000000000
30.500000000	4732.322983250	286.832046045	0.000000000
30.600000000	4761.042108954	287.549709359	0.000000000
30.700000000	4789.832924632	288.265823936	0.000000000
30.800000000	4818.695273219	288.980344574	0.000000000
30.900000000	4847.628992991	289.693223225	0.000000000
31.000000000	4876.633917275	290.404408896	0.000000000
31.100000000	4905.709874146	291.113847567	0.000000000
31.200000000	4934.856686128	291.821482092	0.000000000
31.300000000	4964.074169869	292.527252118	0.000000000
31.400000000	4993.362135819	293.231093999	0.000000000
31.500000000	5022.720387899	293.932940715	0.000000000
31.600000000	5052.148723154	294.632721799	0.000000000
31.700000000	5081.646931411	295.330363264	0.000000000
31.800000000	5111.214794921	296.025787545	0.000000000
31.900000000	5140.852087995	296.718913441	0.000000000
32.000000000	5170.558576645	297.409656067	0.000000000
32.100000000	5200.334018206	298.097926818	0.000000000
32.200000000	5230.178160968	298.783633342	0.000000000
32.300000000	5260.090743796	299.466679527	0.000000000
32.400000000	5290.071495757	300.146965496	0.000000000
32.500000000	5320.120135743	300.824387621	0.000000000
32.600000000	5350.236372094	301.498838552	0.000000000
32.700000000	5380.419902232	302.170207258	0.000000000
32.800000000	5410.670412293	302.838379090	0.000000000
32.900000000	5440.987576768	303.503235863	0.000000000
33.000000000	5471.371058156	304.164655954	0.000000000
33.100000000	5501.820506625	304.822514424	0.000000000
33.200000000	5532.335559686	305.476683160	0.000000000
33.300000000	5562.915841883	306.127031040	0.000000000
33.400000000	5593.560964505	306.773424120	0.000000000
33.500000000	5624.270525309	307.415725849	0.000000000
33.600000000	5655.044108271	308.053797297	0.000000000
33.700000000	5685.881283363	308.687497421	0.000000000
33.800000000	5716.781606353	309.316683341	0.000000000
33.900000000	5747.744618639	309.941210650	0.000000000
34.000000000	5778.769847106	310.560933738	0.000000000
34.100000000	5809.856804030	311.175706147	0.000000000
34.200000000	5841.004987006	311.785380933	0.000000000
34.300000000	5872.213878921	312.389811060	0.000000000
34.400000000	5903.482947963	312.988849805	0.000000000
34.500000000	5934.811647674	313.582351178	0.000000000
34.600000000	5966.199417046	314.170170354	0.000000000
34.700000000	5997.645680653	314.752164117	0.000000000
34.800000000	6029.149848846	315.328191313	0.000000000
34.900000000	6060.711317968	315.898113300	0.000000000
35.000000000	6092.329470641	316.461794410	0.000000000
35.100000000	6124.003676075	317.019102395	0.000000000
35.200000000	6155.733290440	317.569908883	0.000000000
35.300000000	6187.517657274	318.114089810	0.000000000
35.400000000	6219.356107934	318.651525851	0.000000000
35.500000000	6251.247962091	319.182102827	0.000000000
35.600000000	6283.192528266	319.705712098	0.000000000
35.700000000	6315.189104402	320.222250932	0.000000000
35.800000000	6347.236978472	320.731622847	0.000000000
35.900000000	6379.335429124	321.233737928	0.000000000
36.000000000	6411.483726347	321.728513112	0.000000000
36.100000000	6443.681132175	322.215872439	0.000000000
36.200000000	6475.926901405	322.695747276	0.000000000
36.300000000	6508.220282343	323.168076494	0.000000000
36.400000000	6540.560517560	323.632806618	0.000000000
36.500000000	6572.946844666	324.089891937	0.000000000
36.600000000	6605.378497089	324.539294578	0.000000000
36.700000000	6637.854704865	324.980984539	0.000000000
36.800000000	6670.374695421	325.414939689	0.000000000
36.900000000	6702.937694365	325.841145735	0.000000000
37.000000000	6735.542926265	326.259596146	0.000000000
37.100000000	6768.189615422	326.670292055	0.000000000
37.200000000	6800.876986630	327.073242123	0.000000000
37.300000000	6833.604265924	327.468462376	0.000000000
37.400000000	6866.370681301	327.855976015	0.000000000
37.500000000	6899.175463435	328.235813204	0.000000000
37.600000000	6932.017846357	328.608010832	0.000000000
37.700000000	6964.897068118	328.972612259	0.000000000
37.800000000	6997.812371421	329.329667045	0.000000000
37.900000000	7030.763004229	329.679230664	0.000000000
38.000000000	7063.748220338	330.021364203	0.000000000
38.100000000	7096.767279929	330.356134060	0.000000000
38.200000000	7129.819450080	330.683611627	0.000000000
38.300000000	7162.904005248	331.003872975	0.000000000
38.400000000	7196.020227724	331.316998529	0.000000000
38.500000000	7229.167408053	331.623072752	0.000000000
38.600000000	7262.344845419	331.922183823	0.000000000
38.700000000	7295.551847999	332.214423321	0.000000000
38.800000000	7328.787733296	332.499885916	0.000000000
38.900000000	7362.051828422	332.778669061	0.000000000
39.000000000	7395.343470367	333.050872694	0.000000000
39.100000000	7428.662006234	333.316598954	0.000000000
39.200000000	7462.006793441	333.575951893	0.000000000
39.300000000	7495.377199900	333.829037215	0.000000000
39.400000000	7528.772604170	334.075962007	0.000000000
39.500000000	7562.192395583	334.316834502	0.000000000
39.600000000	7595.635974342	334.551763833	0.000000000
39.700000000	7629.102751608	334.780859813	0.000000000
39.800000000	7662.592149547	335.004232723	0.000000000
39.900000000	7696.103601373	335.221993109	0.000000000
40.000000000	7729.636551365	335.434251594	0.000000000
40.100000000	7763.190454862	335.641118703	0.000000000
40.200000000	7796.764778245	335.842704693	0.000000000
40.300000000	7830.358998907	336.039119405	0.000000000
40.400000000	7863.972605199	336.230472118	0.000000000
40.500000000	7897.605096366	336.416871417	0.000000000
40.600000000	7931.255982479	336.598425073	0.000000000
40.700000000	7964.924784337	336.775239931	0.000000000
40.800000000	7998.611033379	336.947421808	0.000000000
40.900000000	8032.314271569	337.115075401	0.000000000
41.000000000	8066.034051285	337.278304206	0.000000000
41.100000000	8099.769935190	337.437210437	0.000000000
41.200000000	8133.521496106	337.591894965	0.000000000
41.300000000	8167.288316870	337.742457256	0.000000000
41.400000000	8201.069990195	337.888995317	0.000000000
41.500000000	8234.866118523	338.031605655	0.000000000
41.600000000	8268.676313868	338.170383231	0.000000000
41.700000000	8302.500197662	338.305421434	0.000000000
41.800000000	8336.337400599	338.436812047	0.000000000
41.900000000	8370.187562467	338.564645228	0.000000000
42.000000000	8404.050331990	338.689009489	0.000000000
42.100000000	8437.925366661	338.809991686	0.000000000
42.200000000	8471.812332576	338.927677007	0.000000000
42.300000000	8505.710904263	339.042148966	0.000000000
42.400000000	8539.620764521	339.153489403	0.000000000
42.500000000	8573.541604248	339.261778483	0.000000000
42.600000000	8607.473122275	339.367094703	0.000000000
42.700000000	8641.415025199	339.469514893	0.000000000
42.800000000	8675.367027218	339.569114232	0.000000000
42.900000000	8709.328849964	339.665966254	0.000000000
43.000000000	8743.300222343	339.760142866	0.000000000
43.100000000	8777.280880367	339.851714356	0.000000000
43.200000000	8811.270567000	339.940749419	0.000000000
43.300000000	8845.269031994	340.027315167	0.000000000
43.400000000	8879.276031734	340.111477155	0.000000000
43.500000000	8913.291329084	340.193299397	0.000000000
43.600000000	8947.314693232	340.272844390	0.000000000
43.700000000	8981.345899541	340.350173134	0.000000000
43.800000000	9015.384729398	340.425345160	0.000000000
43.900000000	9049.430970073	340.498418550	0.000000000
44.000000000	9083.484414570	340.569449962	0.000000000
44.100000000	9117.544861490	340.638494654	0.000000000
44.200000000	9151.612114890	340.705606514	0.000000000
44.300000000	9185.685984146	340.770838079	0.000000000
44.400000000	9219.766283824	340.834240565	0.000000000
44.500000000	9253.852833543	340.895863891	0.000000000
44.600000000	9287.945457853	340.955756706	0.000000000
44.700000000	9322.043986103	341.013966414	0.000000000
44.800000000	9356.148252322	341.070539200	0.000000000
44.900000000	9390.258095098	341.125520055	0.000000000
45.000000000	9424.373357457	341.178952805	0.000000000
45.100000000	9458.493886753	341.230880131	0.000000000
45.200000000	9492.619534549	341.281343601	0.000000000
45.300000000	9526.750156510	341.330383687	0.000000000
45.400000000	9560.885612296	341.378039798	0.000000000
45.500000000	9595.025765452	341.424350298	0.000000000
45.600000000	9629.170483311	341.469352534	0.000000000
45.700000000	9663.319636889	341.513082860	0.000000000
45.800000000	9697.473100788	341.555576658	0.000000000
45.900000000	9731.630753101	341.596868362	0.000000000
46.000000000	9765.792475317	341.636991483	0.000000000
46.100000000	9799.958152231	341.675978629	0.000000000
46.200000000	9834.127671854	341.713861529	0.000000000
46.300000000	9868.300925325	341.750671052	0.000000000
46.400000000	9902.477806831	341.786437233	0.000000000
46.500000000	9936.658213518	341.821189288	0.000000000
46.600000000	9970.842045414	341.854955640	0.000000000
46.700000000	10005.029205351	341.887763935	0.000000000
46.800000000	10039.219598887	341.919641064	0.000000000
46.900000000	10073.413134231	341.950613183	0.000000000
47.000000000	10107.609722172	341.980705729	0.000000000
47.100000000	10141.809276008	342.009943441	0.000000000
47.200000000	10176.011711474	342.038350378	0.000000000
47.300000000	10210.216946679	342.065949934	0.000000000
47.400000000	10244.424902040	342.092764861	0.000000000
47.500000000	10278.635500215	342.118817278	0.000000000
47.600000000	10312.848666044	342.144128695	0.000000000
47.700000000	10347.064326487	342.168720027	0.000000000
47.800000000	10381.282410567	342.192611604	0.000000000
47.900000000	10415.502849311	342.215823198	0.000000000
48.000000000	10449.725575696	342.238374025	0.000000000
48.100000000	10483.950524592	342.260282771	0.000000000
48.200000000	10518.177632713	342.281567599	0.000000000
48.300000000	10552.406838561	342.302246167	0.000000000
48.400000000	10586.638082383	342.322335638	0.000000000
48.500000000	10620.871306113	342.341852697	0.000000000
48.600000000	10655.106453335	342.360813562	0.000000000
48.700000000	10689.343469227	342.379233998	0.000000000
48.800000000	10723.582300524	342.397129328	0.000000000
48.900000000	10757.822895471	342.414514444	0.000000000
49.000000000	10792.065203781	342.431403822	0.000000000
49.100000000	10826.309176594	342.447811531	0.000000000
49.200000000	10860.554766435	342.463751245	0.000000000
49.300000000	10894.801927181	342.479236254	0.000000000
49.400000000	10929.050614015	342.494279474	0.000000000
49.500000000	10963.300783395	342.508893456	0.000000000
49.600000000	10997.552393016	342.523090399	0.000000000
49.700000000	11031.805401776	342.536882158	0.000000000
49.800000000	11066.059769740	342.550280255	0.000000000
49.900000000	11100.315458111	342.563295884	0.000000000
50.000000000	11134.572429194	342.575939927	0.000000000
50.100000000	11168.830646365	342.588222954	0.000000000
50.200000000	11203.090074046	342.600155241	0.000000000
50.300000000	11237.350677667	342.611746771	0.000000000
50.400000000	11271.612423646	342.623007245	0.000000000
50.500000000	11305.875279356	342.633946091	0.000000000
50.600000000	11340.139213097	342.644572468	0.000000000
50.700000000	11374.404194076	342.654895277	0.000000000
50.800000000	11408.670192372	342.664923167	0.000000000
50.900000000	11442.937178922	342.674664541	0.000000000
51.000000000	11477.205125488	342.684127566	0.000000000
51.100000000	11511.474004637	342.693320176	0.000000000
51.200000000	11545.743789719	342.702250079	0.000000000
51.300000000	11580.014454843	342.710924766	0.000000000
51.400000000	11614.285974857	342.719351514	0.000000000
51.500000000	11648.558325326	342.727537396	0.000000000
51.600000000	11682.831482511	342.735489281	0.000000000
51.700000000	11717.105423352	342.743213845	0.000000000
51.800000000	11751.380125445	342.750717574	0.000000000
51.900000000	11785.655567026	342.758006768	0.000000000
52.000000000	11819.931726954	342.765087551	0.000000000
52.100000000	11854.208584688	342.771965871	0.000000000
52.200000000	11888.486120275	342.778647506	0.000000000
52.300000000	11922.764314331	342.785138072	0.000000000
52.400000000	11957.043148028	342.791443023	0.000000000
52.500000000	11991.322603071	342.797567659	0.000000000
52.600000000	12025.602661690	342.803517130	0.000000000
52.700000000	12059.883306624	342.809296437	0.000000000
52.800000000	12094.164521101	342.814910440	0.000000000
52.900000000	12128.446288831	342.820363862	0.000000000
53.000000000	12162.728593990	342.825661289	0.000000000
53.100000000	12197.011421202	342.830807177	0.000000000
53.200000000	12231.294755535	342.835805856	0.000000000
53.300000000	12265.578582480	342.840661532	0.000000000
53.400000000	12299.862887945	342.845378292	0.000000000
53.500000000	12334.147658239	342.849960104	0.000000000
53.600000000	12368.432880064	342.854410826	0.000000000
53.700000000	12402.718540500	342.858734204	0.000000000
53.800000000	12437.004626997	342.862933877	0.000000000
53.900000000	12471.291127365	342.867013382	0.000000000
54.000000000	12505.578029761	342.870976154	0.000000000
54.100000000	12539.865322680	342.874825530	0.000000000
54.200000000	12574.152994949	342.878564751	0.000000000
54.300000000	12608.441035711	342.882196967	0.000000000
54.400000000	12642.729434420	342.885725238	0.000000000
54.500000000	12677.018180834	342.889152535	0.000000000
54.600000000	12711.307265000	342.892481746	0.000000000
54.700000000	12745.596677254	342.895715675	0.000000000
54.800000000	12779.886408205	342.898857049	0.000000000
54.900000000	12814.176448731	342.901908513	0.000000000
55.000000000	12848.466789972	342.904872639	0.000000000
55.100000000	12882.757423322	342.907751925	0.000000000
55.200000000	12917.048340419	342.910548797	0.000000000
55.300000000	12951.339533141	342.913265614	0.000000000
55.400000000	12985.630993600	342.915904664	0.000000000
55.500000000	13019.922714131	342.918468173	0.000000000
55.600000000	13054.214687289	342.920958302	0.000000000
55.700000000	13088.506905844	342.923377149	0.000000000
55.800000000	13122.799362771	342.925726754	0.000000000
55.900000000	13157.092051245	342.928009099	0.000000000
56.000000000	13191.384964639	342.930226106	0.000000000
56.100000000	13225.678096514	342.932379647	0.000000000
56.200000000	13259.971440615	342.934471537	0.000000000
56.300000000	13294.264990866	342.936503539	0.000000000
56.400000000	13328.558741366	342.938477369	0.000000000
