0.097000000	1.787212766	0.513209551	0.644411616
0.098000000	1.805286405	0.518280796	0.650574813
0.099000000	1.823353111	0.523347682	0.656728343
0.100000000	1.841412892	0.528410214	0.662872210
0.101000000	1.859465755	0.533468394	0.669006419
0.102000000	1.877511707	0.538522227	0.675130973
0.103000000	1.895550754	0.543571715	0.681245876
0.104000000	1.913582904	0.548616863	0.687351132
0.105000000	1.931608163	0.553657673	0.693446745
0.106000000	1.949626539	0.558694150	0.699532718
0.107000000	1.967638037	0.563726298	0.705609056
0.108000000	1.985642666	0.568754118	0.711675763
0.109000000	2.003640431	0.573777616	0.717732841
0.110000000	2.021631340	0.578796795	0.723780296
0.111000000	2.039615399	0.583811658	0.729818131
0.112000000	2.057592616	0.588822208	0.735846350
0.113000000	2.075562996	0.593828450	0.741864956
0.114000000	2.093526547	0.598830386	0.747873954
0.115000000	2.111483276	0.603828021	0.753873347
0.116000000	2.129433189	0.608821358	0.759863140
0.117000000	2.147376293	0.613810400	0.765843335
0.118000000	2.165312595	0.618795150	0.771813937
0.119000000	2.183242102	0.623775613	0.777774950
0.120000000	2.201164820	0.628751792	0.783726377
0.121000000	2.219080756	0.633723690	0.789668222
0.122000000	2.236989917	0.638691310	0.795600489
0.123000000	2.254892310	0.643654657	0.801523182
0.124000000	2.272787940	0.648613733	0.807436305
0.125000000	2.290676816	0.653568543	0.813339860
0.126000000	2.308558943	0.658519088	0.819233853
0.127000000	2.326434328	0.663465374	0.825118287
0.128000000	2.344302978	0.668407404	0.830993165
0.129000000	2.362164900	0.673345180	0.836858491
0.130000000	2.380020100	0.678278707	0.842714270
0.131000000	2.397868585	0.683207987	0.848560504
0.132000000	2.415710362	0.688133025	0.854397198
0.133000000	2.433545436	0.693053823	0.860224356
0.134000000	2.451373815	0.697970385	0.866041980
0.135000000	2.469195506	0.702882715	0.871850075
0.136000000	2.487010514	0.707790815	0.877648644
0.137000000	2.504818847	0.712694690	0.883437692
0.138000000	2.522620511	0.717594342	0.889217221
0.139000000	2.540415513	0.722489775	0.894987236
0.140000000	2.558203859	0.727380993	0.900747740
0.141000000	2.575985555	0.732267999	0.906498737
0.142000000	2.593760609	0.737150796	0.912240231
0.143000000	2.611529027	0.742029387	0.917972224
0.144000000	2.629290815	0.746903776	0.923694722
0.145000000	2.647045980	0.751773967	0.929407728
0.146000000	2.664794528	0.756639962	0.935111244
0.147000000	2.682536467	0.761501765	0.940805276
0.148000000	2.700271802	0.766359380	0.946489826
0.149000000	2.718000539	0.771212809	0.952164899
0.150000000	2.735722686	0.776062057	0.957830497
0.151000000	2.753438249	0.780907125	0.963486625
0.152000000	2.771147234	0.785748019	0.969133285
0.153000000	2.788849648	0.790584740	0.974770483
0.154000000	2.806545497	0.795417293	0.980398221
0.155000000	2.824234787	0.800245681	0.986016503
0.156000000	2.841917526	0.805069906	0.991625333
0.157000000	2.859593719	0.809889973	0.997224713
0.158000000	2.877263372	0.814705884	1.002814649
0.159000000	2.894926493	0.819517644	1.008395143
0.160000000	2.912583088	0.824325254	1.013966199
0.161000000	2.930233163	0.829128719	1.019527820
0.162000000	2.947876724	0.833928042	1.025080011
0.163000000	2.965513778	0.838723226	1.030622774
0.164000000	2.983144331	0.843514275	1.036156113
0.165000000	3.000768389	0.848301190	1.041680033
0.166000000	3.018385960	0.853083977	1.047194536
0.167000000	3.035997048	0.857862638	1.052699625
0.168000000	3.053601661	0.862637176	1.058195306
0.169000000	3.071199805	0.867407595	1.063681580
0.170000000	3.088791486	0.872173898	1.069158452
0.171000000	3.106376710	0.876936088	1.074625925
0.172000000	3.123955484	0.881694169	1.080084002
0.173000000	3.141527814	0.886448143	1.085532688
0.174000000	3.159093706	0.891198014	1.090971985
0.175000000	3.176653166	0.895943785	1.096401898
0.176000000	3.194206202	0.900685459	1.101822429
0.177000000	3.211752818	0.905423040	1.107233583
0.178000000	3.229293022	0.910156531	1.112635362
0.179000000	3.246826819	0.914885935	1.118027770
0.180000000	3.264354216	0.919611254	1.123410812
0.181000000	3.281875219	0.924332493	1.128784489
0.182000000	3.299389834	0.929049655	1.134148806
0.183000000	3.316898068	0.933762743	1.139503766
0.184000000	3.334399926	0.938471759	1.144849372
0.185000000	3.351895414	0.943176708	1.150185629
0.186000000	3.369384540	0.947877591	1.155512539
0.187000000	3.386867309	0.952574414	1.160830106
0.188000000	3.404343727	0.957267178	1.166138334
0.189000000	3.421813801	0.961955886	1.171437225
0.190000000	3.439277536	0.966640543	1.176726784
0.191000000	3.456734938	0.971321151	1.182007014
0.192000000	3.474186015	0.975997713	1.187277917
0.193000000	3.491630772	0.980670233	1.192539499
0.194000000	3.509069214	0.985338713	1.197791761
0.195000000	3.526501349	0.990003157	1.203034708
0.196000000	3.543927182	0.994663567	1.208268342
0.197000000	3.561346720	0.999319948	1.213492668
0.198000000	3.578759968	1.003972302	1.218707688
0.199000000	3.596166932	1.008620632	1.223913407
0.200000000	3.613567619	1.013264941	1.229109827
0.201000000	3.630962035	1.017905233	1.234296952
0.202000000	3.648350186	1.022541511	1.239474785
0.203000000	3.665732077	1.027173777	1.244643329
0.204000000	3.683107715	1.031802035	1.249802589
0.205000000	3.700477106	1.036426288	1.254952567
0.206000000	3.717840255	1.041046538	1.260093266
0.207000000	3.735197170	1.045662790	1.265224691
0.208000000	3.752547856	1.050275046	1.270346844
0.209000000	3.769892318	1.054883309	1.275459729
0.210000000	3.787230563	1.059487583	1.280563349
0.211000000	3.804562597	1.064087870	1.285657707
0.212000000	3.821888426	1.068684173	1.290742807
0.213000000	3.839208056	1.073276496	1.295818652
0.214000000	3.856521492	1.077864841	1.300885246
0.215000000	3.873828741	1.082449212	1.305942592
0.216000000	3.891129809	1.087029612	1.310990692
0.217000000	3.908424701	1.091606043	1.316029551
0.218000000	3.925713424	1.096178509	1.321059172
0.219000000	3.942995984	1.100747013	1.326079557
0.220000000	3.960272385	1.105311558	1.331090711
0.221000000	3.977542635	1.109872147	1.336092637
0.222000000	3.994806739	1.114428782	1.341085338
0.223000000	4.012064703	1.118981468	1.346068816
0.224000000	4.029316533	1.123530206	1.351043076
0.225000000	4.046562235	1.128075000	1.356008121
0.226000000	4.063801815	1.132615853	1.360963954
0.227000000	4.081035278	1.137152769	1.365910579
0.228000000	4.098262630	1.141685749	1.370847997
0.229000000	4.115483878	1.146214797	1.375776214
0.230000000	4.132699027	1.150739916	1.380695231
0.231000000	4.149908082	1.155261109	1.385605053
0.232000000	4.167111051	1.159778379	1.390505683
0.233000000	4.184307938	1.164291728	1.395397123
0.234000000	4.201498749	1.168801161	1.400279378
0.235000000	4.218683491	1.173306680	1.405152449
0.236000000	4.235862168	1.177808287	1.410016341
0.237000000	4.253034787	1.182305986	1.414871057
0.238000000	4.270201354	1.186799780	1.419716600
0.239000000	4.287361874	1.191289671	1.424552973
0.240000000	4.304516353	1.195775664	1.429380179
0.241000000	4.321664797	1.200257759	1.434198222
0.242000000	4.338807211	1.204735962	1.439007105
0.243000000	4.355943602	1.209210274	1.443806830
0.244000000	4.373073975	1.213680698	1.448597402
0.245000000	4.390198335	1.218147238	1.453378823
0.246000000	4.407316690	1.222609896	1.458151097
0.247000000	4.424429043	1.227068675	1.462914226
0.248000000	4.441535401	1.231523578	1.467668214
0.249000000	4.458635770	1.235974608	1.472413065
0.250000000	4.475730155	1.240421769	1.477148780
0.251000000	4.492818562	1.244865062	1.481875364
0.252000000	4.509900997	1.249304491	1.486592820
0.253000000	4.526977465	1.253740058	1.491301150
0.254000000	4.544047972	1.258171768	1.496000358
0.255000000	4.561112524	1.262599621	1.500690447
0.256000000	4.578171126	1.267023622	1.505371420
0.257000000	4.595223784	1.271443774	1.510043280
0.258000000	4.612270504	1.275860078	1.514706031
0.259000000	4.629311291	1.280272539	1.519359676
0.260000000	4.646346150	1.284681158	1.524004217
0.261000000	4.663375088	1.289085939	1.528639658
0.262000000	4.680398111	1.293486885	1.533266001
0.263000000	4.697415222	1.297883998	1.537883251
0.264000000	4.714426430	1.302277281	1.542491410
0.265000000	4.731431737	1.306666738	1.547090481
0.266000000	4.748431152	1.311052371	1.551680467
0.267000000	4.765424678	1.315434183	1.556261372
0.268000000	4.782412322	1.319812176	1.560833199
0.269000000	4.799394089	1.324186354	1.565395950
0.270000000	4.816369984	1.328556719	1.569949628
0.271000000	4.833340014	1.332923275	1.574494237
0.272000000	4.850304183	1.337286024	1.579029781
0.273000000	4.867262498	1.341644968	1.583556261
0.274000000	4.884214964	1.346000112	1.588073681
0.275000000	4.901161585	1.350351456	1.592582044
0.276000000	4.918102369	1.354699006	1.597081353
0.277000000	4.935037320	1.359042762	1.601571611
0.278000000	4.951966443	1.363382728	1.606052822
0.279000000	4.968889745	1.367718908	1.610524987
0.280000000	4.985807231	1.372051302	1.614988111
0.281000000	5.002718906	1.376379915	1.619442196
0.282000000	5.019624775	1.380704750	1.623887246
0.283000000	5.036524845	1.385025808	1.628323263
0.284000000	5.053419120	1.389343093	1.632750250
0.285000000	5.070307607	1.393656607	1.637168211
0.286000000	5.087190310	1.397966353	1.641577148
0.287000000	5.104067234	1.402272335	1.645977065
0.288000000	5.120938386	1.406574555	1.650367964
0.289000000	5.137803771	1.410873015	1.654749848
0.290000000	5.154663394	1.415167718	1.659122721
0.291000000	5.171517261	1.419458668	1.663486586
0.292000000	5.188365376	1.423745866	1.667841445
0.293000000	5.205207746	1.428029316	1.672187301
0.294000000	5.222044376	1.432309020	1.676524158
0.295000000	5.238875271	1.436584982	1.680852018
0.296000000	5.255700436	1.440857203	1.685170884
0.297000000	5.272519877	1.445125687	1.689480760
0.298000000	5.289333600	1.449390436	1.693781648
0.299000000	5.306141608	1.453651453	1.698073552
0.300000000	5.322943909	1.457908741	1.702356474
0.301000000	5.339740507	1.462162303	1.706630417
0.302000000	5.356531408	1.466412140	1.710895384
0.303000000	5.373316616	1.470658257	1.715151378
0.304000000	5.390096138	1.474900655	1.719398402
0.305000000	5.406869978	1.479139337	1.723636459
0.306000000	5.423638142	1.483374307	1.727865552
0.307000000	5.440400636	1.487605566	1.732085684
0.308000000	5.457157463	1.491833118	1.736296858
0.309000000	5.473908630	1.496056964	1.740499077
0.310000000	5.490654143	1.500277109	1.744692343
0.311000000	5.507394005	1.504493554	1.748876659
0.312000000	5.524128223	1.508706302	1.753052029
0.313000000	5.540856802	1.512915356	1.757218456
0.314000000	5.557579746	1.517120719	1.761375942
0.315000000	5.574297062	1.521322392	1.765524490
0.316000000	5.591008755	1.525520380	1.769664103
0.317000000	5.607714829	1.529714684	1.773794784
0.318000000	5.624415290	1.533905307	1.777916536
0.319000000	5.641110143	1.538092253	1.782029362
0.320000000	5.657799394	1.542275522	1.786133264
0.321000000	5.674483047	1.546455119	1.790228246
0.322000000	5.691161108	1.550631046	1.794314310
0.323000000	5.707833582	1.554803305	1.798391460
0.324000000	5.724500474	1.558971899	1.802459698
0.325000000	5.741161789	1.563136831	1.806519026
0.326000000	5.757817533	1.567298103	1.810569449
0.327000000	5.774467711	1.571455718	1.814610968
0.328000000	5.791112327	1.575609679	1.818643587
0.329000000	5.807751388	1.579759987	1.822667309
0.330000000	5.824384897	1.583906647	1.826682135
0.331000000	5.841012861	1.588049661	1.830688070
0.332000000	5.857635284	1.592189030	1.834685116
0.333000000	5.874252171	1.596324758	1.838673275
0.334000000	5.890863529	1.600456847	1.842652551
0.335000000	5.907469361	1.604585300	1.846622947
0.336000000	5.924069673	1.608710120	1.850584465
0.337000000	5.940664469	1.612831309	1.854537107
0.338000000	5.957253756	1.616948869	1.858480878
0.339000000	5.973837538	1.621062804	1.862415780
0.340000000	5.990415820	1.625173115	1.866341815
0.341000000	6.006988608	1.629279806	1.870258986
0.342000000	6.023555906	1.633382879	1.874167297
0.343000000	6.040117719	1.637482336	1.878066750
0.344000000	6.056674053	1.641578181	1.881957347
0.345000000	6.073224912	1.645670415	1.885839092
0.346000000	6.089770302	1.649759042	1.889711987
0.347000000	6.106310228	1.653844063	1.893576035
0.348000000	6.122844694	1.657925482	1.897431239
0.349000000	6.139373706	1.662003301	1.901277602
0.350000000	6.155897268	1.666077522	1.905115126
0.351000000	6.172415386	1.670148148	1.908943814
0.352000000	6.188928065	1.674215182	1.912763670
0.353000000	6.205435310	1.678278626	1.916574695
0.354000000	6.221937125	1.682338483	1.920376892
0.355000000	6.238433516	1.686394755	1.924170265
0.356000000	6.254924488	1.690447444	1.927954816
0.357000000	6.271410045	1.694496554	1.931730547
0.358000000	6.287890193	1.698542087	1.935497462
0.359000000	6.304364937	1.702584045	1.939255563
0.360000000	6.320834281	1.706622430	1.943004854
0.361000000	6.337298231	1.710657247	1.946745335
0.362000000	6.353756791	1.714688496	1.950477012
0.363000000	6.370209966	1.718716180	1.954199885
0.364000000	6.386657762	1.722740302	1.957913958
0.365000000	6.403100183	1.726760865	1.961619234
0.366000000	6.419537234	1.730777870	1.965315716
0.367000000	6.435968920	1.734791321	1.969003405
0.368000000	6.452395247	1.738801220	1.972682305
0.369000000	6.468816218	1.742807569	1.976352418
0.370000000	6.485231838	1.746810371	1.980013748
0.371000000	6.501642114	1.750809628	1.983666296
0.372000000	6.518047049	1.754805343	1.987310066
0.373000000	6.534446648	1.758797518	1.990945060
0.374000000	6.550840917	1.762786156	1.994571282
0.375000000	6.567229860	1.766771259	1.998188732
0.376000000	6.583613482	1.770752830	2.001797415
0.377000000	6.599991788	1.774730871	2.005397333
0.378000000	6.616364782	1.778705384	2.008988489
0.379000000	6.632732470	1.782676373	2.012570885
0.380000000	6.649094857	1.786643839	2.016144524
0.381000000	6.665451946	1.790607785	2.019709408
0.382000000	6.681803744	1.794568213	2.023265541
0.383000000	6.698150255	1.798525126	2.026812925
0.384000000	6.714491483	1.802478527	2.030351563
0.385000000	6.730827434	1.806428417	2.033881456
0.386000000	6.747158112	1.810374800	2.037402609
0.387000000	6.763483522	1.814317677	2.040915023
0.388000000	6.779803669	1.818257051	2.044418702
0.389000000	6.796118557	1.822192924	2.047913647
0.390000000	6.812428192	1.826125300	2.051399862
0.391000000	6.828732579	1.830054179	2.054877349
0.392000000	6.845031721	1.833979566	2.058346110
0.393000000	6.861325624	1.837901461	2.061806149
0.394000000	6.877614292	1.841819868	2.065257468
0.395000000	6.893897731	1.845734789	2.068700070
0.396000000	6.910175944	1.849646226	2.072133956
0.397000000	6.926448937	1.853554182	2.075559131
0.398000000	6.942716715	1.857458659	2.078975596
0.399000000	6.958979282	1.861359660	2.082383354
0.400000000	6.975236642	1.865257186	2.085782408
0.401000000	6.991488801	1.869151241	2.089172760
0.402000000	7.007735764	1.873041826	2.092554413
0.403000000	7.023977534	1.876928945	2.095927369
0.404000000	7.040214117	1.880812599	2.099291631
0.405000000	7.056445518	1.884692791	2.102647202
0.406000000	7.072671740	1.888569523	2.105994084
0.407000000	7.088892790	1.892442797	2.109332280
0.408000000	7.105108670	1.896312617	2.112661792
0.409000000	7.121319387	1.900178983	2.115982624
0.410000000	7.137524944	1.904041900	2.119294776
0.411000000	7.153725347	1.907901368	2.122598253
0.412000000	7.169920599	1.911757391	2.125893056
0.413000000	7.186110707	1.915609970	2.129179189
0.414000000	7.202295673	1.919459109	2.132456653
0.415000000	7.218475504	1.923304809	2.135725451
0.416000000	7.234650203	1.927147073	2.138985587
0.417000000	7.250819775	1.930985902	2.142237061
0.418000000	7.266984225	1.934821301	2.145479878
0.419000000	7.283143558	1.938653270	2.148714039
0.420000000	7.299297777	1.942481812	2.151939547
0.421000000	7.315446888	1.946306929	2.155156405
0.422000000	7.331590895	1.950128624	2.158364614
0.423000000	7.347729803	1.953946900	2.161564179
0.424000000	7.363863617	1.957761757	2.164755100
0.425000000	7.379992340	1.961573200	2.167937381
0.426000000	7.396115977	1.965381229	2.171111025
0.427000000	7.412234534	1.969185848	2.174276032
0.428000000	7.428348014	1.972987058	2.177432408
0.429000000	7.444456423	1.976784862	2.180580152
0.430000000	7.460559764	1.980579263	2.183719269
0.431000000	7.476658042	1.984370262	2.186849761
0.432000000	7.492751262	1.988157862	2.189971630
0.433000000	7.508839429	1.991942065	2.193084879
0.434000000	7.524922546	1.995722873	2.196189510
0.435000000	7.541000619	1.999500289	2.199285525
0.436000000	7.557073651	2.003274315	2.202372928
0.437000000	7.573141648	2.007044953	2.205451721
0.438000000	7.589204614	2.010812206	2.208521905
0.439000000	7.605262553	2.014576076	2.211583484
0.440000000	7.621315470	2.018336565	2.214636461
0.441000000	7.637363369	2.022093675	2.217680837
0.442000000	7.653406255	2.025847408	2.220716615
0.443000000	7.669444132	2.029597768	2.223743797
0.444000000	7.685477005	2.033344755	2.226762387
0.445000000	7.701504879	2.037088373	2.229772385
0.446000000	7.717527757	2.040828624	2.232773796
0.447000000	7.733545644	2.044565510	2.235766621
0.448000000	7.749558545	2.048299032	2.238750863
0.449000000	7.765566463	2.052029195	2.241726525
0.450000000	7.781569404	2.055755998	2.244693608
0.451000000	7.797567373	2.059479446	2.247652115
0.452000000	7.813560372	2.063199540	2.250602048
0.453000000	7.829548407	2.066916282	2.253543411
0.454000000	7.845531482	2.070629675	2.256476205
0.455000000	7.861509602	2.074339720	2.259400433
0.456000000	7.877482771	2.078046421	2.262316097
0.457000000	7.893450993	2.081749778	2.265223201
0.458000000	7.909414273	2.085449796	2.268121745
0.459000000	7.925372615	2.089146475	2.271011733
0.460000000	7.941326023	2.092839818	2.273893166
0.461000000	7.957274502	2.096529827	2.276766049
0.462000000	7.973218057	2.100216504	2.279630382
0.463000000	7.989156691	2.103899852	2.282486168
0.464000000	8.005090409	2.107579873	2.285333410
0.465000000	8.021019216	2.111256568	2.288172110
0.466000000	8.036943115	2.114929941	2.291002270
0.467000000	8.052862111	2.118599993	2.293823894
0.468000000	8.068776209	2.122266727	2.296636982
0.469000000	8.084685412	2.125930144	2.299441538
0.470000000	8.100589726	2.129590247	2.302237564
0.471000000	8.116489153	2.133247039	2.305025063
0.472000000	8.132383700	2.136900520	2.307804036
0.473000000	8.148273369	2.140550694	2.310574487
0.474000000	8.164158166	2.144197563	2.313336416
0.475000000	8.180038094	2.147841129	2.316089828
0.476000000	8.195913158	2.151481393	2.318834724
0.477000000	8.211783363	2.155118359	2.321571107
0.478000000	8.227648711	2.158752028	2.324298979
0.479000000	8.243509209	2.162382402	2.327018342
0.480000000	8.259364859	2.166009484	2.329729199
0.481000000	8.275215667	2.169633276	2.332431552
0.482000000	8.291061637	2.173253780	2.335125403
0.483000000	8.306902772	2.176870998	2.337810756
0.484000000	8.322739077	2.180484932	2.340487611
0.485000000	8.338570557	2.184095584	2.343155972
0.486000000	8.354397215	2.187702957	2.345815840
0.487000000	8.370219056	2.191307053	2.348467219
0.488000000	8.386036084	2.194907874	2.351110110
0.489000000	8.401848303	2.198505421	2.353744516
0.490000000	8.417655718	2.202099698	2.356370440
0.491000000	8.433458333	2.205690706	2.358987883
0.492000000	8.449256151	2.209278447	2.361596847
0.493000000	8.465049178	2.212862923	2.364197336
0.494000000	8.480837417	2.216444138	2.366789351
0.495000000	8.496620872	2.220022091	2.369372895
0.496000000	8.512399548	2.223596787	2.371947970
0.497000000	8.528173449	2.227168227	2.374514579
0.498000000	8.543942580	2.230736413	2.377072723
0.499000000	8.559706943	2.234301347	2.379622405
0.500000000	8.575466544	2.237863031	2.382163628
0.501000000	8.591221387	2.241421467	2.384696393
0.502000000	8.606971475	2.244976658	2.387220704
0.503000000	8.622716813	2.248528606	2.389736561
0.504000000	8.638457405	2.252077312	2.392243968
0.505000000	8.654193256	2.255622779	2.394742927
0.506000000	8.669924369	2.259165009	2.397233440
0.507000000	8.685650748	2.262704004	2.399715509
0.508000000	8.701372398	2.266239766	2.402189137
0.509000000	8.717089323	2.269772297	2.404654326
0.510000000	8.732801527	2.273301599	2.407111078
0.511000000	8.748509014	2.276827675	2.409559396
0.512000000	8.764211788	2.280350526	2.411999281
0.513000000	8.779909853	2.283870154	2.414430736
0.514000000	8.795603213	2.287386562	2.416853764
0.515000000	8.811291873	2.290899751	2.419268367
0.516000000	8.826975837	2.294409724	2.421674546
0.517000000	8.842655108	2.297916483	2.424072304
0.518000000	8.858329690	2.301420029	2.426461644
0.519000000	8.873999589	2.304920365	2.428842567
0.520000000	8.889664807	2.308417493	2.431215076
0.521000000	8.905325349	2.311911415	2.433579174
0.522000000	8.920981219	2.315402133	2.435934861
0.523000000	8.936632421	2.318889649	2.438282142
0.524000000	8.952278960	2.322373965	2.440621017
0.525000000	8.967920838	2.325855083	2.442951489
0.526000000	8.983558061	2.329333005	2.445273560
0.527000000	8.999190631	2.332807734	2.447587234
0.528000000	9.014818554	2.336279270	2.449892510
0.529000000	9.030441834	2.339747617	2.452189393
0.530000000	9.046060473	2.343212776	2.454477884
0.531000000	9.061674477	2.346674750	2.456757986
0.532000000	9.077283849	2.350133540	2.459029700
0.533000000	9.092888593	2.353589148	2.461293030
0.534000000	9.108488714	2.357041576	2.463547976
0.535000000	9.124084215	2.360490827	2.465794542
0.536000000	9.139675101	2.363936903	2.468032729
0.537000000	9.155261375	2.367379804	2.470262540
0.538000000	9.170843041	2.370819534	2.472483977
0.539000000	9.186420103	2.374256095	2.474697042
0.540000000	9.201992565	2.377689488	2.476901737
0.541000000	9.217560432	2.381119715	2.479098065
0.542000000	9.233123707	2.384546779	2.481286028
0.543000000	9.248682394	2.387970682	2.483465628
0.544000000	9.264236497	2.391391424	2.485636866
0.545000000	9.279786020	2.394809010	2.487799747
0.546000000	9.295330968	2.398223439	2.489954270
0.547000000	9.310871343	2.401634715	2.492100440
0.548000000	9.326407150	2.405042840	2.494238257
0.549000000	9.341938392	2.408447815	2.496367724
0.550000000	9.357465075	2.411849642	2.498488844
0.551000000	9.372987201	2.415248323	2.500601618
0.552000000	9.388504775	2.418643861	2.502706049
0.553000000	9.404017800	2.422036257	2.504802138
0.554000000	9.419526280	2.425425513	2.506889888
0.555000000	9.435030220	2.428811632	2.508969302
0.556000000	9.450529623	2.432194615	2.511040380
0.557000000	9.466024493	2.435574464	2.513103126
0.558000000	9.481514834	2.438951181	2.515157542
0.559000000	9.497000650	2.442324768	2.517203629
0.560000000	9.512481944	2.445695227	2.519241390
0.561000000	9.527958721	2.449062560	2.521270827
0.562000000	9.543430985	2.452426769	2.523291943
0.563000000	9.558898739	2.455787856	2.525304738
0.564000000	9.574361987	2.459145823	2.527309217
0.565000000	9.589820733	2.462500671	2.529305379
0.566000000	9.605274981	2.465852404	2.531293229
0.567000000	9.620724735	2.469201022	2.533272767
0.568000000	9.636169998	2.472546527	2.535243996
0.569000000	9.651610775	2.475888922	2.537206919
0.570000000	9.667047069	2.479228209	2.539161536
0.571000000	9.682478884	2.482564389	2.541107852
0.572000000	9.697906224	2.485897464	2.543045866
0.573000000	9.713329092	2.489227436	2.544975582
0.574000000	9.728747494	2.492554308	2.546897002
0.575000000	9.744161431	2.495878081	2.548810128
0.576000000	9.759570909	2.499198757	2.550714962
0.577000000	9.774975930	2.502516338	2.552611506
0.578000000	9.790376500	2.505830825	2.554499762
0.579000000	9.805772621	2.509142222	2.556379733
0.580000000	9.821164297	2.512450529	2.558251420
0.581000000	9.836551532	2.515755748	2.560114825
0.582000000	9.851934330	2.519057882	2.561969951
