0.143000000	2.741599997	0.768583702	0.446168624
0.144000000	2.760275994	0.773571681	0.448790205
0.145000000	2.778945391	0.778554563	0.451404897
0.146000000	2.797608193	0.783532354	0.454012702
0.147000000	2.816264407	0.788505059	0.456613620
0.148000000	2.834914038	0.793472684	0.459207652
0.149000000	2.853557091	0.798435233	0.461794798
0.150000000	2.872193573	0.803392713	0.464375059
0.151000000	2.890823489	0.808345129	0.466948436
0.152000000	2.909446845	0.813292486	0.469514929
0.153000000	2.928063646	0.818234789	0.472074540
0.154000000	2.946673898	0.823172045	0.474627268
0.155000000	2.965277607	0.828104258	0.477173116
0.156000000	2.983874778	0.833031435	0.479712082
0.157000000	3.002465417	0.837953579	0.482244169
0.158000000	3.021049530	0.842870697	0.484769376
0.159000000	3.039627123	0.847782795	0.487287704
0.160000000	3.058198200	0.852689876	0.489799155
0.161000000	3.076762768	0.857591948	0.492303728
0.162000000	3.095320832	0.862489015	0.494801425
0.163000000	3.113872397	0.867381083	0.497292245
0.164000000	3.132417471	0.872268157	0.499776191
0.165000000	3.150956057	0.877150242	0.502253262
0.166000000	3.169488161	0.882027343	0.504723459
0.167000000	3.188013790	0.886899467	0.507186783
0.168000000	3.206532948	0.891766619	0.509643234
0.169000000	3.225045642	0.896628803	0.512092814
0.170000000	3.243551876	0.901486025	0.514535522
0.171000000	3.262051657	0.906338291	0.516971360
0.172000000	3.280544990	0.911185605	0.519400329
0.173000000	3.299031880	0.916027973	0.521822428
0.174000000	3.317512333	0.920865401	0.524237658
0.175000000	3.335986355	0.925697894	0.526646021
0.176000000	3.354453951	0.930525457	0.529047517
0.177000000	3.372915126	0.935348095	0.531442147
0.178000000	3.391369886	0.940165813	0.533829911
0.179000000	3.409818237	0.944978617	0.536210810
0.180000000	3.428260184	0.949786513	0.538584844
0.181000000	3.446695732	0.954589505	0.540952015
0.182000000	3.465124887	0.959387599	0.543312323
0.183000000	3.483547655	0.964180800	0.545665768
0.184000000	3.501964041	0.968969113	0.548012352
0.185000000	3.520374050	0.973752543	0.550352074
0.186000000	3.538777688	0.978531096	0.552684937
0.187000000	3.557174960	0.983304778	0.555010940
0.188000000	3.575565872	0.988073592	0.557330083
0.189000000	3.593950429	0.992837545	0.559642369
0.190000000	3.612328637	0.997596642	0.561947797
0.191000000	3.630700500	1.002350888	0.564246367
0.192000000	3.649066025	1.007100288	0.566538082
0.193000000	3.667425217	1.011844847	0.568822941
0.194000000	3.685778081	1.016584571	0.571100944
0.195000000	3.704124623	1.021319464	0.573372094
0.196000000	3.722464848	1.026049533	0.575636390
0.197000000	3.740798761	1.030774782	0.577893833
0.198000000	3.759126368	1.035495216	0.580144423
0.199000000	3.777447674	1.040210841	0.582388162
0.200000000	3.795762684	1.044921661	0.584625050
0.201000000	3.814071405	1.049627682	0.586855087
0.202000000	3.832373840	1.054328910	0.589078275
0.203000000	3.850669996	1.059025349	0.591294614
0.204000000	3.868959879	1.063717004	0.593504104
0.205000000	3.887243492	1.068403881	0.595706747
0.206000000	3.905520842	1.073085984	0.597902543
0.207000000	3.923791933	1.077763319	0.600091492
0.208000000	3.942056772	1.082435892	0.602273596
0.209000000	3.960315363	1.087103706	0.604448854
0.210000000	3.978567712	1.091766768	0.606617268
0.211000000	3.996813825	1.096425082	0.608778838
0.212000000	4.015053705	1.101078654	0.610933566
0.213000000	4.033287359	1.105727488	0.613081450
0.214000000	4.051514792	1.110371590	0.615222493
0.215000000	4.069736010	1.115010965	0.617356695
0.216000000	4.087951016	1.119645618	0.619484056
0.217000000	4.106159818	1.124275554	0.621604578
0.218000000	4.124362419	1.128900778	0.623718260
0.219000000	4.142558826	1.133521295	0.625825104
0.220000000	4.160749043	1.138137111	0.627925110
0.221000000	4.178933075	1.142748230	0.630018278
0.222000000	4.197110929	1.147354657	0.632104610
0.223000000	4.215282609	1.151956398	0.634184107
0.224000000	4.233448120	1.156553457	0.636256767
0.225000000	4.251607467	1.161145841	0.638322594
0.226000000	4.269760656	1.165733552	0.640381586
0.227000000	4.287907693	1.170316598	0.642433745
0.228000000	4.306048581	1.174894982	0.644479071
0.229000000	4.324183327	1.179468710	0.646517565
0.230000000	4.342311935	1.184037787	0.648549228
0.231000000	4.360434410	1.188602218	0.650574060
0.232000000	4.378550759	1.193162008	0.652592062
0.233000000	4.396660986	1.197717161	0.654603234
0.234000000	4.414765095	1.202267684	0.656607577
0.235000000	4.432863093	1.206813580	0.658605093
0.236000000	4.450954984	1.211354856	0.660595781
0.237000000	4.469040774	1.215891515	0.662579642
0.238000000	4.487120468	1.220423563	0.664556676
0.239000000	4.505194070	1.224951005	0.666526885
0.240000000	4.523261587	1.229473846	0.668490270
0.241000000	4.541323022	1.233992091	0.670446829
0.242000000	4.559378381	1.238505745	0.672396565
0.243000000	4.577427670	1.243014813	0.674339478
0.244000000	4.595470893	1.247519299	0.676275569
0.245000000	4.613508055	1.252019209	0.678204838
0.246000000	4.631539162	1.256514548	0.680127285
0.247000000	4.649564218	1.261005321	0.682042913
0.248000000	4.667583230	1.265491532	0.683951720
0.249000000	4.685596200	1.269973187	0.685853708
0.250000000	4.703603136	1.274450290	0.687748878
0.251000000	4.721604041	1.278922846	0.689637229
0.252000000	4.739598921	1.283390861	0.691518763
0.253000000	4.757587781	1.287854339	0.693393481
0.254000000	4.775570626	1.292313286	0.695261382
0.255000000	4.793547461	1.296767705	0.697122468
0.256000000	4.811518291	1.301217603	0.698976739
0.257000000	4.829483121	1.305662983	0.700824196
0.258000000	4.847441955	1.310103852	0.702664840
0.259000000	4.865394800	1.314540213	0.704498671
0.260000000	4.883341660	1.318972071	0.706325689
0.261000000	4.901282540	1.323399432	0.708145896
0.262000000	4.919217445	1.327822301	0.709959292
0.263000000	4.937146379	1.332240681	0.711765877
0.264000000	4.955069349	1.336654579	0.713565652
0.265000000	4.972986359	1.341063999	0.715358619
0.266000000	4.990897413	1.345468946	0.717144777
0.267000000	5.008802517	1.349869424	0.718924127
0.268000000	5.026701676	1.354265439	0.720696670
0.269000000	5.044594895	1.358656995	0.722462406
0.270000000	5.062482179	1.363044098	0.724221337
0.271000000	5.080363532	1.367426752	0.725973462
0.272000000	5.098238959	1.371804962	0.727718782
0.273000000	5.116108466	1.376178732	0.729457298
0.274000000	5.133972058	1.380548068	0.731189011
0.275000000	5.151829738	1.384912975	0.732913921
0.276000000	5.169681513	1.389273457	0.734632028
0.277000000	5.187527387	1.393629518	0.736343334
0.278000000	5.205367365	1.397981165	0.738047839
0.279000000	5.223201452	1.402328402	0.739745544
0.280000000	5.241029652	1.406671232	0.741436449
0.281000000	5.258851972	1.411009663	0.743120554
0.282000000	5.276668414	1.415343697	0.744797862
0.283000000	5.294478985	1.419673340	0.746468371
0.284000000	5.312283690	1.423998597	0.748132083
0.285000000	5.330082532	1.428319472	0.749788998
0.286000000	5.347875517	1.432635970	0.751439118
0.287000000	5.365662651	1.436948096	0.753082442
0.288000000	5.383443936	1.441255855	0.754718971
0.289000000	5.401219380	1.445559252	0.756348706
0.290000000	5.418988985	1.449858291	0.757971648
0.291000000	5.436752758	1.454152976	0.759587797
0.292000000	5.454510702	1.458443314	0.761197153
0.293000000	5.472262824	1.462729308	0.762799718
0.294000000	5.490009127	1.467010963	0.764395491
0.295000000	5.507749616	1.471288284	0.765984474
0.296000000	5.525484296	1.475561276	0.767566668
0.297000000	5.543213172	1.479829944	0.769142072
0.298000000	5.560936249	1.484094291	0.770710687
0.299000000	5.578653532	1.488354323	0.772272515
0.300000000	5.596365025	1.492610045	0.773827555
0.301000000	5.614070732	1.496861461	0.775375808
0.302000000	5.631770660	1.501108577	0.776917275
0.303000000	5.649464812	1.505351395	0.778451957
0.304000000	5.667153194	1.509589923	0.779979853
0.305000000	5.684835809	1.513824163	0.781500966
0.306000000	5.702512663	1.518054121	0.783015294
0.307000000	5.720183761	1.522279802	0.784522840
0.308000000	5.737849107	1.526501209	0.786023603
0.309000000	5.755508706	1.530718349	0.787517584
0.310000000	5.773162563	1.534931225	0.789004784
0.311000000	5.790810682	1.539139842	0.790485203
0.312000000	5.808453068	1.543344205	0.791958842
0.313000000	5.826089726	1.547544318	0.793425702
0.314000000	5.843720661	1.551740187	0.794885783
0.315000000	5.861345877	1.555931815	0.796339086
0.316000000	5.878965378	1.560119208	0.797785611
0.317000000	5.896579170	1.564302369	0.799225359
0.318000000	5.914187258	1.568481305	0.800658330
0.319000000	5.931789645	1.572656018	0.802084526
0.320000000	5.949386337	1.576826515	0.803503947
0.321000000	5.966977338	1.580992799	0.804916593
0.322000000	5.984562653	1.585154876	0.806322465
0.323000000	6.002142287	1.589312749	0.807721564
0.324000000	6.019716244	1.593466424	0.809113890
0.325000000	6.037284528	1.597615904	0.810499444
0.326000000	6.054847145	1.601761196	0.811878226
0.327000000	6.072404100	1.605902302	0.813250237
0.328000000	6.089955395	1.610039229	0.814615478
0.329000000	6.107501038	1.614171980	0.815973950
0.330000000	6.125041031	1.618300559	0.817325652
0.331000000	6.142575379	1.622424973	0.818670585
0.332000000	6.160104088	1.626545224	0.820008751
0.333000000	6.177627162	1.630661319	0.821340149
0.334000000	6.195144604	1.634773261	0.822664781
0.335000000	6.212656421	1.638881054	0.823982646
0.336000000	6.230162616	1.642984704	0.825293746
0.337000000	6.247663195	1.647084215	0.826598081
0.338000000	6.265158161	1.651179592	0.827895652
0.339000000	6.282647519	1.655270838	0.829186459
0.340000000	6.300131274	1.659357960	0.830470503
0.341000000	6.317609430	1.663440960	0.831747784
0.342000000	6.335081992	1.667519845	0.833018304
0.343000000	6.352548964	1.671594617	0.834282062
0.344000000	6.370010352	1.675665282	0.835539059
0.345000000	6.387466159	1.679731845	0.836789296
0.346000000	6.404916389	1.683794310	0.838032774
0.347000000	6.422361049	1.687852681	0.839269493
0.348000000	6.439800141	1.691906962	0.840499453
0.349000000	6.457233671	1.695957160	0.841722656
0.350000000	6.474661644	1.700003277	0.842939101
0.351000000	6.492084062	1.704045318	0.844148790
0.352000000	6.509500932	1.708083289	0.845351723
0.353000000	6.526912257	1.712117192	0.846547901
0.354000000	6.544318043	1.716147034	0.847737324
0.355000000	6.561718292	1.720172818	0.848919992
0.356000000	6.579113011	1.724194549	0.850095908
0.357000000	6.596502204	1.728212231	0.851265070
0.358000000	6.613885874	1.732225869	0.852427480
0.359000000	6.631264027	1.736235468	0.853583138
0.360000000	6.648636666	1.740241031	0.854732045
0.361000000	6.666003797	1.744242563	0.855874201
0.362000000	6.683365424	1.748240069	0.857009607
0.363000000	6.700721551	1.752233553	0.858138264
0.364000000	6.718072182	1.756223020	0.859260172
0.365000000	6.735417323	1.760208473	0.860375332
0.366000000	6.752756977	1.764189918	0.861483744
0.367000000	6.770091149	1.768167360	0.862585409
0.368000000	6.787419844	1.772140801	0.863680328
0.369000000	6.804743065	1.776110247	0.864768501
0.370000000	6.822060817	1.780075702	0.865849928
0.371000000	6.839373105	1.784037171	0.866924611
0.372000000	6.856679933	1.787994658	0.867992550
0.373000000	6.873981305	1.791948168	0.869053745
0.374000000	6.891277226	1.795897704	0.870108198
0.375000000	6.908567700	1.799843272	0.871155908
0.376000000	6.925852731	1.803784875	0.872196876
0.377000000	6.943132325	1.807722519	0.873231103
0.378000000	6.960406484	1.811656206	0.874258590
0.379000000	6.977675215	1.815585943	0.875279337
0.380000000	6.994938520	1.819511733	0.876293344
0.381000000	7.012196404	1.823433581	0.877300613
0.382000000	7.029448873	1.827351491	0.878301143
0.383000000	7.046695929	1.831265467	0.879294936
0.384000000	7.063937577	1.835175514	0.880281992
0.385000000	7.081173823	1.839081636	0.881262311
0.386000000	7.098404669	1.842983837	0.882235895
0.387000000	7.115630120	1.846882123	0.883202743
0.388000000	7.132850181	1.850776496	0.884162857
0.389000000	7.150064857	1.854666963	0.885116236
0.390000000	7.167274150	1.858553526	0.886062882
0.391000000	7.184478066	1.862436191	0.887002795
0.392000000	7.201676609	1.866314961	0.887935976
0.393000000	7.218869783	1.870189841	0.888862425
0.394000000	7.236057592	1.874060836	0.889782143
0.395000000	7.253240041	1.877927949	0.890695131
0.396000000	7.270417135	1.881791185	0.891601388
0.397000000	7.287588876	1.885650548	0.892500916
0.398000000	7.304755270	1.889506043	0.893393715
0.399000000	7.321916321	1.893357674	0.894279786
0.400000000	7.339072033	1.897205446	0.895159130
0.401000000	7.356222410	1.901049362	0.896031746
0.402000000	7.373367457	1.904889426	0.896897636
0.403000000	7.390507178	1.908725644	0.897756800
0.404000000	7.407641577	1.912558020	0.898609238
0.405000000	7.424770658	1.916386557	0.899454952
0.406000000	7.441894426	1.920211260	0.900293942
0.407000000	7.459012884	1.924032134	0.901126208
0.408000000	7.476126038	1.927849182	0.901951751
0.409000000	7.493233890	1.931662409	0.902770572
0.410000000	7.510336446	1.935471820	0.903582671
0.411000000	7.527433710	1.939277418	0.904388049
0.412000000	7.544525686	1.943079207	0.905186706
0.413000000	7.561612378	1.946877193	0.905978643
0.414000000	7.578693790	1.950671379	0.906763861
0.415000000	7.595769926	1.954461770	0.907542360
0.416000000	7.612840791	1.958248369	0.908314140
0.417000000	7.629906389	1.962031181	0.909079203
0.418000000	7.646966723	1.965810211	0.909837548
0.419000000	7.664021799	1.969585462	0.910589177
0.420000000	7.681071621	1.973356939	0.911334090
0.421000000	7.698116191	1.977124646	0.912072287
0.422000000	7.715155515	1.980888587	0.912803770
0.423000000	7.732189598	1.984648767	0.913528539
0.424000000	7.749218442	1.988405190	0.914246593
0.425000000	7.766242052	1.992157859	0.914957935
0.426000000	7.783260432	1.995906779	0.915662564
0.427000000	7.800273587	1.999651955	0.916360481
0.428000000	7.817281520	2.003393391	0.917051687
0.429000000	7.834284236	2.007131090	0.917736182
0.430000000	7.851281738	2.010865058	0.918413967
0.431000000	7.868274031	2.014595297	0.919085042
0.432000000	7.885261119	2.018321813	0.919749408
0.433000000	7.902243007	2.022044610	0.920407066
0.434000000	7.919219697	2.025763691	0.921058016
0.435000000	7.936191195	2.029479061	0.921702258
0.436000000	7.953157504	2.033190725	0.922339794
0.437000000	7.970118628	2.036898686	0.922970623
0.438000000	7.987074572	2.040602948	0.923594748
0.439000000	8.004025340	2.044303516	0.924212167
0.440000000	8.020970935	2.048000394	0.924822881
0.441000000	8.037911362	2.051693586	0.925426892
0.442000000	8.054846625	2.055383096	0.926024199
0.443000000	8.071776728	2.059068929	0.926614804
0.444000000	8.088701675	2.062751088	0.927198707
0.445000000	8.105621469	2.066429577	0.927775908
0.446000000	8.122536116	2.070104402	0.928346408
0.447000000	8.139445618	2.073775566	0.928910208
0.448000000	8.156349981	2.077443072	0.929467308
0.449000000	8.173249208	2.081106926	0.930017708
0.450000000	8.190143303	2.084767131	0.930561410
0.451000000	8.207032271	2.088423692	0.931098414
0.452000000	8.223916114	2.092076613	0.931628721
0.453000000	8.240794838	2.095725897	0.932152330
0.454000000	8.257668446	2.099371549	0.932669244
0.455000000	8.274536942	2.103013573	0.933179461
0.456000000	8.291400331	2.106651974	0.933682983
0.457000000	8.308258616	2.110286754	0.934179811
0.458000000	8.325111801	2.113917919	0.934669944
0.459000000	8.341959890	2.117545473	0.935153384
0.460000000	8.358802888	2.121169419	0.935630131
0.461000000	8.375640797	2.124789761	0.936100186
0.462000000	8.392473623	2.128406505	0.936563549
0.463000000	8.409301369	2.132019653	0.937020221
0.464000000	8.426124040	2.135629210	0.937470202
0.465000000	8.442941638	2.139235181	0.937913493
0.466000000	8.459754168	2.142837568	0.938350095
0.467000000	8.476561635	2.146436377	0.938780008
0.468000000	8.493364041	2.150031610	0.939203232
0.469000000	8.510161391	2.153623274	0.939619769
0.470000000	8.526953689	2.157211370	0.940029618
0.471000000	8.543740939	2.160795904	0.940432781
0.472000000	8.560523145	2.164376880	0.940829258
0.473000000	8.577300310	2.167954301	0.941219050
0.474000000	8.594072439	2.171528172	0.941602157
0.475000000	8.610839535	2.175098497	0.941978579
0.476000000	8.627601602	2.178665279	0.942348318
0.477000000	8.644358645	2.182228523	0.942711373
0.478000000	8.661110668	2.185788233	0.943067746
0.479000000	8.677857673	2.189344413	0.943417437
0.480000000	8.694599665	2.192897066	0.943760446
0.481000000	8.711336648	2.196446198	0.944096775
0.482000000	8.728068626	2.199991812	0.944426423
0.483000000	8.744795603	2.203533912	0.944749392
0.484000000	8.761517582	2.207072501	0.945065681
0.485000000	8.778234568	2.210607585	0.945375292
0.486000000	8.794946564	2.214139167	0.945678225
0.487000000	8.811653575	2.217667251	0.945974480
0.488000000	8.828355603	2.221191841	0.946264059
0.489000000	8.845052653	2.224712941	0.946546961
0.490000000	8.861744729	2.228230555	0.946823187
0.491000000	8.878431835	2.231744687	0.947092739
0.492000000	8.895113974	2.235255342	0.947355616
0.493000000	8.911791150	2.238762522	0.947611819
0.494000000	8.928463368	2.242266232	0.947861348
0.495000000	8.945130630	2.245766477	0.948104205
0.496000000	8.961792942	2.249263260	0.948340389
0.497000000	8.978450306	2.252756584	0.948569902
0.498000000	8.995102726	2.256246455	0.948792743
0.499000000	9.011750207	2.259732876	0.949008914
0.500000000	9.028392752	2.263215850	0.949218415
0.501000000	9.045030365	2.266695383	0.949421246
0.502000000	9.061663049	2.270171477	0.949617409
0.503000000	9.078290809	2.273644137	0.949806903
0.504000000	9.094913648	2.277113367	0.949989730
0.505000000	9.111531571	2.280579171	0.950165889
0.506000000	9.128144580	2.284041553	0.950335382
0.507000000	9.144752680	2.287500516	0.950498209
0.508000000	9.161355874	2.290956065	0.950654371
0.509000000	9.177954167	2.294408203	0.950803867
0.510000000	9.194547562	2.297856935	0.950946700
0.511000000	9.211136062	2.301302264	0.951082868
0.512000000	9.227719672	2.304744195	0.951212374
0.513000000	9.244298395	2.308182731	0.951335217
0.514000000	9.260872236	2.311617876	0.951451398
0.515000000	9.277441197	2.315049634	0.951560917
0.516000000	9.294005283	2.318478009	0.951663776
0.517000000	9.310564497	2.321903005	0.951759975
0.518000000	9.327118843	2.325324627	0.951849513
0.519000000	9.343668324	2.328742877	0.951932393
0.520000000	9.360212946	2.332157759	0.952008614
0.521000000	9.376752710	2.335569279	0.952078177
0.522000000	9.393287622	2.338977438	0.952141082
0.523000000	9.409817684	2.342382243	0.952197331
0.524000000	9.426342900	2.345783695	0.952246923
0.525000000	9.442863275	2.349181800	0.952289860
0.526000000	9.459378812	2.352576561	0.952326142
0.527000000	9.475889513	2.355967982	0.952355769
0.528000000	9.492395385	2.359356066	0.952378742
0.529000000	9.508896429	2.362740819	0.952395061
0.530000000	9.525392649	2.366122243	0.952404728
0.531000000	9.541884050	2.369500343	0.952407742
0.532000000	9.558370635	2.372875121	0.952404105
0.533000000	9.574852408	2.376246584	0.952393817
0.534000000	9.591329372	2.379614733	0.952376878
0.535000000	9.607801530	2.382979573	0.952353289
0.536000000	9.624268888	2.386341108	0.952323050
0.537000000	9.640731448	2.389699342	0.952286163
0.538000000	9.657189213	2.393054278	0.952242627
0.539000000	9.673642189	2.396405921	0.952192444
0.540000000	9.690090378	2.399754274	0.952135614
0.541000000	9.706533783	2.403099341	0.952072137
0.542000000	9.722972409	2.406441126	0.952002013
0.543000000	9.739406260	2.409779633	0.951925245
0.544000000	9.755835338	2.413114865	0.951841832
0.545000000	9.772259648	2.416446827	0.951751774
0.546000000	9.788679192	2.419775522	0.951655073
0.547000000	9.805093976	2.423100954	0.951551728
0.548000000	9.821504002	2.426423127	0.951441741
0.549000000	9.837909274	2.429742044	0.951325112
0.550000000	9.854309795	2.433057710	0.951201841
0.551000000	9.870705570	2.436370129	0.951071930
0.552000000	9.887096601	2.439679304	0.950935378
0.553000000	9.903482893	2.442985238	0.950792187
0.554000000	9.919864448	2.446287937	0.950642356
0.555000000	9.936241272	2.449587403	0.950485887
0.556000000	9.952613366	2.452883640	0.950322780
0.557000000	9.968980735	2.456176653	0.950153036
0.558000000	9.985343383	2.459466445	0.949976654
0.559000000	10.001701312	2.462753019	0.949793636
0.560000000	10.018054527	2.466036380	0.949603983
0.561000000	10.034403031	2.469316531	0.949407694
0.562000000	10.050746828	2.472593477	0.949204771
0.563000000	10.067085920	2.475867220	0.948995214
0.564000000	10.083420313	2.479137765	0.948779023
0.565000000	10.099750008	2.482405115	0.948556200
0.566000000	10.116075011	2.485669275	0.948326744
0.567000000	10.132395323	2.488930247	0.948090657
0.568000000	10.148710950	2.492188037	0.947847938
0.569000000	10.165021894	2.495442647	0.947598589
0.570000000	10.181328160	2.498694081	0.947342610
0.571000000	10.197629749	2.501942343	0.947080001
0.572000000	10.213926667	2.505187437	0.946810764
0.573000000	10.230218916	2.508429366	0.946534898
0.574000000	10.246506501	2.511668135	0.946252404
0.575000000	10.262789424	2.514903747	0.945963284
0.576000000	10.279067689	2.518136205	0.945667537
0.577000000	10.295341299	2.521365515	0.945365163
0.578000000	10.311610259	2.524591678	0.945056165
0.579000000	10.327874571	2.527814699	0.944740542
0.580000000	10.344134240	2.531034582	0.944418294
0.581000000	10.360389268	2.534251330	0.944089423
0.582000000	10.376639659	2.537464948	0.943753928
