72900000.000100002	31.309962372	-56513804117560184.000000000	-inf
73000000.000100002	31.258493423	-56653429980949736.000000000	-inf
73100000.000100002	31.207179367	-56793208911681728.000000000	-inf
73200000.000100002	31.156019525	-56933140867821584.000000000	-inf
73300000.000100002	31.105013224	-57073225807503592.000000000	-inf
73400000.000100002	31.054159797	-57213463688930960.000000000	-inf
73500000.000100002	31.003458576	-57353854470375448.000000000	-inf
73600000.000100002	30.952908901	-57494398110177128.000000000	-inf
73700000.000100002	30.902510113	-57635094566744296.000000000	-inf
73800000.000100002	30.852261559	-57775943798553184.000000000	-inf
73900000.000100002	30.802162587	-57916945764147856.000000000	-inf
74000000.000100002	30.752212552	-58058100422139968.000000000	-inf
74100000.000100002	30.702410810	-58199407731208416.000000000	-inf
74200000.000100002	30.652756721	-58340867650099232.000000000	-inf
74300000.000100002	30.603249649	-58482480137625624.000000000	-inf
74400000.000100002	30.553888964	-58624245152667368.000000000	-inf
74500000.000100002	30.504674035	-58766162654170864.000000000	-inf
74600000.000100002	30.455604237	-58908232601148920.000000000	-inf
74700000.000100002	30.406678950	-59050454952680464.000000000	-inf
74800000.000100002	30.357897555	-59192829667910376.000000000	-inf
74900000.000100002	30.309259436	-59335356706049336.000000000	-inf
75000000.000100002	30.260763984	-59478036026373696.000000000	-inf
75100000.000100002	30.212410590	-59620867588224976.000000000	-inf
75200000.000100002	30.164198649	-59763851351010176.000000000	-inf
75300000.000100002	30.116127561	-59906987274201112.000000000	-inf
75400000.000100002	30.068196728	-60050275317334464.000000000	-inf
75500000.000100002	30.020405556	-60193715440011560.000000000	-inf
75600000.000100002	29.972753453	-60337307601898152.000000000	-inf
75700000.000100002	29.925239831	-60481051762724192.000000000	-inf
75800000.000100002	29.877864107	-60624947882283768.000000000	-inf
75900000.000100002	29.830625698	-60768995920434816.000000000	-inf
76000000.000100002	29.783524028	-60913195837098928.000000000	-inf
76100000.000100002	29.736558520	-61057547592261232.000000000	-inf
76200000.000100002	29.689728603	-61202051145970160.000000000	-inf
76300000.000100002	29.643033708	-61346706458337272.000000000	-inf
76400000.000100002	29.596473271	-61491513489537136.000000000	-inf
76500000.000100002	29.550046728	-61636472199807016.000000000	-inf
76600000.000100002	29.503753520	-61781582549446744.000000000	-inf
76700000.000100002	29.457593092	-61926844498818720.000000000	-inf
76800000.000100002	29.411564889	-62072258008347360.000000000	-inf
76900000.000100002	29.365668362	-62217823038519280.000000000	-inf
77000000.000100002	29.319902964	-62363539549882848.000000000	-inf
77100000.000100002	29.274268150	-62509407503048248.000000000	-inf
77200000.000100002	29.228763380	-62655426858687072.000000000	-inf
77300000.000100002	29.183388114	-62801597577532320.000000000	-inf
77400000.000100002	29.138141818	-62947919620378184.000000000	-inf
77500000.000100002	29.093023959	-63094392948079680.000000000	-inf
77600000.000100002	29.048034007	-63241017521552784.000000000	-inf
77700000.000100002	29.003171436	-63387793301774104.000000000	-inf
77800000.000100002	28.958435722	-63534720249780752.000000000	-inf
77900000.000100002	28.913826344	-63681798326670024.000000000	-inf
78000000.000100002	28.869342784	-63829027493599392.000000000	-inf
78100000.000100002	28.824984526	-63976407711786272.000000000	-inf
78200000.000100002	28.780751057	-64123938942507888.000000000	-inf
78300000.000100002	28.736641868	-64271621147101152.000000000	-inf
78400000.000100002	28.692656451	-64419454286962296.000000000	-inf
78500000.000100002	28.648794302	-64567438323546856.000000000	-inf
78600000.000100002	28.605054919	-64715573218369520.000000000	-inf
78700000.000100002	28.561437803	-64863858933003992.000000000	-inf
78800000.000100002	28.517942458	-65012295429082632.000000000	-inf
78900000.000100002	28.474568389	-65160882668296504.000000000	-inf
79000000.000100002	28.431315105	-65309620612395088.000000000	-inf
79100000.000100002	28.388182119	-65458509223186144.000000000	-inf
79200000.000100002	28.345168943	-65607548462535568.000000000	-inf
79300000.000100002	28.302275094	-65756738292367232.000000000	-inf
79400000.000100002	28.259500092	-65906078674662864.000000000	-inf
79500000.000100002	28.216843459	-66055569571461672.000000000	-inf
79600000.000100002	28.174304718	-66205210944860496.000000000	-inf
79700000.000100002	28.131883396	-66355002757013504.000000000	-inf
79800000.000100002	28.089579022	-66504944970131896.000000000	-inf
79900000.000100002	28.047391128	-66655037546483984.000000000	-inf
80000000.000100002	28.005319248	-66805280448394904.000000000	-inf
80100000.000100002	27.963362919	-66955673638246528.000000000	-inf
80200000.000100002	27.921521680	-67106217078477176.000000000	-inf
80300000.000100002	27.879795072	-67256910731581592.000000000	-inf
80400000.000100002	27.838182638	-67407754560110784.000000000	-inf
80500000.000100002	27.796683926	-67558748526671688.000000000	-inf
80600000.000100002	27.755298483	-67709892593927296.000000000	-inf
80700000.000100002	27.714025861	-67861186724596344.000000000	-inf
80800000.000100002	27.672865612	-68012630881453112.000000000	-inf
80900000.000100002	27.631817293	-68164225027327368.000000000	-inf
81000000.000100002	27.590880461	-68315969125104184.000000000	-inf
81100000.000100002	27.550054676	-68467863137723840.000000000	-inf
81200000.000100002	27.509339501	-68619907028181536.000000000	-inf
81300000.000100002	27.468734500	-68772100759527344.000000000	-inf
81400000.000100002	27.428239241	-68924444294866112.000000000	-inf
81500000.000100002	27.387853292	-69076937597357152.000000000	-inf
81600000.000100002	27.347576224	-69229580630214272.000000000	-inf
81700000.000100002	27.307407612	-69382373356705368.000000000	-inf
81800000.000100002	27.267347031	-69535315740152720.000000000	-inf
81900000.000100002	27.227394060	-69688407743932384.000000000	-inf
82000000.000100002	27.187548277	-69841649331474264.000000000	-inf
82100000.000100002	27.147809266	-69995040466262040.000000000	-inf
82200000.000100002	27.108176610	-70148581111832776.000000000	-inf
82300000.000100002	27.068649897	-70302271231777000.000000000	-inf
82400000.000100002	27.029228715	-70456110789738488.000000000	-inf
82500000.000100002	26.989912655	-70610099749414152.000000000	-inf
82600000.000100002	26.950701308	-70764238074553872.000000000	-inf
82700000.000100002	26.911594271	-70918525728960232.000000000	-inf
82800000.000100002	26.872591141	-71072962676488600.000000000	-inf
82900000.000100002	26.833691515	-71227548881046856.000000000	-inf
83000000.000100002	26.794894995	-71382284306595240.000000000	-inf
83100000.000100002	26.756201185	-71537168917146344.000000000	-inf
83200000.000100002	26.717609688	-71692202676764776.000000000	-inf
83300000.000100002	26.679120113	-71847385549567152.000000000	-inf
83400000.000100002	26.640732067	-72002717499721960.000000000	-inf
83500000.000100002	26.602445163	-72158198491449408.000000000	-inf
83600000.000100002	26.564259012	-72313828489021200.000000000	-inf
83700000.000100002	26.526173230	-72469607456760560.000000000	-inf
83800000.000100002	26.488187434	-72625535359041968.000000000	-inf
83900000.000100002	26.450301241	-72781612160290928.000000000	-inf
84000000.000100002	26.412514273	-72937837824984384.000000000	-inf
84100000.000100002	26.374826153	-73094212317649712.000000000	-inf
84200000.000100002	26.337236504	-73250735602865296.000000000	-inf
84300000.000100002	26.299744953	-73407407645259952.000000000	-inf
84400000.000100002	26.262351127	-73564228409513296.000000000	-inf
84500000.000100002	26.225054658	-73721197860354960.000000000	-inf
84600000.000100002	26.187855176	-73878315962565008.000000000	-inf
84700000.000100002	26.150752315	-74035582680973632.000000000	-inf
84800000.000100002	26.113745711	-74192997980460880.000000000	-inf
84900000.000100002	26.076835000	-74350561825956672.000000000	-inf
85000000.000100002	26.040019823	-74508274182440672.000000000	-inf
85100000.000100002	26.003299819	-74666135014942032.000000000	-inf
85200000.000100002	25.966674631	-74824144288539536.000000000	-inf
85300000.000100002	25.930143904	-74982301968361088.000000000	-inf
85400000.000100002	25.893707284	-75140608019584000.000000000	-inf
85500000.000100002	25.857364417	-75299062407434352.000000000	-inf
85600000.000100002	25.821114955	-75457665097187424.000000000	-inf
85700000.000100002	25.784958548	-75616416054167168.000000000	-inf
85800000.000100002	25.748894850	-75775315243746288.000000000	-inf
85900000.000100002	25.712923514	-75934362631345968.000000000	-inf
86000000.000100002	25.677044197	-76093558182435936.000000000	-inf
86100000.000100002	25.641256557	-76252901862534256.000000000	-inf
86200000.000100002	25.605560255	-76412393637206976.000000000	-inf
86300000.000100002	25.569954950	-76572033472068464.000000000	-inf
86400000.000100002	25.534440307	-76731821332780896.000000000	-inf
86500000.000100002	25.499015990	-76891757185054272.000000000	-inf
86600000.000100002	25.463681665	-77051840994646224.000000000	-inf
86700000.000100002	25.428437000	-77212072727362192.000000000	-inf
86800000.000100002	25.393281664	-77372452349054912.000000000	-inf
86900000.000100002	25.358215329	-77532979825624368.000000000	-inf
87000000.000100002	25.323237667	-77693655123017792.000000000	-inf
87100000.000100002	25.288348353	-77854478207229712.000000000	-inf
87200000.000100002	25.253547062	-78015449044301424.000000000	-inf
87300000.000100002	25.218833471	-78176567600321248.000000000	-inf
87400000.000100002	25.184207260	-78337833841423904.000000000	-inf
87500000.000100002	25.149668109	-78499247733791072.000000000	-inf
87600000.000100002	25.115215700	-78660809243650848.000000000	-inf
87700000.000100002	25.080849717	-78822518337277744.000000000	-inf
87800000.000100002	25.046569844	-78984374980992384.000000000	-inf
87900000.000100002	25.012375768	-79146379141161616.000000000	-inf
88000000.000100002	24.978267177	-79308530784198352.000000000	-inf
88100000.000100002	24.944243761	-79470829876561552.000000000	-inf
88200000.000100002	24.910305211	-79633276384755792.000000000	-inf
88300000.000100002	24.876451218	-79795870275331360.000000000	-inf
88400000.000100002	24.842681478	-79958611514884032.000000000	-inf
88500000.000100002	24.808995685	-80121500070055296.000000000	-inf
88600000.000100002	24.775393536	-80284535907531856.000000000	-inf
88700000.000100002	24.741874730	-80447718994045552.000000000	-inf
88800000.000100002	24.708438966	-80611049296373472.000000000	-inf
88900000.000100002	24.675085945	-80774526781337728.000000000	-inf
89000000.000100002	24.641815370	-80938151415805344.000000000	-inf
89100000.000100002	24.608626944	-81101923166687968.000000000	-inf
89200000.000100002	24.575520374	-81265842000942128.000000000	-inf
89300000.000100002	24.542495365	-81429907885568640.000000000	-inf
89400000.000100002	24.509551626	-81594120787613024.000000000	-inf
89500000.000100002	24.476688866	-81758480674165200.000000000	-inf
89600000.000100002	24.443906796	-81922987512359104.000000000	-inf
89700000.000100002	24.411205128	-82087641269372864.000000000	-inf
89800000.000100002	24.378583576	-82252441912428672.000000000	-inf
89900000.000100002	24.346041855	-82417389408792576.000000000	-inf
90000000.000100002	24.313579680	-82582483725774480.000000000	-inf
90100000.000100002	24.281196769	-82747724830727920.000000000	-inf
90200000.000100002	24.248892842	-82913112691050080.000000000	-inf
90300000.000100002	24.216667617	-83078647274181664.000000000	-inf
90400000.000100002	24.184520817	-83244328547606656.000000000	-inf
90500000.000100002	24.152452164	-83410156478852240.000000000	-inf
90600000.000100002	24.120461383	-83576131035488960.000000000	-inf
90700000.000100002	24.088548198	-83742252185130256.000000000	-inf
90800000.000100002	24.056712336	-83908519895432672.000000000	-inf
90900000.000100002	24.024953525	-84074934134095440.000000000	-inf
91000000.000100002	23.993271493	-84241494868860656.000000000	-inf
91100000.000100002	23.961665972	-84408202067513008.000000000	-inf
91200000.000100002	23.930136693	-84575055697879616.000000000	-inf
91300000.000100002	23.898683389	-84742055727830176.000000000	-inf
91400000.000100002	23.867305793	-84909202125276752.000000000	-inf
91500000.000100002	23.836003641	-85076494858173456.000000000	-inf
91600000.000100002	23.804776669	-85243933894516768.000000000	-inf
91700000.000100002	23.773624615	-85411519202344944.000000000	-inf
91800000.000100002	23.742547218	-85579250749738288.000000000	-inf
91900000.000100002	23.711544218	-85747128504818944.000000000	-inf
92000000.000100002	23.680615356	-85915152435750832.000000000	-inf
92100000.000100002	23.649760374	-86083322510739280.000000000	-inf
92200000.000100002	23.618979017	-86251638698031328.000000000	-inf
92300000.000100002	23.588271028	-86420100965915360.000000000	-inf
92400000.000100002	23.557636154	-86588709282721136.000000000	-inf
92500000.000100002	23.527074143	-86757463616819568.000000000	-inf
92600000.000100002	23.496584741	-86926363936622704.000000000	-inf
92700000.000100002	23.466167699	-87095410210583680.000000000	-inf
92800000.000100002	23.435822766	-87264602407196640.000000000	-inf
92900000.000100002	23.405549696	-87433940494996320.000000000	-inf
93000000.000100002	23.375348239	-87603424442558448.000000000	-inf
93100000.000100002	23.345218151	-87773054218499200.000000000	-inf
93200000.000100002	23.315159186	-87942829791475408.000000000	-inf
93300000.000100002	23.285171100	-88112751130184352.000000000	-inf
93400000.000100002	23.255253651	-88282818203363584.000000000	-inf
93500000.000100002	23.225406596	-88453030979790928.000000000	-inf
93600000.000100002	23.195629695	-88623389428284512.000000000	-inf
93700000.000100002	23.165922709	-88793893517702288.000000000	-inf
93800000.000100002	23.136285398	-88964543216942400.000000000	-inf
93900000.000100002	23.106717526	-89135338494942656.000000000	-inf
94000000.000100002	23.077218856	-89306279320680816.000000000	-inf
94100000.000100002	23.047789153	-89477365663174512.000000000	-inf
94200000.000100002	23.018428183	-89648597491480480.000000000	-inf
94300000.000100002	22.989135711	-89819974774695296.000000000	-inf
94400000.000100002	22.959911507	-89991497481954960.000000000	-inf
94500000.000100002	22.930755339	-90163165582434672.000000000	-inf
94600000.000100002	22.901666976	-90334979045348800.000000000	-inf
94700000.000100002	22.872646190	-90506937839951104.000000000	-inf
94800000.000100002	22.843692753	-90679041935534144.000000000	-inf
94900000.000100002	22.814806437	-90851291301429632.000000000	-inf
95000000.000100002	22.785987017	-91023685907007968.000000000	-inf
95100000.000100002	22.757234267	-91196225721678304.000000000	-inf
95200000.000100002	22.728547963	-91368910714888688.000000000	-inf
95300000.000100002	22.699927882	-91541740856125584.000000000	-inf
95400000.000100002	22.671373802	-91714716114914064.000000000	-inf
95500000.000100002	22.642885502	-91887836460817584.000000000	-inf
95600000.000100002	22.614462762	-92061101863437856.000000000	-inf
95700000.000100002	22.586105362	-92234512292415040.000000000	-inf
95800000.000100002	22.557813085	-92408067717427120.000000000	-inf
95900000.000100002	22.529585712	-92581768108190336.000000000	-inf
96000000.000100002	22.501423028	-92755613434458928.000000000	-inf
96100000.000100002	22.473324817	-92929603666025104.000000000	-inf
96200000.000100002	22.445290865	-93103738772718560.000000000	-inf
96300000.000100002	22.417320958	-93278018724406928.000000000	-inf
96400000.000100002	22.389414883	-93452443490995536.000000000	-inf
96500000.000100002	22.361572430	-93627013042427024.000000000	-inf
96600000.000100002	22.333793387	-93801727348681664.000000000	-inf
96700000.000100002	22.306077544	-93976586379777056.000000000	-inf
96800000.000100002	22.278424692	-94151590105768112.000000000	-inf
96900000.000100002	22.250834624	-94326738496746816.000000000	-inf
97000000.000100002	22.223307133	-94502031522842480.000000000	-inf
97100000.000100002	22.195842011	-94677469154221200.000000000	-inf
97200000.000100002	22.168439054	-94853051361086160.000000000	-inf
97300000.000100002	22.141098057	-95028778113677344.000000000	-inf
97400000.000100002	22.113818818	-95204649382271616.000000000	-inf
97500000.000100002	22.086601132	-95380665137182512.000000000	-inf
97600000.000100002	22.059444798	-95556825348760032.000000000	-inf
97700000.000100002	22.032349616	-95733129987390912.000000000	-inf
97800000.000100002	22.005315385	-95909579023498208.000000000	-inf
97900000.000100002	21.978341907	-96086172427541408.000000000	-inf
98000000.000100002	21.951428981	-96262910170016096.000000000	-inf
98100000.000100002	21.924576412	-96439792221454336.000000000	-inf
98200000.000100002	21.897784003	-96616818552424208.000000000	-inf
98300000.000100002	21.871051557	-96793989133529664.000000000	-inf
98400000.000100002	21.844378879	-96971303935410800.000000000	-inf
98500000.000100002	21.817765777	-97148762928743600.000000000	-inf
98600000.000100002	21.791212055	-97326366084239680.000000000	-inf
98700000.000100002	21.764717522	-97504113372646608.000000000	-inf
98800000.000100002	21.738281985	-97682004764747200.000000000	-inf
98900000.000100002	21.711905255	-97860040231360240.000000000	-inf
99000000.000100002	21.685587141	-98038219743339792.000000000	-inf
99100000.000100002	21.659327453	-98216543271575264.000000000	-inf
99200000.000100002	21.633126004	-98395010786991712.000000000	-inf
99300000.000100002	21.606982605	-98573622260549056.000000000	-inf
99400000.000100002	21.580897070	-98752377663242432.000000000	-inf
99500000.000100002	21.554869212	-98931276966102240.000000000	-inf
99600000.000100002	21.528898847	-99110320140193824.000000000	-inf
99700000.000100002	21.502985789	-99289507156617248.000000000	-inf
99800000.000100002	21.477129855	-99468837986507680.000000000	-inf
99900000.000100002	21.451330863	-99648312601035088.000000000	-inf
100000000.000100002	21.425588629	-99827930971403984.000000000	-inf
100100000.000100002	21.399902972	-100007693068853392.000000000	-inf
100200000.000100002	21.374273712	-100187598864657216.000000000	-inf
100300000.000100002	21.348700669	-100367648330123568.000000000	-inf
100400000.000100002	21.323183664	-100547841436595056.000000000	-inf
100500000.000100002	21.297722517	-100728178155448560.000000000	-inf
100600000.000100002	21.272317053	-100908658458095152.000000000	-inf
100700000.000100002	21.246967092	-101089282315980320.000000000	-inf
100800000.000100002	21.221672460	-101270049700583248.000000000	-inf
100900000.000100002	21.196432981	-101450960583417536.000000000	-inf
101000000.000100002	21.171248480	-101632014936030480.000000000	-inf
101100000.000100002	21.146118783	-101813212730003216.000000000	-inf
101200000.000100002	21.121043717	-101994553936950816.000000000	-inf
101300000.000100002	21.096023109	-102176038528522016.000000000	-inf
101400000.000100002	21.071056788	-102357666476399136.000000000	-inf
101500000.000100002	21.046144582	-102539437752298192.000000000	-inf
101600000.000100002	21.021286320	-102721352327968704.000000000	-inf
101700000.000100002	20.996481834	-102903410175193552.000000000	-inf
101800000.000100002	20.971730954	-103085611265788896.000000000	-inf
101900000.000100002	20.947033512	-103267955571604304.000000000	-inf
102000000.000100002	20.922389339	-103450443064522560.000000000	-inf
102100000.000100002	20.897798270	-103633073716459440.000000000	-inf
102200000.000100002	20.873260137	-103815847499363968.000000000	-inf
102300000.000100002	20.848774776	-103998764385218048.000000000	-inf
102400000.000100002	20.824342021	-104181824346036608.000000000	-inf
102500000.000100002	20.799961708	-104365027353867216.000000000	-inf
102600000.000100002	20.775633674	-104548373380790464.000000000	-inf
102700000.000100002	20.751357755	-104731862398919632.000000000	-inf
102800000.000100002	20.727133790	-104915494380400560.000000000	-inf
102900000.000100002	20.702961617	-105099269297411632.000000000	-inf
103000000.000100002	20.678841075	-105283187122163776.000000000	-inf
103100000.000100002	20.654772003	-105467247826900288.000000000	-inf
103200000.000100002	20.630754243	-105651451383897008.000000000	-inf
103300000.000100002	20.606787634	-105835797765462016.000000000	-inf
103400000.000100002	20.582872020	-106020286943935456.000000000	-inf
103500000.000100002	20.559007242	-106204918891689744.000000000	-inf
103600000.000100002	20.535193143	-106389693581129392.000000000	-inf
103700000.000100002	20.511429567	-106574610984690864.000000000	-inf
103800000.000100002	20.487716357	-106759671074842704.000000000	-inf
103900000.000100002	20.464053360	-106944873824085200.000000000	-inf
104000000.000100002	20.440440420	-107130219204950464.000000000	-inf
104100000.000100002	20.416877384	-107315707190002464.000000000	-inf
104200000.000100002	20.393364098	-107501337751836864.000000000	-inf
104300000.000100002	20.369900410	-107687110863080720.000000000	-inf
104400000.000100002	20.346486168	-107873026496392992.000000000	-inf
104500000.000100002	20.323121219	-108059084624463776.000000000	-inf
104600000.000100002	20.299805414	-108245285220014736.000000000	-inf
104700000.000100002	20.276538603	-108431628255798784.000000000	-inf
104800000.000100002	20.253320635	-108618113704600288.000000000	-inf
104900000.000100002	20.230151361	-108804741539234768.000000000	-inf
105000000.000100002	20.207030634	-108991511732548816.000000000	-inf
105100000.000100002	20.183958305	-109178424257420208.000000000	-inf
105200000.000100002	20.160934228	-109365479086757680.000000000	-inf
105300000.000100002	20.137958255	-109552676193500880.000000000	-inf
105400000.000100002	20.115030241	-109740015550620464.000000000	-inf
105500000.000100002	20.092150040	-109927497131117760.000000000	-inf
105600000.000100002	20.069317506	-110115120908025056.000000000	-inf
105700000.000100002	20.046532497	-110302886854405152.000000000	-inf
105800000.000100002	20.023794868	-110490794943351616.000000000	-inf
105900000.000100002	20.001104476	-110678845147988352.000000000	-inf
106000000.000100002	19.978461179	-110867037441470160.000000000	-inf
106100000.000100002	19.955864833	-111055371796981920.000000000	-inf
106200000.000100002	19.933315299	-111243848187739072.000000000	-inf
106300000.000100002	19.910812434	-111432466586987344.000000000	-inf
106400000.000100002	19.888356099	-111621226968002592.000000000	-inf
106500000.000100002	19.865946154	-111810129304091088.000000000	-inf
106600000.000100002	19.843582459	-111999173568589040.000000000	-inf
106700000.000100002	19.821264877	-112188359734862784.000000000	-inf
106800000.000100002	19.798993267	-112377687776308736.000000000	-inf
106900000.000100002	19.776767494	-112567157666353136.000000000	-inf
107000000.000100002	19.754587420	-112756769378452048.000000000	-inf
107100000.000100002	19.732452908	-112946522886091520.000000000	-inf
107200000.000100002	19.710363823	-113136418162787200.000000000	-inf
107300000.000100002	19.688320029	-113326455182084640.000000000	-inf
107400000.000100002	19.666321390	-113516633917558800.000000000	-inf
107500000.000100002	19.644367773	-113706954342814384.000000000	-inf
107600000.000100002	19.622459044	-113897416431485456.000000000	-inf
107700000.000100002	19.600595069	-114088020157235712.000000000	-inf
107800000.000100002	19.578775716	-114278765493758096.000000000	-inf
107900000.000100002	19.557000852	-114469652414774896.000000000	-inf
108000000.000100002	19.535270345	-114660680894037584.000000000	-inf
108100000.000100002	19.513584064	-114851850905327088.000000000	-inf
108200000.000100002	19.491941878	-115043162422453360.000000000	-inf
108300000.000100002	19.470343657	-115234615419255456.000000000	-inf
108400000.000100002	19.448789272	-115426209869601264.000000000	-inf
108500000.000100002	19.427278592	-115617945747387856.000000000	-inf
108600000.000100002	19.405811489	-115809823026541296.000000000	-inf
108700000.000100002	19.384387835	-116001841681016288.000000000	-inf
108800000.000100002	19.363007502	-116194001684796544.000000000	-inf
108900000.000100002	19.341670363	-116386303011894432.000000000	-inf
109000000.000100002	19.320376290	-116578745636350784.000000000	-inf
109100000.000100002	19.299125158	-116771329532235392.000000000	-inf
109200000.000100002	19.277916841	-116964054673646352.000000000	-inf
109300000.000100002	19.256751213	-117156921034710464.000000000	-inf
109400000.000100002	19.235628150	-117349928589582848.000000000	-inf
109500000.000100002	19.214547527	-117543077312447072.000000000	-inf
109600000.000100002	19.193509220	-117736367177515072.000000000	-inf
109700000.000100002	19.172513106	-117929798159026880.000000000	-inf
109800000.000100002	19.151559062	-118123370231250976.000000000	-inf
109900000.000100002	19.130646965	-118317083368483856.000000000	-inf
110000000.000100002	19.109776693	-118510937545050272.000000000	-inf
110100000.000100002	19.088948125	-118704932735302880.000000000	-inf
110200000.000100002	19.068161140	-118899068913622208.000000000	-inf
110300000.000100002	19.047415617	-119093346054417248.000000000	-inf
110400000.000100002	19.026711435	-119287764132124304.000000000	-inf
110500000.000100002	19.006048476	-119482323121207728.000000000	-inf
110600000.000100002	18.985426619	-119677022996159696.000000000	-inf
110700000.000100002	18.964845747	-119871863731500096.000000000	-inf
110800000.000100002	18.944305740	-120066845301776320.000000000	-inf
110900000.000100002	18.923806480	-120261967681563408.000000000	-inf
111000000.000100002	18.903347851	-120457230845464192.000000000	-inf
111100000.000100002	18.882929735	-120652634768108688.000000000	-inf
111200000.000100002	18.862552016	-120848179424154528.000000000	-inf
111300000.000100002	18.842214578	-121043864788286800.000000000	-inf
111400000.000100002	18.821917304	-121239690835217696.000000000	-inf
111500000.000100002	18.801660079	-121435657539686816.000000000	-inf
111600000.000100002	18.781442790	-121631764876461008.000000000	-inf
111700000.000100002	18.761265320	-121828012820334288.000000000	-inf
111800000.000100002	18.741127557	-122024401346127712.000000000	-inf
111900000.000100002	18.721029387	-122220930428689376.000000000	-inf
112000000.000100002	18.700970696	-122417600042894528.000000000	-inf
112100000.000100002	18.680951372	-122614410163645280.000000000	-inf
112200000.000100002	18.660971303	-122811360765870688.000000000	-inf
112300000.000100002	18.641030377	-123008451824526656.000000000	-inf
112400000.000100002	18.621128482	-123205683314595920.000000000	-inf
112500000.000100002	18.601265507	-123403055211087856.000000000	-inf
112600000.000100002	18.581441342	-123600567489038672.000000000	-inf
112700000.000100002	18.561655876	-123798220123510928.000000000	-inf
112800000.000100002	18.541909001	-123996013089594064.000000000	-inf
112900000.000100002	18.522200605	-124193946362404144.000000000	-inf
113000000.000100002	18.502530581	-124392019917083424.000000000	-inf
113100000.000100002	18.482898820	-124590233728800736.000000000	-inf
113200000.000100002	18.463305214	-124788587772751264.000000000	-inf
113300000.000100002	18.443749654	-124987082024156496.000000000	-inf
113400000.000100002	18.424232034	-125185716458264272.000000000	-inf
113500000.000100002	18.404752247	-125384491050348672.000000000	-inf
113600000.000100002	18.385310185	-125583405775709872.000000000	-inf
113700000.000100002	18.365905744	-125782460609674240.000000000	-inf
113800000.000100002	18.346538816	-125981655527594128.000000000	-inf
113900000.000100002	18.327209297	-126180990504847952.000000000	-inf
114000000.000100002	18.307917082	-126380465516840272.000000000	-inf
114100000.000100002	18.288662065	-126580080539001248.000000000	-inf
114200000.000100002	18.269444144	-126779835546787296.000000000	-inf
114300000.000100002	18.250263213	-126979730515680272.000000000	-inf
114400000.000100002	18.231119170	-127179765421188048.000000000	-inf
114500000.000100002	18.212011911	-127379940238844160.000000000	-inf
114600000.000100002	18.192941334	-127580254944207808.000000000	-inf
114700000.000100002	18.173907336	-127780709512863840.000000000	-inf
114800000.000100002	18.154909815	-127981303920422640.000000000	-inf
114900000.000100002	18.135948670	-128182038142520208.000000000	-inf
115000000.000100002	18.117023800	-128382912154817920.000000000	-inf
115100000.000100002	18.098135104	-128583925933002576.000000000	-inf
115200000.000100002	18.079282480	-128785079452786576.000000000	-inf
115300000.000100002	18.060465830	-128986372689907216.000000000	-inf
115400000.000100002	18.041685053	-129187805620127664.000000000	-inf
115500000.000100002	18.022940050	-129389378219235792.000000000	-inf
115600000.000100002	18.004230722	-129591090463044928.000000000	-inf
115700000.000100002	17.985556970	-129792942327393504.000000000	-inf
115800000.000100002	17.966918696	-129994933788144912.000000000	-inf
115900000.000100002	17.948315802	-130197064821187744.000000000	-inf
116000000.000100002	17.929748190	-130399335402435568.000000000	-inf
116100000.000100002	17.911215764	-130601745507827008.000000000	-inf
116200000.000100002	17.892718426	-130804295113325264.000000000	-inf
116300000.000100002	17.874256079	-131006984194918640.000000000	-inf
116400000.000100002	17.855828628	-131209812728620240.000000000	-inf
116500000.000100002	17.837435976	-131412780690467824.000000000	-inf
116600000.000100002	17.819078029	-131615888056523872.000000000	-inf
116700000.000100002	17.800754691	-131819134802875488.000000000	-inf
116800000.000100002	17.782465866	-132022520905634672.000000000	-inf
116900000.000100002	17.764211462	-132226046340937664.000000000	-inf
117000000.000100002	17.745991383	-132429711084945488.000000000	-inf
117100000.000100002	17.727805536	-132633515113843408.000000000	-inf
117200000.000100002	17.709653826	-132837458403841328.000000000	-inf
117300000.000100002	17.691536163	-133041540931173440.000000000	-inf
117400000.000100002	17.673452451	-133245762672098384.000000000	-inf
117500000.000100002	17.655402599	-133450123602898848.000000000	-inf
117600000.000100002	17.637386515	-133654623699882032.000000000	-inf
117700000.000100002	17.619404107	-133859262939379280.000000000	-inf
117800000.000100002	17.601455283	-134064041297745872.000000000	-inf
117900000.000100002	17.583539953	-134268958751361568.000000000	-inf
118000000.000100002	17.565658025	-134474015276630096.000000000	-inf
118100000.000100002	17.547809409	-134679210849978880.000000000	-inf
118200000.000100002	17.529994015	-134884545447859808.000000000	-inf
118300000.000100002	17.512211753	-135090019046748432.000000000	-inf
118400000.000100002	17.494462533	-135295631623144016.000000000	-inf
118500000.000100002	17.476746266	-135501383153570080.000000000	-inf
118600000.000100002	17.459062863	-135707273614573712.000000000	-inf
118700000.000100002	17.441412236	-135913302982725872.000000000	-inf
118800000.000100002	17.423794297	-136119471234620992.000000000	-inf
118900000.000100002	17.406208956	-136325778346877504.000000000	-inf
119000000.000100002	17.388656127	-136532224296137248.000000000	-inf
119100000.000100002	17.371135723	-136738809059065728.000000000	-inf
119200000.000100002	17.353647656	-136945532612351968.000000000	-inf
119300000.000100002	17.336191840	-137152394932708480.000000000	-inf
119400000.000100002	17.318768187	-137359395996871056.000000000	-inf
