10.500000000	721.889753917	135.162831289	0.000000000
10.600000000	735.466203760	136.365100138	0.000000000
10.700000000	749.162773883	137.565232564	0.000000000
10.800000000	762.979250216	138.763220160	0.000000000
10.900000000	776.915417862	139.959054790	0.000000000
11.000000000	790.971061124	141.152728582	0.000000000
11.100000000	805.145963532	142.344233935	0.000000000
11.200000000	819.439907869	143.533563516	0.000000000
11.300000000	833.852676197	144.720710261	0.000000000
11.400000000	848.384049886	145.905667378	0.000000000
11.500000000	863.033809641	147.088428346	0.000000000
11.600000000	877.801735528	148.268986917	0.000000000
11.700000000	892.687607002	149.447337114	0.000000000
11.800000000	907.691202932	150.623473235	0.000000000
11.900000000	922.812301633	151.797389853	0.000000000
12.000000000	938.050680891	152.969081814	0.000000000
12.100000000	953.406117988	154.138544242	0.000000000
12.200000000	968.878389735	155.305772537	0.000000000
12.300000000	984.467272495	156.470762375	0.000000000
12.400000000	1000.172542213	157.633509711	0.000000000
12.500000000	1015.993974444	158.794010778	0.000000000
12.600000000	1031.931344379	159.952262087	0.000000000
12.700000000	1047.984426876	161.108260431	0.000000000
12.800000000	1064.152996484	162.262002882	0.000000000
12.900000000	1080.436827475	163.413486793	0.000000000
13.000000000	1096.835693869	164.562709798	0.000000000
13.100000000	1113.349369464	165.709669813	0.000000000
13.200000000	1129.977627865	166.854365039	0.000000000
13.300000000	1146.720242509	167.996793957	0.000000000
13.400000000	1163.576986697	169.136955333	0.000000000
13.500000000	1180.547633620	170.274848218	0.000000000
13.600000000	1197.631956389	171.410471946	0.000000000
13.700000000	1214.829728061	172.543826138	0.000000000
13.800000000	1232.140721672	173.674910698	0.000000000
13.900000000	1249.564710260	174.803725820	0.000000000
14.000000000	1267.101466899	175.930271980	0.000000000
14.100000000	1284.750764723	177.054549945	0.000000000
14.200000000	1302.512376958	178.176560767	0.000000000
14.300000000	1320.386076950	179.296305785	0.000000000
14.400000000	1338.371638193	180.413786628	0.000000000
14.500000000	1356.468834357	181.529005212	0.000000000
14.600000000	1374.677439320	182.641963743	0.000000000
14.700000000	1392.997227194	183.752664713	0.000000000
14.800000000	1411.427972355	184.861110906	0.000000000
14.900000000	1429.969449471	185.967305394	0.000000000
15.000000000	1448.621433533	187.071251538	0.000000000
15.100000000	1467.383699882	188.172952990	0.000000000
15.200000000	1486.256024238	189.272413690	0.000000000
15.300000000	1505.238182730	190.369637869	0.000000000
15.400000000	1524.329951925	191.464630046	0.000000000
15.500000000	1543.531108856	192.557395031	0.000000000
15.600000000	1562.841431052	193.647937924	0.000000000
15.700000000	1582.260696565	194.736264113	0.000000000
15.800000000	1601.788684002	195.822379275	0.000000000
15.900000000	1621.425172551	196.906289377	0.000000000
16.000000000	1641.169942011	197.988000675	0.000000000
16.100000000	1661.022772823	199.067519710	0.000000000
16.200000000	1680.983446094	200.144853314	0.000000000
16.300000000	1701.051743631	201.220008605	0.000000000
16.400000000	1721.227447963	202.292992985	0.000000000
16.500000000	1741.510342378	203.363814144	0.000000000
16.600000000	1761.900210946	204.432480056	0.000000000
16.700000000	1782.396838547	205.498998979	0.000000000
16.800000000	1803.000010903	206.563379452	0.000000000
16.900000000	1823.709514602	207.625630296	0.000000000
17.000000000	1844.525137129	208.685760613	0.000000000
17.100000000	1865.446666894	209.743779781	0.000000000
17.200000000	1886.473893258	210.799697455	0.000000000
17.300000000	1907.606606562	211.853523566	0.000000000
17.400000000	1928.844598151	212.905268318	0.000000000
17.500000000	1950.187660407	213.954942182	0.000000000
17.600000000	1971.635586773	215.002555899	0.000000000
17.700000000	1993.188171775	216.048120477	0.000000000
17.800000000	2014.845211059	217.091647182	0.000000000
17.900000000	2036.606501406	218.133147541	0.000000000
18.000000000	2058.471840764	219.172633338	0.000000000
18.100000000	2080.441028272	220.210116604	0.000000000
18.200000000	2102.513864286	221.245609623	0.000000000
18.300000000	2124.690150401	222.279124918	0.000000000
18.400000000	2146.969689477	223.310675251	0.000000000
18.500000000	2169.352285660	224.340273617	0.000000000
18.600000000	2191.837744411	225.367933238	0.000000000
18.700000000	2214.425872522	226.393667558	0.000000000
18.800000000	2237.116478139	227.417490233	0.000000000
18.900000000	2259.909370786	228.439415129	0.000000000
19.000000000	2282.804361384	229.459456310	0.000000000
19.100000000	2305.801262270	230.477628030	0.000000000
19.200000000	2328.899887214	231.493944727	0.000000000
19.300000000	2352.100051440	232.508421011	0.000000000
19.400000000	2375.401571642	233.521071655	0.000000000
19.500000000	2398.804265998	234.531911580	0.000000000
19.600000000	2422.307954187	235.540955850	0.000000000
19.700000000	2445.912457398	236.548219652	0.000000000
19.800000000	2469.617598348	237.553718288	0.000000000
19.900000000	2493.423201287	238.557467154	0.000000000
20.000000000	2517.329092010	239.559481731	0.000000000
20.100000000	2541.335097865	240.559777561	0.000000000
20.200000000	2565.441047754	241.558370236	0.000000000
20.300000000	2589.646772143	242.555275369	0.000000000
20.400000000	2613.952103059	243.550508583	0.000000000
20.500000000	2638.356874090	244.544085480	0.000000000
20.600000000	2662.860920383	245.536021621	0.000000000
20.700000000	2687.464078641	246.526332502	0.000000000
20.800000000	2712.166187110	247.515033519	0.000000000
20.900000000	2736.967085569	248.502139946	0.000000000
21.000000000	2761.866615320	249.487666898	0.000000000
21.100000000	2786.864619166	250.471629298	0.000000000
21.200000000	2811.960941394	251.454041844	0.000000000
21.300000000	2837.155427746	252.434918964	0.000000000
21.400000000	2862.447925394	253.414274780	0.000000000
21.500000000	2887.838282904	254.392123059	0.000000000
21.600000000	2913.326350202	255.368477169	0.000000000
21.700000000	2938.911978528	256.343350026	0.000000000
21.800000000	2964.595020390	257.316754040	0.000000000
21.900000000	2990.375329511	258.288701058	0.000000000
22.000000000	3016.252760769	259.259202302	0.000000000
22.100000000	3042.227170130	260.228268303	0.000000000
22.200000000	3068.298414578	261.195908830	0.000000000
22.300000000	3094.466352034	262.162132818	0.000000000
22.400000000	3120.730841268	263.126948285	0.000000000
22.500000000	3147.091741805	264.090362250	0.000000000
22.600000000	3173.548913818	265.052380642	0.000000000
22.700000000	3200.102218018	266.013008203	0.000000000
22.800000000	3226.751515527	266.972248389	0.000000000
22.900000000	3253.496667746	267.930103260	0.000000000
23.000000000	3280.337536211	268.886573364	0.000000000
23.100000000	3307.273982431	269.841657621	0.000000000
23.200000000	3334.305867725	270.795353188	0.000000000
23.300000000	3361.433053035	271.747655324	0.000000000
23.400000000	3388.655398731	272.698557251	0.000000000
23.500000000	3415.972764399	273.648049994	0.000000000
23.600000000	3443.385008614	274.596122225	0.000000000
23.700000000	3470.891988698	275.542760095	0.000000000
23.800000000	3498.493560454	276.487947050	0.000000000
23.900000000	3526.189577893	277.431663648	0.000000000
24.000000000	3553.979892931	278.373887361	0.000000000
24.100000000	3581.864355072	279.314592367	0.000000000
24.200000000	3609.842811069	280.253749336	0.000000000
24.300000000	3637.915104559	281.191325204	0.000000000
24.400000000	3666.081075681	282.127282937	0.000000000
24.500000000	3694.340560666	283.061581286	0.000000000
24.600000000	3722.693391404	283.994174537	0.000000000
24.700000000	3751.139394983	284.925012244	0.000000000
24.800000000	3779.678393202	285.854038962	0.000000000
24.900000000	3808.310202061	286.781193968	0.000000000
25.000000000	3837.034631216	287.706410976	0.000000000
25.100000000	3865.851483407	288.629617848	0.000000000
25.200000000	3894.760553863	289.550736298	0.000000000
25.300000000	3923.761629668	290.469681597	0.000000000
25.400000000	3952.854489105	291.386362274	0.000000000
25.500000000	3982.038900963	292.300679820	0.000000000
25.600000000	4011.314623824	293.212528394	0.000000000
25.700000000	4040.681405310	294.121794536	0.000000000
25.800000000	4070.138981309	295.028356890	0.000000000
25.900000000	4099.687075173	295.932085941	0.000000000
26.000000000	4129.325396887	296.832843764	0.000000000
26.100000000	4159.053642219	297.730483800	0.000000000
26.200000000	4188.871491844	298.624850650	0.000000000
26.300000000	4218.778610448	299.515779909	0.000000000
26.400000000	4248.774645827	300.403098026	0.000000000
26.500000000	4278.859227957	301.286622211	0.000000000
26.600000000	4309.031968077	302.166160385	0.000000000
26.700000000	4339.292457750	303.041511186	0.000000000
26.800000000	4369.640267939	303.912464028	0.000000000
26.900000000	4400.074948095	304.778799233	0.000000000
27.000000000	4430.596025245	305.640288228	0.000000000
27.100000000	4461.203003125	306.496693812	0.000000000
27.200000000	4491.895361326	307.347770518	0.000000000
27.300000000	4522.672554491	308.193265049	0.000000000
27.400000000	4553.534011552	309.032916808	0.000000000
27.500000000	4584.479135033	309.866458516	0.000000000
27.600000000	4615.507300413	310.693616933	0.000000000
27.700000000	4646.617855570	311.514113658	0.000000000
27.800000000	4677.810120305	312.327666040	0.000000000
27.900000000	4709.083385964	313.133988165	0.000000000
28.000000000	4740.436915166	313.932791932	0.000000000
28.100000000	4771.869941641	314.723788218	0.000000000
28.200000000	4803.381670184	315.506688102	0.000000000
28.300000000	4834.971276739	316.281204159	0.000000000
28.400000000	4866.637908617	317.047051799	0.000000000
28.500000000	4898.380684847	317.803950652	0.000000000
28.600000000	4930.198696663	318.551625962	0.000000000
28.700000000	4962.091008144	319.289810002	0.000000000
28.800000000	4994.056656978	320.018243468	0.000000000
28.900000000	5026.094655381	320.736676850	0.000000000
29.000000000	5058.203991140	321.444871764	0.000000000
29.100000000	5090.383628793	322.142602213	0.000000000
29.200000000	5122.632510924	322.829655774	0.000000000
29.300000000	5154.949559585	323.505834701	0.000000000
29.400000000	5187.333677810	324.170956903	0.000000000
29.500000000	5219.783751229	324.824856824	0.000000000
29.600000000	5252.298649765	325.467386178	0.000000000
29.700000000	5284.877229387	326.098414556	0.000000000
29.800000000	5317.518333932	326.717829892	0.000000000
29.900000000	5350.220796956	327.325538783	0.000000000
30.000000000	5382.983443612	327.921466661	0.000000000
30.100000000	5415.805092539	328.505557828	0.000000000
30.200000000	5448.684557750	329.077775357	0.000000000
30.300000000	5481.620650495	329.638100847	0.000000000
30.400000000	5514.612181105	330.186534072	0.000000000
30.500000000	5547.657960784	330.723092505	0.000000000
30.600000000	5580.756803356	331.247810746	0.000000000
30.700000000	5613.907526942	331.760739853	0.000000000
30.800000000	5647.108955578	332.261946605	0.000000000
30.900000000	5680.359920740	332.751512686	0.000000000
31.000000000	5713.659262799	333.229533827	0.000000000
31.100000000	5747.005832379	333.696118906	0.000000000
31.200000000	5780.398491623	334.151389010	0.000000000
31.300000000	5813.836115374	334.595476494	0.000000000
31.400000000	5847.317592248	335.028524020	0.000000000
31.500000000	5880.841825618	335.450683605	0.000000000
31.600000000	5914.407734504	335.862115681	0.000000000
31.700000000	5948.014254368	336.262988168	0.000000000
31.800000000	5981.660337814	336.653475578	0.000000000
31.900000000	6015.344955206	337.033758146	0.000000000
32.000000000	6049.067095196	337.404020995	0.000000000
32.100000000	6082.825765174	337.764453344	0.000000000
32.200000000	6116.619991637	338.115247750	0.000000000
32.300000000	6150.448820486	338.456599404	0.000000000
32.400000000	6184.311317259	338.788705459	0.000000000
32.500000000	6218.206567287	339.111764414	0.000000000
32.600000000	6252.133675809	339.425975533	0.000000000
32.700000000	6286.091768011	339.731538316	0.000000000
32.800000000	6320.079989031	340.028652011	0.000000000
32.900000000	6354.097503906	340.317515167	0.000000000
33.000000000	6388.143497485	340.598325230	0.000000000
33.100000000	6422.217174296	340.871278179	0.000000000
33.200000000	6456.317758382	341.136568194	0.000000000
33.300000000	6490.444493108	341.394387367	0.000000000
33.400000000	6524.596640938	341.644925439	0.000000000
33.500000000	6558.773483185	341.888369579	0.000000000
33.600000000	6592.974319747	342.124904175	0.000000000
33.700000000	6627.198468815	342.354710671	0.000000000
33.800000000	6661.445266576	342.577967420	0.000000000
33.900000000	6695.714066893	342.794849555	0.000000000
34.000000000	6730.004240980	343.005528895	0.000000000
34.100000000	6764.315177063	343.210173860	0.000000000
34.200000000	6798.646280041	343.408949405	0.000000000
34.300000000	6832.996971131	343.602016976	0.000000000
34.400000000	6867.366687521	343.789534475	0.000000000
34.500000000	6901.754882011	343.971656241	0.000000000
34.600000000	6936.161022654	344.148533042	0.000000000
34.700000000	6970.584592405	344.320312078	0.000000000
34.800000000	7005.025088758	344.487136995	0.000000000
34.900000000	7039.482023395	344.649147903	0.000000000
35.000000000	7073.954921835	344.806481406	0.000000000
35.100000000	7108.443323080	344.959270640	0.000000000
35.200000000	7142.946779275	345.107645308	0.000000000
35.300000000	7177.464855364	345.251731729	0.000000000
35.400000000	7211.997128754	345.391652889	0.000000000
35.500000000	7246.543188988	345.527528492	0.000000000
35.600000000	7281.102637415	345.659475019	0.000000000
35.700000000	7315.675086872	345.787605785	0.000000000
35.800000000	7350.260161371	345.912031001	0.000000000
35.900000000	7384.857495792	346.032857838	0.000000000
36.000000000	7419.466735581	346.150190490	0.000000000
36.100000000	7454.087536457	346.264130238	0.000000000
36.200000000	7488.719564123	346.374775519	0.000000000
36.300000000	7523.362493983	346.482221987	0.000000000
36.400000000	7558.016010873	346.586562586	0.000000000
36.500000000	7592.679808785	346.687887608	0.000000000
36.600000000	7627.353590613	346.786284764	0.000000000
36.700000000	7662.037067892	346.881839250	0.000000000
36.800000000	7696.729960555	346.974633806	0.000000000
36.900000000	7731.431996684	347.064748787	0.000000000
37.000000000	7766.142912284	347.152262221	0.000000000
37.100000000	7800.862451043	347.237249872	0.000000000
37.200000000	7835.590364116	347.319785303	0.000000000
37.300000000	7870.326409907	347.399939936	0.000000000
37.400000000	7905.070353854	347.477783110	0.000000000
37.500000000	7939.821968229	347.553382138	0.000000000
37.600000000	7974.581031932	347.626802366	0.000000000
37.700000000	8009.347330303	347.698107226	0.000000000
37.800000000	8044.120654931	347.767358295	0.000000000
37.900000000	8078.900803471	347.834615339	0.000000000
38.000000000	8113.687579464	347.899936377	0.000000000
38.100000000	8148.480792167	347.963377719	0.000000000
38.200000000	8183.280256387	348.024994026	0.000000000
38.300000000	8218.085792312	348.084838350	0.000000000
38.400000000	8252.897225357	348.142962185	0.000000000
38.500000000	8287.714386010	348.199415512	0.000000000
38.600000000	8322.537109684	348.254246842	0.000000000
38.700000000	8357.365236567	348.307503261	0.000000000
38.800000000	8392.198611490	348.359230470	0.000000000
38.900000000	8427.037083781	348.409472828	0.000000000
39.000000000	8461.880507142	348.458273389	0.000000000
39.100000000	8496.728739514	348.505673942	0.000000000
39.200000000	8531.581642954	348.551715050	0.000000000
39.300000000	8566.439083518	348.596436083	0.000000000
39.400000000	8601.300931136	348.639875258	0.000000000
39.500000000	8636.167059506	348.682069666	0.000000000
39.600000000	8671.037345979	348.723055314	0.000000000
39.700000000	8705.911671451	348.762867151	0.000000000
39.800000000	8740.789920266	348.801539103	0.000000000
39.900000000	8775.671980104	348.839104099	0.000000000
40.000000000	8810.557741893	348.875594107	0.000000000
40.100000000	8845.447099709	348.911040158	0.000000000
40.200000000	8880.339950685	348.945472374	0.000000000
40.300000000	8915.236194923	348.978919997	0.000000000
40.400000000	8950.135735402	349.011411415	0.000000000
40.500000000	8985.038477902	349.042974186	0.000000000
40.600000000	9019.944330915	349.073635063	0.000000000
40.700000000	9054.853205571	349.103420019	0.000000000
40.800000000	9089.765015556	349.132354269	0.000000000
40.900000000	9124.679677044	349.160462292	0.000000000
41.000000000	9159.597108616	349.187767856	0.000000000
41.100000000	9194.517231198	349.214294036	0.000000000
41.200000000	9229.439967989	349.240063233	0.000000000
41.300000000	9264.365244395	349.265097201	0.000000000
41.400000000	9299.292987963	349.289417057	0.000000000
41.500000000	9334.223128325	349.313043308	0.000000000
41.600000000	9369.155597128	349.335995862	0.000000000
41.700000000	9404.090327986	349.358294053	0.000000000
41.800000000	9439.027256414	349.379956650	0.000000000
41.900000000	9473.966319777	349.401001882	0.000000000
42.000000000	9508.907457238	349.421447446	0.000000000
42.100000000	9543.850609701	349.441310528	0.000000000
42.200000000	9578.795719765	349.460607816	0.000000000
42.300000000	9613.742731674	349.479355517	0.000000000
42.400000000	9648.691591267	349.497569366	0.000000000
42.500000000	9683.642245934	349.515264646	0.000000000
42.600000000	9718.594644572	349.532456197	0.000000000
42.700000000	9753.548737538	349.549158429	0.000000000
42.800000000	9788.504476612	349.565385339	0.000000000
42.900000000	9823.461814950	349.581150519	0.000000000
43.000000000	9858.420707050	349.596467167	0.000000000
43.100000000	9893.381108708	349.611348103	0.000000000
43.200000000	9928.342976985	349.625805777	0.000000000
43.300000000	9963.306270169	349.639852280	0.000000000
43.400000000	9998.270947739	349.653499354	0.000000000
43.500000000	10033.236970329	349.666758405	0.000000000
43.600000000	10068.204299700	349.679640510	0.000000000
43.700000000	10103.172898703	349.692156426	0.000000000
43.800000000	10138.142731250	349.704316603	0.000000000
43.900000000	10173.113762281	349.716131190	0.000000000
44.000000000	10208.085957738	349.727610043	0.000000000
44.100000000	10243.059284532	349.738762737	0.000000000
44.200000000	10278.033710521	349.749598571	0.000000000
44.300000000	10313.009204475	349.760126579	0.000000000
44.400000000	10347.985736059	349.770355532	0.000000000
44.500000000	10382.963275797	349.780293953	0.000000000
44.600000000	10417.941795059	349.789950120	0.000000000
44.700000000	10452.921266025	349.799332072	0.000000000
44.800000000	10487.901661671	349.808447620	0.000000000
44.900000000	10522.882955741	349.817304351	0.000000000
45.000000000	10557.865122728	349.825909632	0.000000000
45.100000000	10592.848137849	349.834270623	0.000000000
45.200000000	10627.831977029	349.842394277	0.000000000
45.300000000	10662.816616876	349.850287348	0.000000000
45.400000000	10697.802034665	349.857956398	0.000000000
45.500000000	10732.788208317	349.865407799	0.000000000
45.600000000	10767.775116381	349.872647745	0.000000000
45.700000000	10802.762738018	349.879682249	0.000000000
45.800000000	10837.751052979	349.886517153	0.000000000
45.900000000	10872.740041593	349.893158135	0.000000000
46.000000000	10907.729684746	349.899610708	0.000000000
46.100000000	10942.719963870	349.905880228	0.000000000
46.200000000	10977.710860923	349.911971898	0.000000000
46.300000000	11012.702358378	349.917890774	0.000000000
46.400000000	11047.694439203	349.923641767	0.000000000
46.500000000	11082.687086852	349.929229647	0.000000000
46.600000000	11117.680285250	349.934659049	0.000000000
46.700000000	11152.674018776	349.939934475	0.000000000
46.800000000	11187.668272255	349.945060299	0.000000000
46.900000000	11222.663030944	349.950040772	0.000000000
47.000000000	11257.658280515	349.954880021	0.000000000
47.100000000	11292.654007049	349.959582058	0.000000000
47.200000000	11327.650197025	349.964150778	0.000000000
47.300000000	11362.646837301	349.968589967	0.000000000
47.400000000	11397.643915112	349.972903304	0.000000000
47.500000000	11432.641418052	349.977094360	0.000000000
47.600000000	11467.639334072	349.981166608	0.000000000
47.700000000	11502.637651460	349.985123420	0.000000000
47.800000000	11537.636358839	349.988968072	0.000000000
47.900000000	11572.635445155	349.992703748	0.000000000
48.000000000	11607.634899667	349.996333540	0.000000000
48.100000000	11642.634711939	349.999860454	0.000000000
48.200000000	11677.634871831	350.003287408	0.000000000
48.300000000	11712.635369492	350.006617238	0.000000000
48.400000000	11747.636195349	350.009852701	0.000000000
48.500000000	11782.637340100	350.012996473	0.000000000
48.600000000	11817.638794710	350.016051156	0.000000000
48.700000000	11852.640550396	350.019019277	0.000000000
48.800000000	11887.642598627	350.021903291	0.000000000
48.900000000	11922.644931114	350.024705584	0.000000000
49.000000000	11957.647539803	350.027428473	0.000000000
49.100000000	11992.650416866	350.030074211	0.000000000
49.200000000	12027.653554700	350.032644986	0.000000000
49.300000000	12062.656945917	350.035142923	0.000000000
49.400000000	12097.660583337	350.037570087	0.000000000
49.500000000	12132.664459985	350.039928486	0.000000000
49.600000000	12167.668569084	350.042220070	0.000000000
49.700000000	12202.672904047	350.044446732	0.000000000
49.800000000	12237.677458477	350.046610313	0.000000000
49.900000000	12272.682226155	350.048712602	0.000000000
50.000000000	12307.687201041	350.050755336	0.000000000
50.100000000	12342.692377265	350.052740204	0.000000000
50.200000000	12377.697749124	350.054668845	0.000000000
50.300000000	12412.703311075	350.056542854	0.000000000
50.400000000	12447.709057734	350.058363779	0.000000000
50.500000000	12482.714983869	350.060133124	0.000000000
50.600000000	12517.721084396	350.061852353	0.000000000
50.700000000	12552.727354375	350.063522884	0.000000000
50.800000000	12587.733789008	350.065146098	0.000000000
50.900000000	12622.740383629	350.066723337	0.000000000
51.000000000	12657.747133708	350.068255902	0.000000000
51.100000000	12692.754034841	350.069745060	0.000000000
51.200000000	12727.761082751	350.071192041	0.000000000
51.300000000	12762.768273280	350.072598041	0.000000000
51.400000000	12797.775602389	350.073964220	0.000000000
51.500000000	12832.783066153	350.075291706	0.000000000
51.600000000	12867.790660758	350.076581596	0.000000000
51.700000000	12902.798382499	350.077834956	0.000000000
51.800000000	12937.806227775	350.079052820	0.000000000
51.900000000	12972.814193088	350.080236193	0.000000000
52.000000000	13007.822275039	350.081386054	0.000000000
52.100000000	13042.830470323	350.082503351	0.000000000
52.200000000	13077.838775732	350.083589008	0.000000000
52.300000000	13112.847188147	350.084643919	0.000000000
52.400000000	13147.855704538	350.085668957	0.000000000
52.500000000	13182.864321960	350.086664968	0.000000000
52.600000000	13217.873037553	350.087632774	0.000000000
52.700000000	13252.881848535	350.088573173	0.000000000
52.800000000	13287.890752207	350.089486943	0.000000000
52.900000000	13322.899745943	350.090374837	0.000000000
53.000000000	13357.908827193	350.091237589	0.000000000
53.100000000	13392.917993479	350.092075910	0.000000000
53.200000000	13427.927242393	350.092890493	0.000000000
53.300000000	13462.936571595	350.093682010	0.000000000
53.400000000	13497.945978811	350.094451115	0.000000000
53.500000000	13532.955461834	350.095198441	0.000000000
53.600000000	13567.965018515	350.095924607	0.000000000
53.700000000	13602.974646770	350.096630210	0.000000000
53.800000000	13637.984344572	350.097315835	0.000000000
53.900000000	13672.994109951	350.097982046	0.000000000
54.000000000	13708.003940995	350.098629393	0.000000000
54.100000000	13743.013835844	350.099258411	0.000000000
54.200000000	13778.023792690	350.099869618	0.000000000
54.300000000	13813.033809780	350.100463519	0.000000000
54.400000000	13848.043885407	350.101040605	0.000000000
54.500000000	13883.054017913	350.101601351	0.000000000
54.600000000	13918.064205688	350.102146220	0.000000000
54.700000000	13953.074447168	350.102675662	0.000000000
54.800000000	13988.084740832	350.103190113	0.000000000
54.900000000	14023.095085202	350.103689998	0.000000000
55.000000000	14058.105478842	350.104175730	0.000000000
55.100000000	14093.115920358	350.104647710	0.000000000
55.200000000	14128.126408394	350.105106326	0.000000000
55.300000000	14163.136941633	350.105551958	0.000000000
55.400000000	14198.147518795	350.105984972	0.000000000
55.500000000	14233.158138636	350.106405727	0.000000000
55.600000000	14268.168799949	350.106814569	0.000000000
55.700000000	14303.179501559	350.107211835	0.000000000
55.800000000	14338.190242324	350.107597855	0.000000000
55.900000000	14373.201021138	350.107972945	0.000000000
56.000000000	14408.211836921	350.108337415	0.000000000
56.100000000	14443.222688628	350.108691567	0.000000000
56.200000000	14478.233575242	350.109035692	0.000000000
56.300000000	14513.244495774	350.109370074	0.000000000
