0.41967	0.46341	0.00000	0.00000
0.41967	0.48780	0.00000	0.00000
0.41967	0.51220	0.00000	0.00000
0.41967	0.53659	0.00000	0.00000
0.41967	0.56098	0.00000	0.00000
0.41967	0.58537	0.00000	0.00000
0.41967	0.60976	0.00000	0.00000
0.41967	0.63415	0.00000	0.00000
0.41967	0.65854	0.00000	0.00000
0.41967	0.68293	0.00000	0.00000
0.41967	0.70732	0.00000	0.00000
0.41967	0.73171	0.00000	0.00000
0.41967	0.75610	0.00000	0.00000
0.41967	0.78049	0.00000	0.14513
0.41967	0.80488	0.00876	0.13953
0.41967	0.82927	0.01174	0.13227
0.41967	0.85366	0.01145	0.12534
0.41967	0.87805	0.00972	0.11955
0.41967	0.90244	0.00745	0.11516
0.41967	0.92683	0.00499	0.11224
0.41967	0.95122	0.00250	0.11078
0.44590	0.00000	0.00000	-0.02359
0.44590	0.02439	0.00333	-0.02422
0.44590	0.04878	0.00665	-0.02547
0.44590	0.07317	0.00995	-0.02737
0.44590	0.09756	0.01321	-0.02992
0.44590	0.12195	0.01642	-0.03315
0.44590	0.14634	0.01958	-0.03709
0.44590	0.17073	0.02267	-0.04178
0.44590	0.19512	0.02568	-0.04727
0.44590	0.21951	0.02861	-0.05364
0.44590	0.24390	0.03145	-0.06097
0.44590	0.26829	0.03417	-0.06940
0.44590	0.29268	0.03672	-0.07912
0.44590	0.31707	0.03896	-0.09039
0.44590	0.34146	0.04047	-0.10357
0.44590	0.36585	0.03993	-0.11884
0.44590	0.39024	0.03263	-0.13422
0.44590	0.41463	0.00000	0.00000
0.44590	0.43902	0.00000	0.00000
0.44590	0.46341	0.00000	0.00000
0.44590	0.48780	0.00000	0.00000
0.44590	0.51220	0.00000	0.00000
0.44590	0.53659	0.00000	0.00000
0.44590	0.56098	0.00000	0.00000
0.44590	0.58537	0.00000	0.00000
0.44590	0.60976	0.00000	0.00000
0.44590	0.63415	0.00000	0.00000
0.44590	0.65854	0.00000	0.00000
0.44590	0.68293	0.00000	0.00000
0.44590	0.70732	0.00000	0.00000
0.44590	0.73171	0.00000	0.00000
0.44590	0.75610	0.00000	0.00000
0.44590	0.78049	0.00000	0.15388
0.44590	0.80488	0.02190	0.14252
0.44590	0.82927	0.02394	0.13197
0.44590	0.85366	0.02112	0.12362
0.44590	0.87805	0.01705	0.11728
0.44590	0.90244	0.01273	0.11271
0.44590	0.92683	0.00842	0.10974
0.44590	0.95122	0.00419	0.10828
0.47213	0.00000	0.00000	-0.02026
0.47213	0.02439	0.00407	-0.02090
0.47213	0.04878	0.00813	-0.02218
0.47213	0.07317	0.01218	-0.02411
0.47213	0.09756	0.01621	-0.02671
0.47213	0.12195	0.02022	-0.03000
0.47213	0.14634	0.02421	-0.03400
0.47213	0.17073	0.02818	-0.03877
0.47213	0.19512	0.03213	-0.04434
0.47213	0.21951	0.03608	-0.05080
0.47213	0.24390	0.04006	-0.05825
0.47213	0.26829	0.04412	-0.06685
0.47213	0.29268	0.04832	-0.07688
0.47213	0.31707	0.05283	-0.08888
0.47213	0.34146	0.05809	-0.10411
0.47213	0.36585	0.06542	-0.12614
0.47213	0.39024	0.07969	-0.16684
0.47213	0.41463	0.12042	0.00000
0.47213	0.43902	0.00000	0.00000
0.47213	0.46341	0.00000	0.00000
0.47213	0.48780	0.00000	0.00000
0.47213	0.51220	0.00000	0.00000
0.47213	0.53659	0.00000	0.00000
0.47213	0.56098	0.00000	0.00000
0.47213	0.58537	0.00000	0.00000
0.47213	0.60976	0.00000	0.00000
0.47213	0.63415	0.00000	0.00000
0.47213	0.65854	0.00000	0.00000
0.47213	0.68293	0.00000	0.00000
0.47213	0.70732	0.00000	0.00000
0.47213	0.73171	0.00000	0.00000
0.47213	0.75610	0.00000	0.00000
0.47213	0.78049	0.10112	0.17578
0.47213	0.80488	0.05800	0.14457
0.47213	0.82927	0.04177	0.12915
0.47213	0.85366	0.03222	0.11955
0.47213	0.87805	0.02468	0.11295
0.47213	0.90244	0.01800	0.10840
0.47213	0.92683	0.01177	0.10551
0.47213	0.95122	0.00582	0.10409
0.49836	0.00000	0.00000	-0.01619
0.49836	0.02439	0.00482	-0.01683
0.49836	0.04878	0.00963	-0.01813
0.49836	0.07317	0.01444	-0.02008
0.49836	0.09756	0.01925	-0.02270
0.49836	0.12195	0.02405	-0.02601
0.49836	0.14634	0.02887	-0.03004
0.49836	0.17073	0.03370	-0.03481
0.49836	0.19512	0.03857	-0.04039
0.49836	0.21951	0.04352	-0.04682
0.49836	0.24390	0.04860	-0.05420
0.49836	0.26829	0.05389	-0.06265
0.49836	0.29268	0.05955	-0.07237
0.49836	0.31707	0.06585	-0.08362
0.49836	0.34146	0.07330	-0.09678
0.49836	0.36585	0.08287	-0.11187
0.49836	0.39024	0.09618	-0.12612
0.49836	0.41463	0.11383	-0.12042
0.49836	0.43902	0.12056	0.00000
0.49836	0.46341	0.00000	0.00000
0.49836	0.48780	0.00000	0.00000
0.49836	0.51220	0.00000	0.00000
0.49836	0.53659	0.00000	0.00000
0.49836	0.56098	0.00000	0.00000
0.49836	0.58537	0.00000	0.00000
0.49836	0.60976	0.00000	0.00000
0.49836	0.63415	0.00000	0.00000
0.49836	0.65854	0.00000	0.00000
0.49836	0.68293	0.00000	0.00000
0.49836	0.70732	0.00000	0.00000
0.49836	0.73171	0.00000	0.00000
0.49836	0.75610	0.00000	0.10112
0.49836	0.78049	0.06465	0.13265
0.49836	0.80488	0.06298	0.12834
0.49836	0.82927	0.05188	0.11960
0.49836	0.85366	0.04098	0.11202
0.49836	0.87805	0.03134	0.10627
0.49836	0.90244	0.02273	0.10218
0.49836	0.92683	0.01480	0.09955
0.49836	0.95122	0.00730	0.09827
0.52459	0.00000	0.00000	-0.01137
0.52459	0.02439	0.00556	-0.01202
0.52459	0.04878	0.01113	-0.01332
0.52459	0.07317	0.01670	-0.01527
0.52459	0.09756	0.02228	-0.01789
0.52459	0.12195	0.02788	-0.02120
0.52459	0.14634	0.03350	-0.02520
0.52459	0.17073	0.03918	-0.02994
0.52459	0.19512	0.04493	-0.03544
0.52459	0.21951	0.05081	-0.04174
0.52459	0.24390	0.05688	-0.04891
0.52459	0.26829	0.06324	-0.05699
0.52459	0.29268	0.07005	-0.06607
0.52459	0.31707	0.07754	-0.07617
0.52459	0.34146	0.08605	-0.08720
0.52459	0.36585	0.09601	-0.09856
0.52459	0.39024	0.10763	-0.10846
0.52459	0.41463	0.11987	-0.11368
0.52459	0.43902	0.12852	-0.12056
0.52459	0.46341	0.13293	0.00000
0.52459	0.48780	0.00000	0.00000
0.52459	0.51220	0.00000	0.00000
0.52459	0.53659	0.00000	0.00000
0.52459	0.56098	0.00000	0.00000
0.52459	0.58537	0.00000	0.00000
0.52459	0.60976	0.00000	0.00000
0.52459	0.63415	0.00000	0.00000
0.52459	0.65854	0.00000	0.00000
0.52459	0.68293	0.00000	0.00000
0.52459	0.70732	0.00000	0.00000
0.52459	0.73171	0.09418	0.00000
0.52459	0.75610	0.16565	0.16577
0.52459	0.78049	0.10489	0.13098
0.52459	0.80488	0.07888	0.11724
0.52459	0.82927	0.06178	0.10869
0.52459	0.85366	0.04827	0.10238
0.52459	0.87805	0.03681	0.09765
0.52459	0.90244	0.02666	0.09425
0.52459	0.92683	0.01735	0.09205
0.52459	0.95122	0.00855	0.09097
0.55082	0.00000	0.00000	-0.00581
0.55082	0.02439	0.00631	-0.00645
0.55082	0.04878	0.01262	-0.00775
0.55082	0.07317	0.01895	-0.00969
0.55082	0.09756	0.02529	-0.01229
0.55082	0.12195	0.03166	-0.01557
0.55082	0.14634	0.03808	-0.01953
0.55082	0.17073	0.04457	-0.02418
0.55082	0.19512	0.05115	-0.02956
0.55082	0.21951	0.05788	-0.03567
0.55082	0.24390	0.06483	-0.04255
0.55082	0.26829	0.07208	-0.05018
0.55082	0.29268	0.07976	-0.05858
0.55082	0.31707	0.08804	-0.06766
0.55082	0.34146	0.09713	-0.07724
0.55082	0.36585	0.10723	-0.08695
0.55082	0.39024	0.11835	-0.09622
0.55082	0.41463	0.13005	-0.10503
0.55082	0.43902	0.14140	-0.11616
0.55082	0.46341	0.15232	-0.13293
0.55082	0.48780	0.16165	0.00000
0.55082	0.51220	0.00000	0.00000
0.55082	0.53659	0.00000	0.00000
0.55082	0.56098	0.00000	0.00000
0.55082	0.58537	0.00000	0.00000
0.55082	0.60976	0.00000	0.00000
0.55082	0.63415	0.00000	0.00000
0.55082	0.65854	0.00000	0.00000
0.55082	0.68293	0.00000	0.00000
0.55082	0.70732	0.12397	0.09418
0.55082	0.73171	0.12046	0.07146
0.55082	0.75610	0.12685	0.10501
0.55082	0.78049	0.10493	0.10497
0.55082	0.80488	0.08446	0.10014
0.55082	0.82927	0.06751	0.09519
0.55082	0.85366	0.05321	0.09092
0.55082	0.87805	0.04077	0.08750
0.55082	0.90244	0.02961	0.08494
0.55082	0.92683	0.01930	0.08326
0.55082	0.95122	0.00952	0.08242
0.57705	0.00000	0.00000	0.00050
0.57705	0.02439	0.00705	-0.00014
0.57705	0.04878	0.01411	-0.00142
0.57705	0.07317	0.02118	-0.00335
0.57705	0.09756	0.02827	-0.00592
0.57705	0.12195	0.03540	-0.00915
0.57705	0.14634	0.04258	-0.01304
0.57705	0.17073	0.04984	-0.01760
0.57705	0.19512	0.05720	-0.02283
0.57705	0.21951	0.06471	-0.02873
0.57705	0.24390	0.07243	-0.03530
0.57705	0.26829	0.08041	-0.04251
0.57705	0.29268	0.08877	-0.05030
0.57705	0.31707	0.09760	-0.05856
0.57705	0.34146	0.10706	-0.06714
0.57705	0.36585	0.11728	-0.07583
0.57705	0.39024	0.12841	-0.08452
0.57705	0.41463	0.14065	-0.09369
0.57705	0.43902	0.15476	-0.10524
0.57705	0.46341	0.17354	-0.12359
0.57705	0.48780	0.20567	-0.16165
0.57705	0.51220	0.28019	0.00000
0.57705	0.53659	0.24101	0.00000
0.57705	0.56098	0.22026	0.00000
0.57705	0.58537	0.20815	0.00000
0.57705	0.60976	0.20148	0.00000
0.57705	0.63415	0.20001	0.00000
0.57705	0.65854	0.20610	0.00000
0.57705	0.68293	0.22733	0.12397
0.57705	0.70732	0.16248	0.09067
0.57705	0.73171	0.13530	0.07785
0.57705	0.75610	0.12077	0.08310
0.57705	0.78049	0.10331	0.08450
0.57705	0.80488	0.08598	0.08319
0.57705	0.82927	0.07016	0.08089
0.57705	0.85366	0.05601	0.07848
0.57705	0.87805	0.04325	0.07633
0.57705	0.90244	0.03156	0.07464
0.57705	0.92683	0.02064	0.07348
0.57705	0.95122	0.01020	0.07289
0.60328	0.00000	0.00000	0.00755
0.60328	0.02439	0.00778	0.00692
0.60328	0.04878	0.01557	0.00565
0.60328	0.07317	0.02338	0.00375
0.60328	0.09756	0.03121	0.00121
0.60328	0.12195	0.03907	-0.00197
0.60328	0.14634	0.04699	-0.00578
0.60328	0.17073	0.05498	-0.01023
0.60328	0.19512	0.06308	-0.01531
0.60328	0.21951	0.07130	-0.02101
0.60328	0.24390	0.07971	-0.02731
0.60328	0.26829	0.08833	-0.03415
0.60328	0.29268	0.09722	-0.04146
0.60328	0.31707	0.10645	-0.04911
0.60328	0.34146	0.11609	-0.05692
0.60328	0.36585	0.12627	-0.06470
0.60328	0.39024	0.13717	-0.07228
0.60328	0.41463	0.14909	-0.07958
0.60328	0.43902	0.16270	-0.08645
0.60328	0.46341	0.17933	-0.09146
0.60328	0.48780	0.20067	-0.08713
0.60328	0.51220	0.22473	-0.03918
0.60328	0.53659	0.21970	-0.02075
0.60328	0.56098	0.21028	-0.01211
0.60328	0.58537	0.20185	-0.00667
0.60328	0.60976	0.19548	-0.00147
0.60328	0.63415	0.19127	0.00609
0.60328	0.65854	0.18859	0.02123
0.60328	0.68293	0.18351	0.05912
0.60328	0.70732	0.15743	0.06349
0.60328	0.73171	0.13549	0.06332
0.60328	0.75610	0.11808	0.06564
0.60328	0.78049	0.10156	0.06716
0.60328	0.80488	0.08573	0.06738
0.60328	0.82927	0.07090	0.06674
0.60328	0.85366	0.05719	0.06572
0.60328	0.87805	0.04450	0.06464
0.60328	0.90244	0.03264	0.06371
0.60328	0.92683	0.02142	0.06304
0.60328	0.95122	0.01061	0.06269
0.62951	0.00000	0.00000	0.01533
0.62951	0.02439	0.00851	0.01471
0.62951	0.04878	0.01702	0.01345
0.62951	0.07317	0.02555	0.01158
0.62951	0.09756	0.03410	0.00907
0.62951	0.12195	0.04268	0.00595
0.62951	0.14634	0.05132	0.00221
0.62951	0.17073	0.06001	-0.00214
0.62951	0.19512	0.06880	-0.00709
0.62951	0.21951	0.07769	-0.01261
0.62951	0.24390	0.08673	-0.01869
0.62951	0.26829	0.09593	-0.02526
0.62951	0.29268	0.10529	-0.03223
0.62951	0.31707	0.11481	-0.03947
0.62951	0.34146	0.12450	-0.04674
0.62951	0.36585	0.13444	-0.05380
0.62951	0.39024	0.14475	-0.06036
0.62951	0.41463	0.15558	-0.06597
0.62951	0.43902	0.16717	-0.06983
0.62951	0.46341	0.17966	-0.07011
0.62951	0.48780	0.19253	-0.06308
0.62951	0.51220	0.20290	-0.04420
0.62951	0.53659	0.20347	-0.03017
0.62951	0.56098	0.19914	-0.02054
0.62951	0.58537	0.19317	-0.01304
0.62951	0.60976	0.18696	-0.00568
0.62951	0.63415	0.18077	0.00340
0.62951	0.65854	0.17385	0.01615
0.62951	0.68293	0.16396	0.03304
0.62951	0.70732	0.14758	0.04156
0.62951	0.73171	0.13046	0.04591
0.62951	0.75610	0.11437	0.04912
0.62951	0.78049	0.09901	0.05133
0.62951	0.80488	0.08431	0.05255
0.62951	0.82927	0.07035	0.05303
0.62951	0.85366	0.05719	0.05303
0.62951	0.87805	0.04477	0.05279
0.62951	0.90244	0.03299	0.05249
0.62951	0.92683	0.02171	0.05223
0.62951	0.95122	0.01077	0.05209
0.65574	0.00000	0.00000	0.02384
0.65574	0.02439	0.00922	0.02322
0.65574	0.04878	0.01845	0.02198
0.65574	0.07317	0.02769	0.02013
0.65574	0.09756	0.03696	0.01766
0.65574	0.12195	0.04624	0.01458
0.65574	0.14634	0.05557	0.01090
0.65574	0.17073	0.06494	0.00664
0.65574	0.19512	0.07438	0.00181
0.65574	0.21951	0.08392	-0.00357
0.65574	0.24390	0.09357	-0.00949
0.65574	0.26829	0.10334	-0.01590
0.65574	0.29268	0.11317	-0.02271
0.65574	0.31707	0.12297	-0.02977
0.65574	0.34146	0.13264	-0.03680
0.65574	0.36585	0.14219	-0.04350
0.65574	0.39024	0.15171	-0.04952
0.65574	0.41463	0.16121	-0.05438
0.65574	0.43902	0.17059	-0.05734
0.65574	0.46341	0.17954	-0.05724
0.65574	0.48780	0.18730	-0.05271
0.65574	0.51220	0.19240	-0.04363
0.65574	0.53659	0.19291	-0.03450
0.65574	0.56098	0.18990	-0.02651
0.65574	0.58537	0.18477	-0.01925
0.65574	0.60976	0.17842	-0.01186
0.65574	0.63415	0.17112	-0.00352
0.65574	0.65854	0.16255	0.00625
0.65574	0.68293	0.15192	0.01667
0.65574	0.70732	0.13861	0.02443
0.65574	0.73171	0.12422	0.02982
0.65574	0.75610	0.10981	0.03376
0.65574	0.78049	0.09570	0.03663
0.65574	0.80488	0.08203	0.03860
0.65574	0.82927	0.06889	0.03986
0.65574	0.85366	0.05632	0.04061
0.65574	0.87805	0.04430	0.04102
0.65574	0.90244	0.03277	0.04121
0.65574	0.92683	0.02162	0.04129
0.65574	0.95122	0.01074	0.04131
0.68197	0.00000	0.00000	0.03306
0.68197	0.02439	0.00993	0.03245
0.68197	0.04878	0.01987	0.03122
0.68197	0.07317	0.02982	0.02939
0.68197	0.09756	0.03978	0.02694
0.68197	0.12195	0.04976	0.02390
0.68197	0.14634	0.05976	0.02028
0.68197	0.17073	0.06979	0.01609
0.68197	0.19512	0.07986	0.01135
0.68197	0.21951	0.09002	0.00608
0.68197	0.24390	0.10029	0.00027
0.68197	0.26829	0.11067	-0.00607
0.68197	0.29268	0.12108	-0.01292
0.68197	0.31707	0.13128	-0.02010
0.68197	0.34146	0.14090	-0.02724
0.68197	0.36585	0.14999	-0.03399
0.68197	0.39024	0.15869	-0.04002
0.68197	0.41463	0.16696	-0.04500
0.68197	0.43902	0.17452	-0.04839
0.68197	0.46341	0.18079	-0.04948
0.68197	0.48780	0.18515	-0.04762
0.68197	0.51220	0.18719	-0.04312
0.68197	0.53659	0.18644	-0.03752
0.68197	0.56098	0.18311	-0.03164
0.68197	0.58537	0.17778	-0.02560
0.68197	0.60976	0.17097	-0.01916
0.68197	0.63415	0.16293	-0.01208
0.68197	0.65854	0.15365	-0.00438
0.68197	0.68293	0.14296	0.00336
0.68197	0.70732	0.13089	0.01004
0.68197	0.73171	0.11801	0.01541
0.68197	0.75610	0.10490	0.01965
0.68197	0.78049	0.09188	0.02296
0.68197	0.80488	0.07914	0.02546
0.68197	0.82927	0.06677	0.02729
0.68197	0.85366	0.05481	0.02859
0.68197	0.87805	0.04327	0.02948
0.68197	0.90244	0.03210	0.03006
0.68197	0.92683	0.02122	0.03041
0.68197	0.95122	0.01056	0.03057
0.70820	0.00000	0.00000	0.04300
0.70820	0.02439	0.01064	0.04239
0.70820	0.04878	0.02128	0.04117
0.70820	0.07317	0.03193	0.03935
0.70820	0.09756	0.04259	0.03692
0.70820	0.12195	0.05325	0.03390
0.70820	0.14634	0.06392	0.03031
0.70820	0.17073	0.07458	0.02616
0.70820	0.19512	0.08526	0.02150
0.70820	0.21951	0.09598	0.01634
0.70820	0.24390	0.10686	0.01066
0.70820	0.26829	0.11799	0.00434
0.70820	0.29268	0.12925	-0.00272
0.70820	0.31707	0.14024	-0.01048
0.70820	0.34146	0.14977	-0.01815
0.70820	0.36585	0.15825	-0.02529
0.70820	0.39024	0.16616	-0.03174
0.70820	0.41463	0.17356	-0.03744
0.70820	0.43902	0.17993	-0.04212
0.70820	0.46341	0.18426	-0.04512
0.70820	0.48780	0.18568	-0.04558
0.70820	0.51220	0.18522	-0.04387
0.70820	0.53659	0.18294	-0.04085
0.70820	0.56098	0.17862	-0.03697
0.70820	0.58537	0.17252	-0.03241
0.70820	0.60976	0.16495	-0.02721
0.70820	0.63415	0.15617	-0.02136
0.70820	0.65854	0.14636	-0.01507
0.70820	0.68293	0.13562	-0.00872
0.70820	0.70732	0.12409	-0.00284
0.70820	0.73171	0.11207	0.00230
0.70820	0.75610	0.09988	0.00664
0.70820	0.78049	0.08775	0.01021
0.70820	0.80488	0.07582	0.01308
0.70820	0.82927	0.06416	0.01534
0.70820	0.85366	0.05283	0.01705
0.70820	0.87805	0.04181	0.01831
0.70820	0.90244	0.03108	0.01919
0.70820	0.92683	0.02058	0.01975
0.70820	0.95122	0.01025	0.02001
0.73443	0.00000	0.00000	0.05363
0.73443	0.02439	0.01133	0.05303
0.73443	0.04878	0.02267	0.05182
0.73443	0.07317	0.03402	0.05001
0.73443	0.09756	0.04539	0.04759
0.73443	0.12195	0.05674	0.04457
0.73443	0.14634	0.06808	0.04097
0.73443	0.17073	0.07936	0.03684
0.73443	0.19512	0.09058	0.03223
0.73443	0.21951	0.10178	0.02722
0.73443	0.24390	0.11314	0.02179
0.73443	0.26829	0.12513	0.01561
0.73443	0.29268	0.13775	0.00826
0.73443	0.31707	0.15089	-0.00094
0.73443	0.34146	0.15988	-0.00968
0.73443	0.36585	0.16715	-0.01738
0.73443	0.39024	0.17421	-0.02434
0.73443	0.41463	0.18134	-0.03107
0.73443	0.43902	0.18769	-0.03779
0.73443	0.46341	0.19109	-0.04370
0.73443	0.48780	0.18839	-0.04604
0.73443	0.51220	0.18534	-0.04614
0.73443	0.53659	0.18181	-0.04517
0.73443	0.56098	0.17619	-0.04306
0.73443	0.58537	0.16896	-0.03998
0.73443	0.60976	0.16032	-0.03598
0.73443	0.63415	0.15062	-0.03118
0.73443	0.65854	0.14016	-0.02581
0.73443	0.68293	0.12918	-0.02025
0.73443	0.70732	0.11784	-0.01485
0.73443	0.73171	0.10633	-0.00989
0.73443	0.75610	0.09480	-0.00550
0.73443	0.78049	0.08339	-0.00172
0.73443	0.80488	0.07217	0.00143
0.73443	0.82927	0.06119	0.00400
0.73443	0.85366	0.05048	0.00603
0.73443	0.87805	0.04002	0.00758
0.73443	0.90244	0.02979	0.00869
0.73443	0.92683	0.01975	0.00941
0.73443	0.95122	0.00984	0.00976
0.76066	0.00000	0.00000	0.06496
0.76066	0.02439	0.01202	0.06437
0.76066	0.04878	0.02405	0.06318
0.76066	0.07317	0.03611	0.06137
0.76066	0.09756	0.04819	0.05895
0.76066	0.12195	0.06027	0.05590
0.76066	0.14634	0.07229	0.05226
0.76066	0.17073	0.08421	0.04806
0.76066	0.19512	0.09595	0.04343
0.76066	0.21951	0.10738	0.03858
0.76066	0.24390	0.11869	0.03378
0.76066	0.26829	0.13155	0.02823
0.76066	0.29268	0.14565	0.02140
0.76066	0.31707	0.16634	0.00804
0.76066	0.34146	0.17196	-0.00241
0.76066	0.36585	0.17629	-0.01031
0.76066	0.39024	0.18221	-0.01722
0.76066	0.41463	0.19001	-0.02472
0.76066	0.43902	0.19888	-0.03439
0.76066	0.46341	0.20499	-0.04641
0.76066	0.48780	0.19149	-0.04909
0.76066	0.51220	0.18600	-0.04967
0.76066	0.53659	0.18311	-0.05079
0.76066	0.56098	0.17562	-0.05030
0.76066	0.58537	0.16702	-0.04862
0.76066	0.60976	0.15693	-0.04569
0.76066	0.63415	0.14593	-0.04163
0.76066	0.65854	0.13457	-0.03680
0.76066	0.68293	0.12315	-0.03158
0.76066	0.70732	0.11181	-0.02636
0.76066	0.73171	0.10061	-0.02141
0.76066	0.75610	0.08960	-0.01691
0.76066	0.78049	0.07880	-0.01295
0.76066	0.80488	0.06824	-0.00955
0.76066	0.82927	0.05791	-0.00671
0.76066	0.85366	0.04783	-0.00442
0.76066	0.87805	0.03796	-0.00265
0.76066	0.90244	0.02829	-0.00135
0.76066	0.92683	0.01877	-0.00050
0.76066	0.95122	0.00936	-0.00008
0.78689	0.00000	0.00000	0.07698
0.78689	0.02439	0.01268	0.07640
0.78689	0.04878	0.02540	0.07524
0.78689	0.07317	0.03818	0.07345
0.78689	0.09756	0.05101	0.07102
0.78689	0.12195	0.06385	0.06792
0.78689	0.14634	0.07662	0.06418
0.78689	0.17073	0.08927	0.05980
0.78689	0.19512	0.10166	0.05486
0.78689	0.21951	0.11313	0.04989
0.78689	0.24390	0.12243	0.04665
0.78689	0.26829	0.13656	0.04232
0.78689	0.29268	0.14592	0.04209
0.78689	0.31707	0.19921	0.01367
0.78689	0.34146	0.18554	0.00193
0.78689	0.36585	0.18361	-0.00440
0.78689	0.39024	0.18801	-0.00942
0.78689	0.41463	0.19743	-0.01584
0.78689	0.43902	0.21327	-0.02828
0.78689	0.46341	0.24156	-0.05990
0.78689	0.48780	0.18534	-0.05458
0.78689	0.51220	0.18366	-0.05256
0.78689	0.53659	0.18973	-0.05828
0.78689	0.56098	0.17632	-0.05889
0.78689	0.58537	0.16682	-0.05872
0.78689	0.60976	0.15457	-0.05668
0.78689	0.63415	0.14165	-0.05299
0.78689	0.65854	0.12905	-0.04821
0.78689	0.68293	0.11703	-0.04292
0.78689	0.70732	0.10561	-0.03756
0.78689	0.73171	0.09467	-0.03243
0.78689	0.75610	0.08414	-0.02771
0.78689	0.78049	0.07394	-0.02351
0.78689	0.80488	0.06403	-0.01987
0.78689	0.82927	0.05436	-0.01680
0.78689	0.85366	0.04493	-0.01429
0.78689	0.87805	0.03569	-0.01232
0.78689	0.90244	0.02661	-0.01087
0.78689	0.92683	0.01767	-0.00991
0.78689	0.95122	0.00881	-0.00944
0.81311	0.00000	0.00000	0.08965
0.81311	0.02439	0.01330	0.08912
0.81311	0.04878	0.02667	0.08802
0.81311	0.07317	0.04018	0.08629
0.81311	0.09756	0.05382	0.08386
0.81311	0.12195	0.06750	0.08070
0.81311	0.14634	0.08110	0.07682
0.81311	0.17073	0.09463	0.07219
0.81311	0.19512	0.10843	0.06634
0.81311	0.21951	0.12140	0.05918
0.81311	0.24390	0.12060	0.06077
0.81311	0.26829	0.14706	0.05168
0.81311	0.29268	0.09538	0.09538
0.81311	0.31707	0.00000	0.00000
0.81311	0.34146	0.00000	0.00000
0.81311	0.36585	0.00000	0.00000
0.81311	0.39024	0.00000	0.00000
0.81311	0.41463	0.00000	0.00000
0.81311	0.43902	0.00000	0.00000
0.81311	0.46341	0.00000	-0.11612
0.81311	0.48780	0.11612	-0.05626
0.81311	0.51220	0.17238	-0.04650
0.81311	0.53659	0.21887	-0.07170
0.81311	0.56098	0.17248	-0.06838
0.81311	0.58537	0.16981	-0.07097
0.81311	0.60976	0.15300	-0.06960
0.81311	0.63415	0.13702	-0.06560
0.81311	0.65854	0.12283	-0.06023
0.81311	0.68293	0.11023	-0.05435
0.81311	0.70732	0.09883	-0.04849
0.81311	0.73171	0.08827	-0.04296
0.81311	0.75610	0.07830	-0.03791
0.81311	0.78049	0.06876	-0.03342
0.81311	0.80488	0.05953	-0.02953
0.81311	0.82927	0.05055	-0.02624
0.81311	0.85366	0.04179	-0.02353
0.81311	0.87805	0.03321	-0.02139
0.81311	0.90244	0.02478	-0.01981
0.81311	0.92683	0.01646	-0.01877
0.81311	0.95122	0.00821	-0.01825
0.83934	0.00000	0.00000	0.10295
0.83934	0.02439	0.01382	0.10250
0.83934	0.04878	0.02779	0.10153
0.83934	0.07317	0.04204	0.09992
0.83934	0.09756	0.05657	0.09754
0.83934	0.12195	0.07124	0.09430
0.83934	0.14634	0.08567	0.09035
0.83934	0.17073	0.09969	0.08598
0.83934	0.19512	0.11614	0.07931
0.83934	0.21951	0.14561	0.05838
0.83934	0.24390	0.08723	0.08723
0.83934	0.26829	0.00000	0.00000
0.83934	0.29268	0.00000	0.00000
0.83934	0.31707	0.00000	0.00000
0.83934	0.34146	0.00000	0.00000
0.83934	0.36585	0.00000	0.00000
0.83934	0.39024	0.00000	0.00000
0.83934	0.41463	0.00000	0.00000
0.83934	0.43902	0.00000	0.00000
0.83934	0.46341	0.00000	0.00000
0.83934	0.48780	0.00000	0.00000
0.83934	0.51220	0.00000	0.00000
0.83934	0.53659	0.00000	-0.11809
0.83934	0.56098	0.11809	-0.07106
0.83934	0.58537	0.18915	-0.08778
0.83934	0.60976	0.15046	-0.08558
0.83934	0.63415	0.13032	-0.07979
0.83934	0.65854	0.11479	-0.07283
0.83934	0.68293	0.10204	-0.06575
0.83934	0.70732	0.09108	-0.05905
0.83934	0.73171	0.08120	-0.05293
0.83934	0.75610	0.07198	-0.04746
0.83934	0.78049	0.06320	-0.04265
0.83934	0.80488	0.05473	-0.03850
0.83934	0.82927	0.04650	-0.03500
0.83934	0.85366	0.03846	-0.03211
0.83934	0.87805	0.03058	-0.02983
0.83934	0.90244	0.02282	-0.02813
0.83934	0.92683	0.01516	-0.02701
0.83934	0.95122	0.00756	-0.02646
0.86557	0.00000	0.00000	0.11677
0.86557	0.02439	0.01416	0.11647
0.86557	0.04878	0.02860	0.11577
0.86557	0.07317	0.04356	0.11446
0.86557	0.09756	0.05917	0.11221
0.86557	0.12195	0.07527	0.10873
0.86557	0.14634	0.09071	0.10437
0.86557	0.17073	0.10194	0.10243
0.86557	0.19512	0.10879	0.10879
0.86557	0.21951	0.00000	0.00000
0.86557	0.24390	0.00000	0.00000
0.86557	0.26829	0.00000	0.00000
0.86557	0.29268	0.00000	0.00000
0.86557	0.31707	0.00000	0.00000
0.86557	0.34146	0.00000	0.00000
0.86557	0.36585	0.00000	0.00000
0.86557	0.39024	0.00000	0.00000
0.86557	0.41463	0.00000	0.00000
0.86557	0.43902	0.00000	0.00000
0.86557	0.46341	0.00000	0.00000
0.86557	0.48780	0.00000	0.00000
0.86557	0.51220	0.00000	0.00000
0.86557	0.53659	0.00000	0.00000
