#f	omega	theta
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.411	-1.96774	2.78231
1.411	-2.16453	1.82277
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.412	-1.96644	2.79271
1.412	-2.1649	1.81912
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.413	-1.96519	2.80299
1.413	-2.16523	1.81559
1.414	-1.96403	2.81301
1.414	-2.16559	1.81215
1.414	-1.96395	2.8133
1.414	-2.16548	1.81218
1.414	-1.96402	2.81304
1.414	-2.16558	1.81215
1.414	-1.96396	2.81328
1.414	-2.16549	1.81218
1.414	-1.96402	2.81306
1.414	-2.16557	1.81215
1.414	-1.96396	2.81326
1.414	-2.16549	1.81217
1.414	-1.96401	2.81307
1.414	-2.16556	1.81215
1.414	-1.96396	2.81325
1.414	-2.1655	1.81217
1.414	-1.96401	2.81309
1.414	-2.16556	1.81216
1.414	-1.96397	2.81323
1.414	-2.1655	1.81217
1.414	-1.964	2.8131
1.414	-2.16555	1.81216
1.414	-1.96397	2.81322
1.414	-2.16551	1.81217
1.414	-1.964	2.81311
1.414	-2.16555	1.81216
1.414	-1.96397	2.81321
1.414	-2.16551	1.81217
1.414	-1.964	2.81312
1.414	-2.16555	1.81216
1.414	-1.96398	2.81321
1.414	-2.16551	1.81217
1.414	-1.964	2.81313
1.414	-2.16554	1.81216
1.414	-1.96398	2.8132
1.414	-2.16552	1.81217
1.414	-1.964	2.81313
1.414	-2.16554	1.81216
1.414	-1.96398	2.81319
1.414	-2.16552	1.81217
1.414	-1.96399	2.81314
1.414	-2.16554	1.81216
1.414	-1.96398	2.81319
1.414	-2.16552	1.81217
1.414	-1.96399	2.81314
1.414	-2.16554	1.81216
1.414	-1.96398	2.81318
1.414	-2.16552	1.81217
1.414	-1.96399	2.81315
1.414	-2.16554	1.81216
1.414	-1.96398	2.81318
1.414	-2.16552	1.81217
1.414	-1.96399	2.81315
1.414	-2.16554	1.81216
1.414	-1.96398	2.81318
1.414	-2.16552	1.81217
1.414	-1.96399	2.81315
1.414	-2.16553	1.81216
1.414	-1.96398	2.81318
1.414	-2.16553	1.81217
1.414	-1.96399	2.81315
1.414	-2.16553	1.81216
1.414	-1.96398	2.81317
1.414	-2.16553	1.81217
1.414	-1.96399	2.81315
1.414	-2.16553	1.81216
1.414	-1.96398	2.81317
1.414	-2.16553	1.81217
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.414	-1.96399	2.81316
1.414	-2.16553	1.81216
1.414	-1.96399	2.81317
1.414	-2.16553	1.81216
1.415	-1.96181	2.82705
1.415	-2.16433	1.80933
1.415	-1.96384	2.81948
1.415	-2.16722	1.8084
1.415	-1.96186	2.82685
1.415	-2.16441	1.8093
1.415	-1.96379	2.81968
1.415	-2.16715	1.80842
1.415	-1.96191	2.82666
1.415	-2.16448	1.80928
1.415	-1.96374	2.81987
1.415	-2.16708	1.80844
1.415	-1.96196	2.82648
1.415	-2.16455	1.80926
1.415	-1.96369	2.82005
1.415	-2.16701	1.80846
1.415	-1.962	2.82631
1.415	-2.16461	1.80923
1.415	-1.96364	2.82021
1.415	-2.16695	1.80848
1.415	-1.96205	2.82615
1.415	-2.16468	1.80921
1.415	-1.9636	2.82037
1.415	-2.16689	1.8085
1.415	-1.96209	2.826
1.415	-2.16473	1.80919
1.415	-1.96356	2.82052
1.415	-2.16683	1.80852
1.415	-1.96213	2.82586
1.415	-2.16479	1.80918
1.415	-1.96352	2.82067
1.415	-2.16678	1.80853
1.415	-1.96216	2.82572
1.415	-2.16484	1.80916
1.415	-1.96348	2.8208
1.415	-2.16673	1.80855
1.415	-1.9622	2.82559
1.415	-2.16489	1.80914
1.415	-1.96345	2.82093
1.415	-2.16668	1.80857
1.415	-1.96223	2.82547
1.415	-2.16494	1.80913
1.415	-1.96342	2.82105
1.415	-2.16663	1.80858
1.415	-1.96226	2.82535
1.415	-2.16498	1.80911
1.415	-1.96339	2.82116
1.415	-2.16659	1.80859
1.415	-1.96229	2.82524
1.415	-2.16503	1.8091
1.415	-1.96336	2.82127
1.415	-2.16655	1.80861
1.415	-1.96232	2.82514
1.415	-2.16507	1.80908
1.415	-1.96333	2.82138
1.415	-2.16651	1.80862
1.415	-1.96234	2.82504
1.415	-2.16511	1.80907
1.415	-1.9633	2.82147
1.415	-2.16647	1.80863
1.415	-1.96237	2.82495
1.415	-2.16514	1.80906
1.415	-1.96328	2.82156
1.415	-2.16644	1.80864
1.415	-1.96239	2.82486
1.415	-2.16518	1.80905
1.415	-1.96326	2.82165
1.415	-2.1664	1.80865
1.415	-1.96242	2.82477
1.415	-2.16521	1.80904
1.415	-1.96323	2.82174
1.415	-2.16637	1.80866
1.415	-1.96244	2.82469
1.415	-2.16524	1.80903
1.415	-1.96321	2.82181
1.415	-2.16634	1.80867
1.415	-1.96246	2.82462
1.415	-2.16527	1.80902
1.415	-1.96319	2.82189
1.415	-2.16631	1.80868
1.415	-1.96248	2.82455
1.415	-2.1653	1.80901
1.415	-1.96317	2.82196
1.415	-2.16629	1.80869
1.415	-1.9625	2.82448
1.415	-2.16532	1.809
1.415	-1.96315	2.82203
1.415	-2.16626	1.8087
1.415	-1.96251	2.82441
1.415	-2.16535	1.80899
1.415	-1.96314	2.82209
1.415	-2.16624	1.8087
1.415	-1.96253	2.82435
1.415	-2.16537	1.80898
1.415	-1.96312	2.82215
1.415	-2.16621	1.80871
1.415	-1.96254	2.8243
1.415	-2.16539	1.80898
1.415	-1.96311	2.82221
1.415	-2.16619	1.80872
1.416	-1.95004	2.87791
1.416	-2.14726	1.81411
1.416	-1.97595	2.78085
1.416	-2.18477	1.80149
1.416	-1.95004	2.87789
1.416	-2.14727	1.8141
1.416	-1.97594	2.78088
1.416	-2.18476	1.80149
1.416	-1.95005	2.87787
1.416	-2.14728	1.8141
1.416	-1.97594	2.78091
1.416	-2.18475	1.80149
1.416	-1.95005	2.87785
1.416	-2.14729	1.81409
1.416	-1.97593	2.78093
1.416	-2.18474	1.80149
1.416	-1.95005	2.87784
1.416	-2.14729	1.81409
1.416	-1.97592	2.78095
1.416	-2.18474	1.80149
1.416	-1.95006	2.87782
1.416	-2.1473	1.81409
1.416	-1.97592	2.78096
1.416	-2.18473	1.80149
1.416	-1.95006	2.87781
1.416	-2.1473	1.81408
1.416	-1.97592	2.78098
1.416	-2.18473	1.80149
1.416	-1.95006	2.8778
1.416	-2.14731	1.81408
1.416	-1.97591	2.78099
1.416	-2.18472	1.80149
1.416	-1.95007	2.87779
1.416	-2.14731	1.81408
1.416	-1.97591	2.781
1.416	-2.18472	1.80149
1.416	-1.95007	2.87779
1.416	-2.14732	1.81408
1.416	-1.97591	2.78101
1.416	-2.18472	1.80149
1.416	-1.95007	2.87778
1.416	-2.14732	1.81408
1.416	-1.9759	2.78102
1.416	-2.18471	1.80149
1.416	-1.95007	2.87777
1.416	-2.14732	1.81407
1.416	-1.9759	2.78103
1.416	-2.18471	1.80149
1.416	-1.95007	2.87777
1.416	-2.14732	1.81407
1.416	-1.9759	2.78104
1.416	-2.18471	1.80149
1.416	-1.95007	2.87776
1.416	-2.14733	1.81407
1.416	-1.9759	2.78104
1.416	-2.18471	1.80149
1.416	-1.95007	2.87776
1.416	-2.14733	1.81407
1.416	-1.9759	2.78105
1.416	-2.1847	1.80149
1.416	-1.95007	2.87776
1.416	-2.14733	1.81407
1.416	-1.97589	2.78105
1.416	-2.1847	1.80149
1.416	-1.95008	2.87775
1.416	-2.14733	1.81407
1.416	-1.97589	2.78106
1.416	-2.1847	1.80149
1.416	-1.95008	2.87775
1.416	-2.14733	1.81407
1.416	-1.97589	2.78106
1.416	-2.1847	1.80149
1.416	-1.95008	2.87775
1.416	-2.14733	1.81407
1.416	-1.97589	2.78106
1.416	-2.1847	1.80149
1.416	-1.95008	2.87775
1.416	-2.14733	1.81407
1.416	-1.97589	2.78106
1.416	-2.1847	1.80149
1.416	-1.95008	2.87774
1.416	-2.14733	1.81407
1.416	-1.97589	2.78107
1.416	-2.1847	1.8015
1.416	-1.95008	2.87774
1.416	-2.14734	1.81407
1.416	-1.97589	2.78107
1.416	-2.1847	1.8015
1.416	-1.95008	2.87774
1.416	-2.14734	1.81407
1.416	-1.97589	2.78107
1.416	-2.1847	1.8015
1.416	-1.95008	2.87774
1.416	-2.14734	1.81407
1.416	-1.97589	2.78107
1.416	-2.1847	1.8015
1.416	-1.95008	2.87774
1.416	-2.14734	1.81407
1.416	-1.97589	2.78107
1.416	-2.1847	1.8015
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.417	-1.9425	2.91397
1.417	-2.1347	1.81906
1.417	-1.98596	2.75067
1.417	-2.19772	1.79809
1.418	-1.93766	2.94013
1.418	-2.126	1.82266
1.418	-1.9933	2.73039
1.418	-2.20683	1.79607
1.418	-1.93766	2.94013
1.418	-2.126	1.82266
1.418	-1.9933	2.73039
1.418	-2.20683	1.79607
1.418	-1.93766	2.94013
1.418	-2.126	1.82266
1.418	-1.9933	2.73039
1.418	-2.20683	1.79607
