#f	omega	theta
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.411	-2.23882	4.01054
1.411	-1.93643	3.03225
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.412	-1.93497	3.02839
1.412	-2.24335	4.02192
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.413	-1.93353	3.02464
1.413	-2.24787	4.03319
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.414	-1.9321	3.02099
1.414	-2.25236	4.04437
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.415	-1.93067	3.01744
1.415	-2.25684	4.05546
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.416	-1.90734	3.01057
1.416	-2.24838	4.0146
1.416	-1.95318	3.02213
1.416	-2.27265	4.11107
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.417	-1.96948	3.02722
1.417	-2.28406	4.14871
1.417	-1.89192	3.00742
1.417	-2.24297	3.98543
1.418	-1.98096	3.03115
1.418	-2.29293	4.17626
1.418	-1.88131	3.00542
1.418	-2.2401	3.9664
1.418	-1.98096	3.03115
1.418	-2.29293	4.17626
1.418	-1.88131	3.00542
1.418	-2.2401	3.9664
1.418	-1.98096	3.03115
1.418	-2.29293	4.17626
1.418	-1.88131	3.00542
