0.47	16.607	21.4443	35.3341	34.6152
0.48	16.9603	21.7903	35.3341	34.599
0.49	17.3137	22.1361	35.3341	34.5828
0.5	17.667	22.4818	35.3341	34.5666
0.51	18.0204	22.8273	35.3341	34.5504
0.52	18.3737	23.1726	35.3341	34.5342
0.53	18.727	23.5178	35.3341	34.518
0.54	19.0804	23.8628	35.3341	34.5018
0.55	19.4337	24.2077	35.3341	34.4856
0.56	19.7871	24.5524	35.3341	34.4694
0.57	20.1404	24.8969	35.3341	34.4532
0.58	20.4938	25.2413	35.3341	34.437
0.59	20.8471	25.5855	35.3341	34.4208
0.6	21.2004	25.9295	35.3341	34.4046
0.61	21.5538	26.2734	35.3341	34.3884
0.62	21.9071	26.6171	35.3341	34.3722
0.63	22.2605	26.9607	35.3341	34.356
0.64	22.6138	27.3041	35.3341	34.3398
0.65	22.9671	27.6473	35.3341	34.3236
0.66	23.3205	27.9904	35.3341	34.3074
0.67	23.6738	28.3333	35.3341	34.2912
0.68	24.0272	28.676	35.3341	34.275
0.69	24.3805	29.0186	35.3341	34.2588
0.7	24.7338	29.3611	35.3341	34.2426
0.71	25.0872	29.7033	35.3341	34.2264
0.72	25.4405	30.0454	35.3341	34.2102
0.73	25.7939	30.3874	35.3341	34.194
0.74	26.1472	30.7291	35.3341	34.1778
0.75	26.5005	31.0708	35.3341	34.1616
0.76	26.8539	31.4122	35.3341	34.1454
0.77	27.2072	31.7535	35.3341	34.1292
0.78	27.5606	32.0946	35.3341	34.113
0.79	27.9139	32.4356	35.3341	34.0968
0.8	28.2672	32.7764	35.3341	34.0806
0.81	28.6206	33.1171	35.3341	34.0644
0.82	28.9739	33.4575	35.3341	34.0482
0.83	29.3273	33.7979	35.3341	34.032
0.84	29.6806	34.138	35.3341	34.0158
0.85	30.0339	34.478	35.3341	33.9996
0.86	30.3873	34.8178	35.3341	33.9834
0.87	30.7406	35.1575	35.3341	33.9672
0.88	31.094	35.497	35.3341	33.951
0.89	31.4473	35.8364	35.3341	33.9348
0.9	31.8006	36.1756	35.3341	33.9186
0.91	32.154	36.5146	35.3341	33.9024
0.92	32.5073	36.8534	35.3341	33.8862
0.93	32.8607	37.1921	35.3341	33.87
0.94	33.214	37.5307	35.3341	33.8538
0.95	33.5674	37.8691	35.3341	33.8376
0.96	33.9207	38.2073	35.3341	33.8214
0.97	34.274	38.5453	35.3341	33.8052
0.98	34.6274	38.8832	35.3341	33.789
0.99	34.9807	39.2209	35.3341	33.7728
1	35.3341	39.5585	35.3341	33.7566
1.01	35.6874	39.8959	35.3341	33.7404
1.02	36.0407	40.2332	35.3341	33.7242
1.03	36.3941	40.5702	35.3341	33.708
1.04	36.7474	40.9072	35.3341	33.6918
1.05	37.1008	41.2439	35.3341	33.6756
1.06	37.4541	41.5805	35.3341	33.6594
1.07	37.8074	41.9169	35.3341	33.6432
1.08	38.1608	42.2532	35.3341	33.627
1.09	38.5141	42.5893	35.3341	33.6108
1.1	38.8675	42.9253	35.3341	33.5946
1.11	39.2208	43.261	35.3341	33.5784
1.12	39.5741	43.5967	35.3341	33.5622
1.13	39.9275	43.9321	35.3341	33.546
1.14	40.2808	44.2674	35.3341	33.5298
1.15	40.6342	44.6026	35.3341	33.5136
1.16	40.9875	44.9375	35.3341	33.4974
1.17	41.3408	45.2723	35.3341	33.4812
1.18	41.6942	45.607	35.3341	33.465
1.19	42.0475	45.9415	35.3341	33.4488
1.2	42.4009	46.2758	35.3341	33.4326
1.21	42.7542	46.61	35.3341	33.4164
1.22	43.1075	46.944	35.3341	33.4002
1.23	43.4609	47.2778	35.3341	33.384
1.24	43.8142	47.6115	35.3341	33.3678
1.25	44.1676	47.945	35.3341	33.3516
1.26	44.5209	48.2784	35.3341	33.3354
1.27	44.8742	48.6116	35.3341	33.3192
1.28	45.2276	48.9446	35.3341	33.303
1.29	45.5809	49.2775	35.3341	33.2868
1.3	45.9343	49.6102	35.3341	33.2706
1.31	46.2876	49.9427	35.3341	33.2544
1.32	46.641	50.2751	35.3341	33.2382
1.33	46.9943	50.6073	35.3341	33.222
1.34	47.3476	50.9394	35.3341	33.2058
1.35	47.701	51.2713	35.3341	33.1896
1.36	48.0543	51.603	35.3341	33.1734
1.37	48.4077	51.9346	35.3341	33.1572
1.38	48.761	52.266	35.3341	33.141
1.39	49.1143	52.5972	35.3341	33.1248
1.4	49.4677	52.9283	35.3341	33.1086
1.41	49.821	53.2592	35.3341	33.0924
1.42	50.1744	53.59	35.3341	33.0762
1.43	50.5277	53.9206	35.3341	33.06
1.44	50.881	54.251	35.3341	33.0438
1.45	51.2344	54.5813	35.3341	33.0276
1.46	51.5877	54.9114	35.3341	33.0114
1.47	51.9411	55.2414	35.3341	32.9952
1.48	52.2944	55.5712	35.3341	32.979
1.49	52.6477	55.9008	35.3341	32.9628
1.5	53.0011	56.2303	35.3341	32.9466
1.51	53.3544	56.5596	35.3341	32.9304
1.52	53.7078	56.8887	35.3341	32.9142
1.53	54.0611	57.2177	35.3341	32.898
1.54	54.4144	57.5465	35.3341	32.8818
1.55	54.7678	57.8752	35.3341	32.8656
1.56	55.1211	58.2037	35.3341	32.8494
1.57	55.4745	58.532	35.3341	32.8332
1.58	55.8278	58.8602	35.3341	32.817
1.59	56.1811	59.1882	35.3341	32.8008
1.6	56.5345	59.516	35.3341	32.7846
1.61	56.8878	59.8437	35.3341	32.7684
1.62	57.2412	60.1712	35.3341	32.7522
1.63	57.5945	60.4986	35.3341	32.736
1.64	57.9478	60.8258	35.3341	32.7198
1.65	58.3012	61.1528	35.3341	32.7036
1.66	58.6545	61.4797	35.3341	32.6874
1.67	59.0079	61.8064	35.3341	32.6712
1.68	59.3612	62.133	35.3341	32.655
1.69	59.7146	62.4593	35.3341	32.6388
1.7	60.0679	62.7856	35.3341	32.6226
1.71	60.4212	63.1116	35.3341	32.6064
1.72	60.7746	63.4375	35.3341	32.5902
1.73	61.1279	63.7633	35.3341	32.574
1.74	61.4813	64.0889	35.3341	32.5578
1.75	61.8346	64.4143	35.3341	32.5416
1.76	62.1879	64.7395	35.3341	32.5254
1.77	62.5413	65.0646	35.3341	32.5092
1.78	62.8946	65.3895	35.3341	32.493
1.79	63.248	65.7143	35.3341	32.4768
1.8	63.6013	66.0389	35.3341	32.4606
1.81	63.9546	66.3634	35.3341	32.4444
1.82	64.308	66.6876	35.3341	32.4282
1.83	64.6613	67.0118	35.3341	32.412
1.84	65.0147	67.3357	35.3341	32.3958
1.85	65.368	67.6595	35.3341	32.3796
1.86	65.7213	67.9832	35.3341	32.3634
1.87	66.0747	68.3066	35.3341	32.3472
1.88	66.428	68.6299	35.3341	32.331
1.89	66.7814	68.9531	35.3341	32.3148
1.9	67.1347	69.2761	35.3341	32.2986
1.91	67.488	69.5989	35.3341	32.2824
1.92	67.8414	69.9216	35.3341	32.2662
1.93	68.1947	70.2441	35.3341	32.25
1.94	68.5481	70.5664	35.3341	32.2338
1.95	68.9014	70.8886	35.3341	32.2176
1.96	69.2547	71.2106	35.3341	32.2014
1.97	69.6081	71.5324	35.3341	32.1852
1.98	69.9614	71.8541	35.3341	32.169
1.99	70.3148	72.1757	35.3341	32.1528
2	70.6681	72.497	35.3341	32.1366
2.01	71.0214	72.8182	35.3341	32.1204
2.02	71.3748	73.1393	35.3341	32.1042
2.03	71.7281	73.4601	35.3341	32.088
2.04	72.0815	73.7809	35.3341	32.0718
2.05	72.4348	74.1014	35.3341	32.0556
2.06	72.7882	74.4218	35.3341	32.0394
2.07	73.1415	74.742	35.3341	32.0232
2.08	73.4948	75.0621	35.3341	32.007
2.09	73.8482	75.382	35.3341	31.9908
2.1	74.2015	75.7018	35.3341	31.9746
2.11	74.5549	76.0214	35.3341	31.9584
2.12	74.9082	76.3408	35.3341	31.9422
2.13	75.2615	76.66	35.3341	31.926
2.14	75.6149	76.9791	35.3341	31.9098
2.15	75.9682	77.2981	35.3341	31.8936
2.16	76.3216	77.6168	35.3341	31.8774
2.17	76.6749	77.9355	35.3341	31.8612
2.18	77.0282	78.2539	35.3341	31.845
2.19	77.3816	78.5722	35.3341	31.8288
2.2	77.7349	78.8903	35.3341	31.8126
2.21	78.0883	79.2083	35.3341	31.7964
2.22	78.4416	79.5261	35.3341	31.7802
2.23	78.7949	79.8437	35.3341	31.764
2.24	79.1483	80.1612	35.3341	31.7478
2.25	79.5016	80.4785	35.3341	31.7316
2.26	79.855	80.7957	35.3341	31.7154
2.27	80.2083	81.1127	35.3341	31.6992
2.28	80.5616	81.4295	35.3341	31.683
2.29	80.915	81.7462	35.3341	31.6668
2.3	81.2683	82.0627	35.3341	31.6506
2.31	81.6217	82.379	35.3341	31.6344
2.32	81.975	82.6952	35.3341	31.6182
2.33	82.3283	83.0112	35.3341	31.602
2.34	82.6817	83.3271	35.3341	31.5858
2.35	83.035	83.6428	35.3341	31.5696
2.36	83.3884	83.9583	35.3341	31.5534
2.37	83.7417	84.2737	35.3341	31.5372
2.38	84.095	84.5889	35.3341	31.521
2.39	84.4484	84.9039	35.3341	31.5048
2.4	84.8017	85.2188	35.3341	31.4886
2.41	85.1551	85.5336	35.3341	31.4724
2.42	85.5084	85.8481	35.3341	31.4562
2.43	85.8618	86.1625	35.3341	31.44
2.44	86.2151	86.4768	35.3341	31.4238
2.45	86.5684	86.7908	35.3341	31.4076
2.46	86.9218	87.1047	35.3341	31.3914
2.47	87.2751	87.4185	35.3341	31.3752
2.48	87.6285	87.7321	35.3341	31.359
2.49	87.9818	88.0455	35.3341	31.3428
2.5	88.3351	88.3588	35.3341	31.3266
2.51	88.6885	88.6719	35.3341	31.3104
2.52	89.0418	88.9848	35.3341	31.2942
2.53	89.3952	89.2976	35.3341	31.278
2.54	89.7485	89.6102	35.3341	31.2618
2.55	90.1018	89.9227	35.3341	31.2456
2.56	90.4552	90.235	35.3341	31.2294
2.57	90.8085	90.5471	35.3341	31.2132
2.58	91.1619	90.8591	35.3341	31.197
2.59	91.5152	91.1709	35.3341	31.1808
2.6	91.8685	91.4825	35.3341	31.1646
2.61	92.2219	91.794	35.3341	31.1484
2.62	92.5752	92.1053	35.3341	31.1322
2.63	92.9286	92.4165	35.3341	31.116
2.64	93.2819	92.7275	35.3341	31.0998
2.65	93.6352	93.0383	35.3341	31.0836
2.66	93.9886	93.349	35.3341	31.0674
2.67	94.3419	93.6595	35.3341	31.0512
2.68	94.6953	93.9699	35.3341	31.035
2.69	95.0486	94.2801	35.3341	31.0188
2.7	95.4019	94.5901	35.3341	31.0026
2.71	95.7553	94.8999	35.3341	30.9864
2.72	96.1086	95.2096	35.3341	30.9702
2.73	96.462	95.5192	35.3341	30.954
2.74	96.8153	95.8286	35.3341	30.9378
2.75	97.1686	96.1378	35.3341	30.9216
2.76	97.522	96.4468	35.3341	30.9054
2.77	97.8753	96.7557	35.3341	30.8892
2.78	98.2287	97.0645	35.3341	30.873
2.79	98.582	97.373	35.3341	30.8568
2.8	98.9354	97.6814	35.3341	30.8406
2.81	99.2887	97.9897	35.3341	30.8244
2.82	99.642	98.2978	35.3341	30.8082
2.83	99.9954	98.6057	35.3341	30.792
2.84	100.349	98.9134	35.3341	30.7758
2.85	100.702	99.221	35.3341	30.7596
2.86	101.055	99.5285	35.3341	30.7434
2.87	101.409	99.8357	35.3341	30.7272
2.88	101.762	100.143	35.3341	30.711
2.89	102.115	100.45	35.3341	30.6948
2.9	102.469	100.757	35.3341	30.6786
2.91	102.822	101.063	35.3341	30.6624
2.92	103.175	101.37	35.3341	30.6462
2.93	103.529	101.676	35.3341	30.63
2.94	103.882	101.982	35.3341	30.6138
2.95	104.235	102.288	35.3341	30.5976
2.96	104.589	102.594	35.3341	30.5814
2.97	104.942	102.9	35.3341	30.5652
2.98	105.295	103.205	35.3341	30.549
2.99	105.649	103.51	35.3341	30.5328
3	106.002	103.816	35.3341	30.5166
3.01	106.356	104.121	35.3341	30.5004
3.02	106.709	104.425	35.3341	30.4842
3.03	107.062	104.73	35.3341	30.468
3.04	107.416	105.035	35.3341	30.4518
3.05	107.769	105.339	35.3341	30.4356
3.06	108.122	105.643	35.3341	30.4194
3.07	108.476	105.947	35.3341	30.4032
3.08	108.829	106.251	35.3341	30.387
3.09	109.182	106.555	35.3341	30.3708
3.1	109.536	106.858	35.3341	30.3546
3.11	109.889	107.162	35.3341	30.3384
3.12	110.242	107.465	35.3341	30.3222
3.13	110.596	107.768	35.3341	30.306
3.14	110.949	108.071	35.3341	30.2898
3.15	111.302	108.374	35.3341	30.2736
3.16	111.656	108.676	35.3341	30.2574
3.17	112.009	108.979	35.3341	30.2412
3.18	112.362	109.281	35.3341	30.225
3.19	112.716	109.583	35.3341	30.2088
3.2	113.069	109.885	35.3341	30.1926
3.21	113.422	110.187	35.3341	30.1764
3.22	113.776	110.488	35.3341	30.1602
3.23	114.129	110.79	35.3341	30.144
3.24	114.482	111.091	35.3341	30.1278
3.25	114.836	111.392	35.3341	30.1116
3.26	115.189	111.693	35.3341	30.0954
3.27	115.542	111.994	35.3341	30.0792
3.28	115.896	112.294	35.3341	30.063
3.29	116.249	112.595	35.3341	30.0468
3.3	116.602	112.895	35.3341	30.0306
3.31	116.956	113.195	35.3341	30.0144
3.32	117.309	113.495	35.3341	29.9982
3.33	117.662	113.795	35.3341	29.982
3.34	118.016	114.095	35.3341	29.9658
3.35	118.369	114.394	35.3341	29.9496
3.36	118.722	114.694	35.3341	29.9334
3.37	119.076	114.993	35.3341	29.9172
3.38	119.429	115.292	35.3341	29.901
3.39	119.782	115.591	35.3341	29.8848
3.4	120.136	115.889	35.3341	29.8686
3.41	120.489	116.188	35.3341	29.8524
3.42	120.842	116.486	35.3341	29.8362
3.43	121.196	116.784	35.3341	29.82
3.44	121.549	117.082	35.3341	29.8038
3.45	121.902	117.38	35.3341	29.7876
3.46	122.256	117.678	35.3341	29.7714
3.47	122.609	117.976	35.3341	29.7552
3.48	122.963	118.273	35.3341	29.739
3.49	123.316	118.57	35.3341	29.7228
3.5	123.669	118.867	35.3341	29.7066
3.51	124.023	119.164	35.3341	29.6904
3.52	124.376	119.461	35.3341	29.6742
3.53	124.729	119.758	35.3341	29.658
3.54	125.083	120.054	35.3341	29.6418
3.55	125.436	120.35	35.3341	29.6256
3.56	125.789	120.646	35.3341	29.6094
3.57	126.143	120.942	35.3341	29.5932
3.58	126.496	121.238	35.3341	29.577
3.59	126.849	121.534	35.3341	29.5608
3.6	127.203	121.829	35.3341	29.5446
3.61	127.556	122.124	35.3341	29.5284
3.62	127.909	122.419	35.3341	29.5122
3.63	128.263	122.714	35.3341	29.496
3.64	128.616	123.009	35.3341	29.4798
3.65	128.969	123.304	35.3341	29.4636
3.66	129.323	123.598	35.3341	29.4474
3.67	129.676	123.893	35.3341	29.4312
3.68	130.029	124.187	35.3341	29.415
3.69	130.383	124.481	35.3341	29.3988
3.7	130.736	124.775	35.3341	29.3826
3.71	131.089	125.068	35.3341	29.3664
3.72	131.443	125.362	35.3341	29.3502
3.73	131.796	125.655	35.3341	29.334
3.74	132.149	125.948	35.3341	29.3178
3.75	132.503	126.241	35.3341	29.3016
3.76	132.856	126.534	35.3341	29.2854
3.77	133.209	126.827	35.3341	29.2692
3.78	133.563	127.119	35.3341	29.253
3.79	133.916	127.412	35.3341	29.2368
3.8	134.269	127.704	35.3341	29.2206
3.81	134.623	127.996	35.3341	29.2044
3.82	134.976	128.288	35.3341	29.1882
3.83	135.329	128.58	35.3341	29.172
3.84	135.683	128.871	35.3341	29.1558
3.85	136.036	129.163	35.3341	29.1396
3.86	136.389	129.454	35.3341	29.1234
3.87	136.743	129.745	35.3341	29.1072
3.88	137.096	130.036	35.3341	29.091
3.89	137.449	130.327	35.3341	29.0748
3.9	137.803	130.617	35.3341	29.0586
3.91	138.156	130.908	35.3341	29.0424
3.92	138.509	131.198	35.3341	29.0262
3.93	138.863	131.488	35.3341	29.01
3.94	139.216	131.778	35.3341	28.9938
3.95	139.57	132.068	35.3341	28.9776
3.96	139.923	132.357	35.3341	28.9614
3.97	140.276	132.647	35.3341	28.9452
3.98	140.63	132.936	35.3341	28.929
3.99	140.983	133.225	35.3341	28.9128
4	141.336	133.514	35.3341	28.8966
4.01	141.69	133.803	35.3341	28.8804
4.02	142.043	134.091	35.3341	28.8642
4.03	142.396	134.38	35.3341	28.848
4.04	142.75	134.668	35.3341	28.8318
4.05	143.103	134.956	35.3341	28.8156
4.06	143.456	135.244	35.3341	28.7994
4.07	143.81	135.532	35.3341	28.7832
4.08	144.163	135.82	35.3341	28.767
4.09	144.516	136.107	35.3341	28.7508
4.1	144.87	136.395	35.3341	28.7346
4.11	145.223	136.682	35.3341	28.7184
4.12	145.576	136.969	35.3341	28.7022
4.13	145.93	137.256	35.3341	28.686
4.14	146.283	137.543	35.3341	28.6698
4.15	146.636	137.829	35.3341	28.6536
4.16	146.99	138.115	35.3341	28.6374
4.17	147.343	138.402	35.3341	28.6212
4.18	147.696	138.688	35.3341	28.605
4.19	148.05	138.974	35.3341	28.5888
4.2	148.403	139.259	35.3341	28.5726
4.21	148.756	139.545	35.3341	28.5564
4.22	149.11	139.83	35.3341	28.5402
4.23	149.463	140.116	35.3341	28.524
4.24	149.816	140.401	35.3341	28.5078
4.25	150.17	140.686	35.3341	28.4916
4.26	150.523	140.97	35.3341	28.4754
4.27	150.876	141.255	35.3341	28.4592
4.28	151.23	141.539	35.3341	28.443
4.29	151.583	141.824	35.3341	28.4268
4.3	151.936	142.108	35.3341	28.4106
4.31	152.29	142.392	35.3341	28.3944
4.32	152.643	142.675	35.3341	28.3782
4.33	152.996	142.959	35.3341	28.362
4.34	153.35	143.243	35.3341	28.3458
4.35	153.703	143.526	35.3341	28.3296
4.36	154.056	143.809	35.3341	28.3134
4.37	154.41	144.092	35.3341	28.2972
4.38	154.763	144.375	35.3341	28.281
4.39	155.116	144.657	35.3341	28.2648
4.4	155.47	144.94	35.3341	28.2486
4.41	155.823	145.222	35.3341	28.2324
4.42	156.177	145.504	35.3341	28.2162
4.43	156.53	145.786	35.3341	28.2
4.44	156.883	146.068	35.3341	28.1838
4.45	157.237	146.35	35.3341	28.1676
4.46	157.59	146.631	35.3341	28.1514
4.47	157.943	146.913	35.3341	28.1352
4.48	158.297	147.194	35.3341	28.119
4.49	158.65	147.475	35.3341	28.1028
4.5	159.003	147.756	35.3341	28.0866
4.51	159.357	148.037	35.3341	28.0704
4.52	159.71	148.317	35.3341	28.0542
4.53	160.063	148.597	35.3341	28.038
4.54	160.417	148.878	35.3341	28.0218
4.55	160.77	149.158	35.3341	28.0056
4.56	161.123	149.438	35.3341	27.9894
4.57	161.477	149.717	35.3341	27.9732
4.58	161.83	149.997	35.3341	27.957
4.59	162.183	150.276	35.3341	27.9408
4.6	162.537	150.556	35.3341	27.9246
4.61	162.89	150.835	35.3341	27.9084
4.62	163.243	151.114	35.3341	27.8922
4.63	163.597	151.392	35.3341	27.876
4.64	163.95	151.671	35.3341	27.8598
4.65	164.303	151.949	35.3341	27.8436
4.66	164.657	152.228	35.3341	27.8274
4.67	165.01	152.506	35.3341	27.8112
4.68	165.363	152.784	35.3341	27.795
4.69	165.717	153.061	35.3341	27.7788
4.7	166.07	153.339	35.3341	27.7626
4.71	166.423	153.617	35.3341	27.7464
4.72	166.777	153.894	35.3341	27.7302
4.73	167.13	154.171	35.3341	27.714
4.74	167.483	154.448	35.3341	27.6978
4.75	167.837	154.725	35.3341	27.6816
4.76	168.19	155.001	35.3341	27.6654
4.77	168.543	155.278	35.3341	27.6492
4.78	168.897	155.554	35.3341	27.633
4.79	169.25	155.83	35.3341	27.6168
4.8	169.603	156.106	35.3341	27.6006
4.81	169.957	156.382	35.3341	27.5844
4.82	170.31	156.658	35.3341	27.5682
4.83	170.663	156.933	35.3341	27.552
4.84	171.017	157.209	35.3341	27.5358
4.85	171.37	157.484	35.3341	27.5196
4.86	171.724	157.759	35.3341	27.5034
4.87	172.077	158.034	35.3341	27.4872
4.88	172.43	158.309	35.3341	27.471
4.89	172.784	158.583	35.3341	27.4548
4.9	173.137	158.858	35.3341	27.4386
4.91	173.49	159.132	35.3341	27.4224
4.92	173.844	159.406	35.3341	27.4062
4.93	174.197	159.68	35.3341	27.39
4.94	174.55	159.954	35.3341	27.3738
4.95	174.904	160.227	35.3341	27.3576
4.96	175.257	160.501	35.3341	27.3414
4.97	175.61	160.774	35.3341	27.3252
4.98	175.964	161.047	35.3341	27.309
4.99	176.317	161.32	35.3341	27.2928
5	176.67	161.593	35.3341	27.2766
5.01	177.024	161.865	35.3341	27.2604
5.02	177.377	162.138	35.3341	27.2442
5.03	177.73	162.41	35.3341	27.228
5.04	178.084	162.682	35.3341	27.2118
5.05	178.437	162.954	35.3341	27.1956
5.06	178.79	163.226	35.3341	27.1794
5.07	179.144	163.497	35.3341	27.1632
5.08	179.497	163.769	35.3341	27.147
5.09	179.85	164.04	35.3341	27.1308
5.1	180.204	164.311	35.3341	27.1146
5.11	180.557	164.582	35.3341	27.0984
5.12	180.91	164.853	35.3341	27.0822
5.13	181.264	165.124	35.3341	27.066
5.14	181.617	165.394	35.3341	27.0498
5.15	181.97	165.665	35.3341	27.0336
5.16	182.324	165.935	35.3341	27.0174
5.17	182.677	166.205	35.3341	27.0012
5.18	183.03	166.475	35.3341	26.985
5.19	183.384	166.744	35.3341	26.9688
5.2	183.737	167.014	35.3341	26.9526
5.21	184.09	167.283	35.3341	26.9364
5.22	184.444	167.552	35.3341	26.9202
5.23	184.797	167.821	35.3341	26.904
5.24	185.15	168.09	35.3341	26.8878
5.25	185.504	168.359	35.3341	26.8716
5.26	185.857	168.628	35.3341	26.8554
5.27	186.21	168.896	35.3341	26.8392
5.28	186.564	169.164	35.3341	26.823
5.29	186.917	169.432	35.3341	26.8068
5.3	187.27	169.7	35.3341	26.7906
5.31	187.624	169.968	35.3341	26.7744
5.32	187.977	170.236	35.3341	26.7582
5.33	188.331	170.503	35.3341	26.742
5.34	188.684	170.77	35.3341	26.7258
5.35	189.037	171.037	35.3341	26.7096
5.36	189.391	171.304	35.3341	26.6934
5.37	189.744	171.571	35.3341	26.6772
5.38	190.097	171.838	35.3341	26.661
5.39	190.451	172.104	35.3341	26.6448
5.4	190.804	172.37	35.3341	26.6286
5.41	191.157	172.636	35.3341	26.6124
5.42	191.511	172.902	35.3341	26.5962
5.43	191.864	173.168	35.3341	26.58
5.44	192.217	173.434	35.3341	26.5638
5.45	192.571	173.699	35.3341	26.5476
5.46	192.924	173.965	35.3341	26.5314
5.47	193.277	174.23	35.3341	26.5152
5.48	193.631	174.495	35.3341	26.499
5.49	193.984	174.76	35.3341	26.4828
5.5	194.337	175.024	35.3341	26.4666
5.51	194.691	175.289	35.3341	26.4504
5.52	195.044	175.553	35.3341	26.4342
5.53	195.397	175.817	35.3341	26.418
5.54	195.751	176.081	35.3341	26.4018
5.55	196.104	176.345	35.3341	26.3856
5.56	196.457	176.609	35.3341	26.3694
5.57	196.811	176.872	35.3341	26.3532
5.58	197.164	177.136	35.3341	26.337
5.59	197.517	177.399	35.3341	26.3208
5.6	197.871	177.662	35.3341	26.3046
5.61	198.224	177.925	35.3341	26.2884
5.62	198.577	178.188	35.3341	26.2722
5.63	198.931	178.45	35.3341	26.256
5.64	199.284	178.713	35.3341	26.2398
5.65	199.637	178.975	35.3341	26.2236
5.66	199.991	179.237	35.3341	26.2074
5.67	200.344	179.499	35.3341	26.1912
5.68	200.697	179.761	35.3341	26.175
5.69	201.051	180.022	35.3341	26.1588
5.7	201.404	180.284	35.3341	26.1426
5.71	201.757	180.545	35.3341	26.1264
5.72	202.111	180.806	35.3341	26.1102
5.73	202.464	181.067	35.3341	26.094
5.74	202.817	181.328	35.3341	26.0778
5.75	203.171	181.588	35.3341	26.0616
5.76	203.524	181.849	35.3341	26.0454
5.77	203.877	182.109	35.3341	26.0292
5.78	204.231	182.369	35.3341	26.013
5.79	204.584	182.629	35.3341	25.9968
5.8	204.938	182.889	35.3341	25.9806
5.81	205.291	183.149	35.3341	25.9644
5.82	205.644	183.408	35.3341	25.9482
5.83	205.998	183.667	35.3341	25.932
5.84	206.351	183.927	35.3341	25.9158
5.85	206.704	184.186	35.3341	25.8996
5.86	207.058	184.444	35.3341	25.8834
5.87	207.411	184.703	35.3341	25.8672
5.88	207.764	184.962	35.3341	25.851
5.89	208.118	185.22	35.3341	25.8348
5.9	208.471	185.478	35.3341	25.8186
5.91	208.824	185.736	35.3341	25.8024
5.92	209.178	185.994	35.3341	25.7862
5.93	209.531	186.252	35.3341	25.77
5.94	209.884	186.509	35.3341	25.7538
5.95	210.238	186.767	35.3341	25.7376
5.96	210.591	187.024	35.3341	25.7214
5.97	210.944	187.281	35.3341	25.7052
5.98	211.298	187.538	35.3341	25.689
5.99	211.651	187.794	35.3341	25.6728
6	212.004	188.051	35.3341	25.6566
6.01	212.358	188.307	35.3341	25.6404
6.02	212.711	188.564	35.3341	25.6242
6.03	213.064	188.82	35.3341	25.608
6.04	213.418	189.076	35.3341	25.5918
6.05	213.771	189.331	35.3341	25.5756
6.06	214.124	189.587	35.3341	25.5594
6.07	214.478	189.842	35.3341	25.5432
6.08	214.831	190.098	35.3341	25.527
6.09	215.184	190.353	35.3341	25.5108
6.1	215.538	190.608	35.3341	25.4946
6.11	215.891	190.863	35.3341	25.4784
6.12	216.244	191.117	35.3341	25.4622
6.13	216.598	191.372	35.3341	25.446
6.14	216.951	191.626	35.3341	25.4298
6.15	217.304	191.88	35.3341	25.4136
6.16	217.658	192.134	35.3341	25.3974
6.17	218.011	192.388	35.3341	25.3812
6.18	218.364	192.642	35.3341	25.365
