-6.16	3.53582e-26	0	0	0
-6.15	3.90768e-26	0	0	0
-6.14	4.31866e-26	0	0	0
-6.13	4.77286e-26	0	0	0
-6.12	5.27482e-26	0	0	0
-6.11	5.82958e-26	0	0	0
-6.1	6.44268e-26	0	0	0
-6.09	7.12026e-26	0	0	0
-6.08	7.86911e-26	0	0	0
-6.07	8.69671e-26	0	0	0
-6.06	9.61135e-26	0	0	0
-6.05	1.06222e-25	0	0	0
-6.04	1.17393e-25	0	0	0
-6.03	1.2974e-25	0	0	0
-6.02	1.43384e-25	0	0	0
-6.01	1.58464e-25	0	0	0
-6	1.7513e-25	0	0	0
-5.99	1.93549e-25	0	0	0
-5.98	2.13905e-25	0	0	0
-5.97	2.36401e-25	0	0	0
-5.96	2.61264e-25	0	0	0
-5.95	2.88741e-25	0	0	0
-5.94	3.19108e-25	0	0	0
-5.93	3.52669e-25	0	0	0
-5.92	3.89759e-25	0	0	0
-5.91	4.30751e-25	0	0	0
-5.9	4.76053e-25	0	0	0
-5.89	5.2612e-25	0	0	0
-5.88	5.81453e-25	0	0	0
-5.87	6.42605e-25	0	0	0
-5.86	7.10188e-25	0	0	0
-5.85	7.84879e-25	0	0	0
-5.84	8.67426e-25	0	0	0
-5.83	9.58654e-25	0	0	0
-5.82	1.05948e-24	0	0	0
-5.81	1.1709e-24	0	0	0
-5.8	1.29405e-24	0	0	0
-5.79	1.43014e-24	0	0	0
-5.78	1.58055e-24	0	0	0
-5.77	1.74678e-24	0	0	0
-5.76	1.93049e-24	0	0	0
-5.75	2.13352e-24	0	0	0
-5.74	2.35791e-24	0	0	0
-5.73	2.60589e-24	0	0	0
-5.72	2.87995e-24	0	0	0
-5.71	3.18284e-24	0	0	0
-5.7	3.51758e-24	0	0	0
-5.69	3.88753e-24	0	0	0
-5.68	4.29639e-24	0	0	0
-5.67	4.74824e-24	0	0	0
-5.66	5.24762e-24	0	0	0
-5.65	5.79952e-24	0	0	0
-5.64	6.40946e-24	0	0	0
-5.63	7.08355e-24	0	0	0
-5.62	7.82853e-24	0	0	0
-5.61	8.65186e-24	0	0	0
-5.6	9.56179e-24	0	0	0
-5.59	1.05674e-23	0	0	0
-5.58	1.16788e-23	0	0	0
-5.57	1.29071e-23	0	0	0
-5.56	1.42645e-23	0	0	0
-5.55	1.57647e-23	0	0	0
-5.54	1.74227e-23	0	0	0
-5.53	1.92551e-23	0	0	0
-5.52	2.12801e-23	0	0	0
-5.51	2.35182e-23	0	0	0
-5.5	2.59916e-23	0	0	0
-5.49	2.87252e-23	0	0	0
-5.48	3.17462e-23	0	0	0
-5.47	3.5085e-23	0	0	0
-5.46	3.8775e-23	0	0	0
-5.45	4.28529e-23	0	0	0
-5.44	4.73598e-23	0	0	0
-5.43	5.23407e-23	0	0	0
-5.42	5.78454e-23	0	0	0
-5.41	6.39291e-23	0	0	0
-5.4	7.06526e-23	0	0	0
-5.39	7.80832e-23	0	0	0
-5.38	8.62952e-23	0	0	0
-5.37	9.5371e-23	0	0	0
-5.36	1.05401e-22	0	0	0
-5.35	1.16486e-22	0	0	0
-5.34	1.28737e-22	0	0	0
-5.33	1.42277e-22	0	0	0
-5.32	1.5724e-22	0	0	0
-5.31	1.73777e-22	0	0	0
-5.3	1.92054e-22	0	0	0
-5.29	2.12252e-22	0	0	0
-5.28	2.34575e-22	0	0	0
-5.27	2.59245e-22	0	0	0
-5.26	2.8651e-22	0	0	0
-5.25	3.16643e-22	0	0	0
-5.24	3.49944e-22	0	0	0
-5.23	3.86748e-22	0	0	0
-5.22	4.27423e-22	0	0	0
-5.21	4.72376e-22	0	0	0
-5.2	5.22056e-22	0	0	0
-5.19	5.76961e-22	0	0	0
-5.18	6.3764e-22	0	0	0
-5.17	7.04701e-22	0	0	0
-5.16	7.78816e-22	0	0	0
-5.15	8.60724e-22	0	0	0
-5.14	9.51247e-22	0	0	0
-5.13	1.05129e-21	0	0	0
-5.12	1.16186e-21	0	0	0
-5.11	1.28405e-21	0	0	0
-5.1	1.41909e-21	0	0	0
-5.09	1.56834e-21	0	0	0
-5.08	1.73329e-21	0	0	0
-5.07	1.91558e-21	0	0	0
-5.06	2.11704e-21	0	0	0
-5.05	2.33969e-21	0	0	0
-5.04	2.58576e-21	0	0	0
-5.03	2.8577e-21	0	0	0
-5.02	3.15825e-21	0	0	0
-5.01	3.49041e-21	0	0	0
-5	3.8575e-21	0	0	0
-4.99	4.26319e-21	0	0	0
-4.98	4.71156e-21	0	0	0
-4.97	5.20707e-21	0	0	0
-4.96	5.75471e-21	0	0	0
-4.95	6.35993e-21	0	0	0
-4.94	7.02881e-21	0	0	0
-4.93	7.76804e-21	0	0	0
-4.92	8.58501e-21	0	0	0
-4.91	9.4879e-21	0	0	0
-4.9	1.04858e-20	0	0	0
-4.89	1.15886e-20	0	0	0
-4.88	1.28073e-20	0	0	0
-4.87	1.41543e-20	0	0	0
-4.86	1.56429e-20	0	0	0
-4.85	1.72881e-20	0	0	0
-4.84	1.91063e-20	0	0	0
-4.83	2.11157e-20	0	0	0
-4.82	2.33365e-20	0	0	0
-4.81	2.57908e-20	0	0	0
-4.8	2.85032e-20	0	0	0
-4.79	3.15009e-20	0	0	0
-4.78	3.48139e-20	0	0	0
-4.77	3.84753e-20	0	0	0
-4.76	4.25218e-20	0	0	0
-4.75	4.69938e-20	0	0	0
-4.74	5.19362e-20	0	0	0
-4.73	5.73983e-20	0	0	0
-4.72	6.3435e-20	0	0	0
-4.71	7.01065e-20	0	0	0
-4.7	7.74796e-20	0	0	0
-4.69	8.56282e-20	0	0	0
-4.68	9.46338e-20	0	0	0
-4.67	1.04586e-19	0	0	0
-4.66	1.15586e-19	0	0	0
-4.65	1.27742e-19	0	0	0
-4.64	1.41177e-19	0	0	0
-4.63	1.56024e-19	0	0	0
-4.62	1.72434e-19	0	0	0
-4.61	1.90569e-19	0	0	0
-4.6	2.10611e-19	0	0	0
-4.59	2.32761e-19	0	0	0
-4.58	2.5724e-19	0	0	0
-4.57	2.84294e-19	0	0	0
-4.56	3.14194e-19	0	0	0
-4.55	3.47238e-19	0	0	0
-4.54	3.83757e-19	0	0	0
-4.53	4.24117e-19	0	0	0
-4.52	4.68721e-19	0	0	0
-4.51	5.18017e-19	0	0	0
-4.5	5.72497e-19	0	0	0
-4.49	6.32706e-19	0	0	0
-4.48	6.99248e-19	0	0	0
-4.47	7.72788e-19	0	0	0
-4.46	8.54063e-19	0	0	0
-4.45	9.43884e-19	0	0	0
-4.44	1.04315e-18	0	0	0
-4.43	1.15286e-18	0	0	0
-4.42	1.27411e-18	0	0	0
-4.41	1.40811e-18	0	0	0
-4.4	1.5562e-18	0	0	0
-4.39	1.71986e-18	0	0	0
-4.38	1.90074e-18	0	0	0
-4.37	2.10064e-18	0	0	0
-4.36	2.32156e-18	0	0	0
-4.35	2.56572e-18	0	0	0
-4.34	2.83556e-18	0	0	0
-4.33	3.13377e-18	0	0	0
-4.32	3.46335e-18	0	0	0
-4.31	3.82759e-18	0	0	0
-4.3	4.23013e-18	0	0	0
-4.29	4.67501e-18	0	0	0
-4.28	5.16668e-18	0	0	0
-4.27	5.71005e-18	0	0	0
-4.26	6.31058e-18	0	0	0
-4.25	6.97425e-18	0	0	0
-4.24	7.70773e-18	0	0	0
-4.23	8.51834e-18	0	0	0
-4.22	9.41421e-18	0	0	0
-4.21	1.04043e-17	0	0	0
-4.2	1.14985e-17	0	0	0
-4.19	1.27078e-17	0	0	0
-4.18	1.40442e-17	0	0	0
-4.17	1.55212e-17	0	0	0
-4.16	1.71536e-17	0	0	0
-4.15	1.89576e-17	0	0	0
-4.14	2.09513e-17	0	0	0
-4.13	2.31547e-17	0	0	0
-4.12	2.55899e-17	0	0	0
-4.11	2.82811e-17	0	0	0
-4.1	3.12554e-17	0	0	0
-4.09	3.45424e-17	0	0	0
-4.08	3.81752e-17	0	0	0
-4.07	4.21899e-17	0	0	0
-4.06	4.66269e-17	0	0	0
-4.05	5.15306e-17	0	0	0
-4.04	5.69499e-17	0	0	0
-4.03	6.29391e-17	0	0	0
-4.02	6.95582e-17	0	0	0
-4.01	7.68734e-17	0	0	0
-4	8.49579e-17	0	0	0
-3.99	9.38926e-17	0	0	0
-3.98	1.03767e-16	0	0	0
-3.97	1.1468e-16	0	0	0
-3.96	1.2674e-16	0	0	0
-3.95	1.40069e-16	0	0	0
-3.94	1.54799e-16	0	0	0
-3.93	1.71079e-16	0	0	0
-3.92	1.8907e-16	0	0	0
-3.91	2.08954e-16	0	0	0
-3.9	2.30928e-16	0	0	0
-3.89	2.55214e-16	0	0	0
-3.88	2.82053e-16	0	0	0
-3.87	3.11715e-16	0	0	0
-3.86	3.44496e-16	0	0	0
-3.85	3.80724e-16	0	0	0
-3.84	4.20763e-16	0	0	0
-3.83	4.65011e-16	0	0	0
-3.82	5.13913e-16	1.11022e-14	0	5.55112e-15
-3.81	5.67958e-16	0	1.11022e-14	5.55112e-15
-3.8	6.27686e-16	0	0	0
-3.79	6.93695e-16	0	0	0
-3.78	7.66645e-16	0	0	0
-3.77	8.47267e-16	0	0	0
-3.76	9.36366e-16	0	0	0
-3.75	1.03484e-15	0	0	0
-3.74	1.14366e-15	0	0	0
-3.73	1.26393e-15	0	0	0
-3.72	1.39684e-15	0	0	0
-3.71	1.54374e-15	1.11022e-14	0	5.55112e-15
-3.7	1.70607e-15	0	1.11022e-14	5.55112e-15
-3.69	1.88548e-15	0	0	0
-3.68	2.08376e-15	0	0	0
-3.67	2.30289e-15	0	0	0
-3.66	2.54505e-15	1.11022e-14	0	5.55112e-15
-3.65	2.81269e-15	0	1.11022e-14	5.55112e-15
-3.64	3.10846e-15	0	0	0
-3.63	3.43534e-15	0	0	0
-3.62	3.79659e-15	1.11022e-14	0	5.55112e-15
-3.61	4.19583e-15	0	1.11022e-14	5.55112e-15
-3.6	4.63705e-15	1.11022e-14	0	5.55112e-15
-3.59	5.12467e-15	0	1.11022e-14	5.55112e-15
-3.58	5.66356e-15	1.11022e-14	0	5.55112e-15
-3.57	6.25911e-15	0	1.11022e-14	5.55112e-15
-3.56	6.91729e-15	1.11022e-14	0	5.55112e-15
-3.55	7.64468e-15	1.11022e-14	1.11022e-14	1.11022e-14
-3.54	8.44855e-15	0	1.11022e-14	5.55112e-15
-3.53	9.33695e-15	1.11022e-14	0	5.55112e-15
-3.52	1.03188e-14	1.11022e-14	1.11022e-14	1.11022e-14
-3.51	1.14038e-14	1.11022e-14	1.11022e-14	1.11022e-14
-3.5	1.2603e-14	2.22045e-14	1.11022e-14	1.66533e-14
-3.49	1.39282e-14	1.11022e-14	2.22045e-14	1.66533e-14
-3.48	1.53928e-14	1.11022e-14	1.11022e-14	1.11022e-14
-3.47	1.70113e-14	2.22045e-14	1.11022e-14	1.66533e-14
-3.46	1.88001e-14	2.22045e-14	2.22045e-14	2.22045e-14
-3.45	2.0777e-14	2.22045e-14	2.22045e-14	2.22045e-14
-3.44	2.29617e-14	2.22045e-14	2.22045e-14	2.22045e-14
-3.43	2.53761e-14	2.22045e-14	2.22045e-14	2.22045e-14
-3.42	2.80444e-14	3.33067e-14	2.22045e-14	2.77556e-14
-3.41	3.09932e-14	3.33067e-14	3.33067e-14	3.33067e-14
-3.4	3.42521e-14	3.33067e-14	3.33067e-14	3.33067e-14
-3.39	3.78537e-14	4.44089e-14	3.33067e-14	3.88578e-14
-3.38	4.18339e-14	4.44089e-14	4.44089e-14	4.44089e-14
-3.37	4.62327e-14	4.44089e-14	4.44089e-14	4.44089e-14
-3.36	5.10939e-14	5.55112e-14	4.44089e-14	4.996e-14
-3.35	5.64663e-14	5.55112e-14	5.55112e-14	5.55112e-14
-3.34	6.24035e-14	6.66134e-14	5.55112e-14	6.10623e-14
-3.33	6.8965e-14	7.77156e-14	6.66134e-14	7.21645e-14
-3.32	7.62164e-14	7.77156e-14	7.77156e-14	7.77156e-14
-3.31	8.42301e-14	8.88178e-14	7.77156e-14	8.32667e-14
-3.3	9.30865e-14	9.99201e-14	8.88178e-14	9.4369e-14
-3.29	1.02874e-13	1.11022e-13	9.99201e-14	1.05471e-13
-3.28	1.13691e-13	1.11022e-13	1.11022e-13	1.11022e-13
-3.27	1.25644e-13	1.33227e-13	1.11022e-13	1.22125e-13
-3.26	1.38855e-13	1.44329e-13	1.33227e-13	1.38778e-13
-3.25	1.53455e-13	1.66533e-13	1.44329e-13	1.55431e-13
-3.24	1.69589e-13	1.77636e-13	1.66533e-13	1.72085e-13
-3.23	1.8742e-13	1.9984e-13	1.77636e-13	1.88738e-13
-3.22	2.07126e-13	2.10942e-13	1.9984e-13	2.05391e-13
-3.21	2.28903e-13	2.44249e-13	2.10942e-13	2.27596e-13
-3.2	2.5297e-13	2.66454e-13	2.44249e-13	2.55351e-13
-3.19	2.79567e-13	2.9976e-13	2.66454e-13	2.83107e-13
-3.18	3.08961e-13	3.21965e-13	2.9976e-13	3.10862e-13
-3.17	3.41445e-13	3.55271e-13	3.21965e-13	3.38618e-13
-3.16	3.77344e-13	3.9968e-13	3.55271e-13	3.77476e-13
-3.15	4.17017e-13	4.44089e-13	3.9968e-13	4.21885e-13
-3.14	4.60862e-13	4.66294e-13	4.44089e-13	4.55191e-13
-3.13	5.09316e-13	5.44009e-13	4.66294e-13	5.05151e-13
