#t	omega	theta
6.3167	-6.12916e-06
6.32507	-6.45162e-06
6.33345	-6.77557e-06
6.34183	-7.10104e-06
6.35021	-7.42805e-06
6.35858	-7.7566e-06
6.36696	-8.08672e-06
6.37534	-8.41843e-06
6.38372	-8.75174e-06
6.39209	-9.08668e-06
6.40047	-9.42325e-06
6.40885	-9.76149e-06
6.41723	-1.01014e-05
6.4256	-1.0443e-05
6.43398	-1.07863e-05
6.44236	-1.11314e-05
6.45074	-1.14782e-05
6.45911	-1.18267e-05
6.46749	-1.21771e-05
6.47587	-1.25292e-05
6.48425	-1.28832e-05
6.49262	-1.3239e-05
6.501	-1.35966e-05
6.50938	-1.39562e-05
6.51776	-1.43176e-05
6.52614	-1.46809e-05
6.53451	-1.50462e-05
6.54289	-1.54134e-05
6.55127	-1.57826e-05
6.55965	-1.61537e-05
6.56802	-1.65269e-05
6.5764	-1.69021e-05
6.58478	-1.72793e-05
6.59316	-1.76585e-05
6.60153	-1.80399e-05
6.60991	-1.84233e-05
6.61829	-1.88089e-05
6.62667	-1.91965e-05
6.63504	-1.95864e-05
6.64342	-1.99784e-05
6.6518	-2.03725e-05
6.66018	-2.07689e-05
6.66855	-2.11675e-05
6.67693	-2.15684e-05
6.68531	-2.19714e-05
6.69369	-2.23768e-05
6.70206	-2.27845e-05
6.71044	-2.31945e-05
6.71882	-2.36068e-05
6.7272	-2.40215e-05
6.73557	-2.44385e-05
6.74395	-2.48579e-05
6.75233	-2.52798e-05
6.76071	-2.5704e-05
6.76908	-2.61308e-05
6.77746	-2.65599e-05
6.78584	-2.69916e-05
6.79422	-2.74258e-05
6.8026	-2.78625e-05
6.81097	-2.83017e-05
6.81935	-2.87435e-05
6.82773	-2.91879e-05
6.83611	-2.96348e-05
6.84448	-3.00844e-05
6.85286	-3.05367e-05
6.86124	-3.09915e-05
6.86962	-3.14491e-05
6.87799	-3.19094e-05
6.88637	-3.23724e-05
6.89475	-3.28381e-05
6.90313	-3.33065e-05
6.9115	-3.37778e-05
6.91988	-3.42518e-05
6.92826	-3.47287e-05
6.93664	-3.52084e-05
6.94501	-3.5691e-05
6.95339	-3.61764e-05
6.96177	-3.66647e-05
6.97015	-3.7156e-05
6.97852	-3.76501e-05
6.9869	-3.81473e-05
6.99528	-3.86474e-05
7.00366	-3.91505e-05
7.01203	-3.96567e-05
7.02041	-4.01658e-05
7.02879	-4.06781e-05
7.03717	-4.11934e-05
7.04555	-4.17118e-05
7.05392	-4.22334e-05
7.0623	-4.27581e-05
7.07068	-4.32859e-05
7.07906	-4.3817e-05
7.08743	-4.43513e-05
7.09581	-4.48887e-05
7.10419	-4.54295e-05
7.11257	-4.59735e-05
7.12094	-4.65208e-05
7.12932	-4.70715e-05
7.1377	-4.76255e-05
7.14608	-4.81828e-05
7.15445	-4.87435e-05
7.16283	-4.93077e-05
7.17121	-4.98753e-05
7.17959	-5.04463e-05
7.18796	-5.10208e-05
7.19634	-5.15988e-05
7.20472	-5.21803e-05
7.2131	-5.27654e-05
7.22147	-5.3354e-05
7.22985	-5.39462e-05
7.23823	-5.45421e-05
7.24661	-5.51416e-05
7.25498	-5.57447e-05
7.26336	-5.63515e-05
7.27174	-5.69621e-05
7.28012	-5.75764e-05
7.28849	-5.81944e-05
