#t	omega	theta
18.4307	0.772718	0.951023	0.770367	0.950161
18.5982	0.649274	1.0706	0.647004	1.06935
18.7658	0.495875	1.16692	0.493689	1.1653
18.9333	0.316865	1.23534	0.314762	1.23336
19.1009	0.116117	1.27189	0.114096	1.26957
19.2684	-0.102791	1.27324	-0.104721	1.27058
19.436	-0.336173	1.23664	-0.337987	1.23367
19.6035	-0.579669	1.16002	-0.581325	1.15675
19.7711	-0.827627	1.04214	-0.829057	1.03861
19.9386	-1.07257	0.882842	-1.07369	0.879104
20.1062	-1.30503	0.683408	-1.30573	0.679515
20.2737	-1.51395	0.446837	-1.51416	0.442867
20.4413	-1.68814	0.178021	-1.68777	0.174064
20.6088	-1.81835	-0.116399	-1.81742	-0.120247
20.7764	-1.89981	-0.428579	-1.89837	-0.432227
20.944	-1.93383	-0.750371	-1.932	-0.753742
21.1115	-1.92785	-1.07437	-1.92579	-1.07741
21.2791	-1.89381	-1.39483	-1.89169	-1.39752
21.4466	-1.84552	-1.7082	-1.84346	-1.71054
21.6142	-1.79612	-2.01321	-1.79421	-2.01522
21.7817	-1.75644	-2.31063	-1.75472	-2.31233
21.9493	-1.73421	-2.60278	-1.73269	-2.60421
22.1168	-1.734	-2.89301	-1.73266	-2.8942
22.2844	-1.75739	3.09801	-1.75619	3.09703
22.4519	-1.80298	2.80003	-1.80185	2.79924
22.6195	-1.8662	2.49284	-1.8651	2.49224
22.787	-1.93892	2.17412	-1.9378	2.17371
22.9546	-2.00914	1.84323	-2.00797	1.84301
23.1221	-2.06137	1.50185	-2.06012	1.50183
23.2897	-2.07818	1.15444	-2.07686	1.15464
23.4572	-2.04321	0.808347	-2.04186	0.808769
23.6248	-1.94491	0.473306	-1.94356	0.473955
23.7923	-1.77942	0.160371	-1.77815	0.16124
23.9599	-1.55136	-0.119477	-1.5502	-0.118403
24.1274	-1.27191	-0.35662	-1.27089	-0.355362
24.295	-0.955591	-0.54364	-0.954731	-0.542224
24.4625	-0.617245	-0.675614	-0.616554	-0.674069
24.6301	-0.270248	-0.750001	-0.269729	-0.748354
24.7976	0.0738859	-0.766338	0.0742211	-0.764619
24.9652	0.404967	-0.725971	0.405103	-0.724213
25.1327	0.713298	-0.631902	0.713212	-0.630139
25.3003	0.989072	-0.488761	0.988741	-0.487033
25.4678	1.2224	-0.302833	1.22181	-0.301182
25.6354	1.40419	-0.0820126	1.40333	-0.0804834
25.8029	1.52761	0.164448	1.52651	0.165812
25.9705	1.58978	0.426465	1.58846	0.427625
26.1381	1.59262	0.693867	1.59113	0.694791
26.3056	1.54257	0.957197	1.54097	0.957863
26.4732	1.44906	1.20836	1.44739	1.20875
26.6407	1.32239	1.44093	1.32069	1.44104
26.8083	1.17189	1.65017	1.17014	1.64999
26.9758	1.00467	1.83271	1.00286	1.83223
27.1434	0.825304	1.98616	0.823425	1.98538
27.3109	0.636024	2.10872	0.634034	2.10761
27.4785	0.437201	2.19876	0.435063	2.19731
27.646	0.227954	2.25464	0.225632	2.25282
27.8136	0.00669707	2.27448	0.00415655	2.27225
27.9811	-0.228372	2.25612	-0.231155	2.25344
28.1487	-0.478785	2.1971	-0.481822	2.19393
28.3162	-0.745238	2.09477	-0.748518	2.09108
28.4838	-1.02681	1.94651	-1.03028	1.94225
28.6513	-1.31986	1.75004	-1.32343	1.74518
28.8189	-1.61673	1.504	-1.6202	1.49855
28.9864	-1.90449	1.20877	-1.90762	1.20276
29.154	-2.16486	0.867324	-2.16733	0.860846
29.3215	-2.3764	0.486045	-2.3779	0.47923
29.4891	-2.51967	0.0748144	-2.52	0.0678447
29.6566	-2.5841	-0.353874	-2.58328	-0.360801
29.8242	-2.57299	-0.786881	-2.57124	-0.793587
29.9917	-2.5032	-1.2128	-2.50092	-1.21916
30.1593	-2.39973	-1.62383	-2.39734	-1.62979
30.3268	-2.2883	-2.01652	-2.28619	-2.0221
30.4944	-2.18978	-2.39138	-2.18821	-2.39665
30.6619	-2.11777	-2.75182	-2.11687	-2.75688
30.8295	-2.07847	-3.10289	-2.07829	-3.10786
30.997	-2.0716	2.83304	-2.0721	2.82804
31.1646	-2.09126	2.4846	-2.09231	2.47947
31.3322	-2.1264	2.13138	-2.12783	2.12604
31.4997	-2.16146	1.77204	-2.16299	1.76644
31.6673	-2.17753	1.40813	-2.17885	1.40229
31.8348	-2.155	1.0445	-2.15578	1.03848
32.0024	-2.07731	0.689077	-2.07727	0.682991
32.1699	-1.93482	0.352025	-1.9338	0.346026
32.3375	-1.72699	0.0443787	-1.72499	0.0386331
32.505	-1.4618	-0.223481	-1.4589	-0.228813
32.6726	-1.15272	-0.44302	-1.14911	-0.447804
32.8401	-0.815172	-0.608172	-0.811055	-0.612306
33.0077	-0.463818	-0.715419	-0.459381	-0.718834
33.1752	-0.111369	-0.763541	-0.106766	-0.766197
33.3428	0.23127	-0.753289	0.235915	-0.755168
33.5103	0.554224	-0.687142	0.558807	-0.688246
33.6779	0.847842	-0.569205	0.852261	-0.569554
33.8454	1.10236	-0.405212	1.1065	-0.404841
34.013	1.30829	-0.202518	1.31206	-0.201483
34.1805	1.4577	0.0300387	1.46099	0.0316663
34.3481	1.54574	0.282527	1.54847	0.284659
34.5156	1.57204	0.544565	1.57418	0.547105
34.6832	1.54094	0.806109	1.54252	0.808961
34.8507	1.46055	1.05818	1.46164	1.06126
35.0183	1.34083	1.29335	1.34154	1.29657
35.1858	1.19158	1.50585	1.19204	1.50917
35.3534	1.02092	1.69146	1.02124	1.69484
35.5209	0.834568	1.84709	0.834835	1.85053
35.6885	0.635788	1.97044	0.636088	1.97391
35.856	0.425828	2.05953	0.42622	2.06306
36.0236	0.204491	2.1125	0.205013	2.11611
36.1911	-0.0292512	2.12736	-0.0285756	2.13107
36.3587	-0.276652	2.10193	-0.275816	2.10577
36.5263	-0.538577	2.03384	-0.537595	2.03783
36.6938	-0.814776	1.92065	-0.813685	1.92482
36.8614	-1.10295	1.76013	-1.10182	1.76448
37.0289	-1.39757	1.55068	-1.39652	1.55522
37.1965	-1.68872	1.29199	-1.68789	1.29668
37.364	-1.9614	0.98581	-1.96098	0.990616
37.5316	-2.19659	0.636806	-2.19675	0.641635
37.6991	-2.37462	0.252928	-2.37549	0.257672
37.8667	-2.48105	-0.154918	-2.48261	-0.150378
38.0342	-2.51234	-0.574257	-2.51445	-0.570028
38.2018	-2.47825	-0.993139	-2.48067	-0.989293
38.3693	-2.39907	-1.4022	-2.40152	-1.39877
38.5369	-2.29945	-1.79594	-2.30167	-1.7929
38.7044	-2.2021	-2.17289	-2.20393	-2.17019
38.872	-2.12403	-2.53496	-2.12536	-2.53252
39.0395	-2.0753	-2.88631	-2.0761	-2.88406
39.2071	-2.05939	3.05094	-2.05967	3.05311
39.3746	-2.07395	2.70505	-2.07374	2.70721
39.5422	-2.11126	2.35467	-2.11064	2.35691
39.7097	-2.15859	1.99699	-2.15764	1.99936
39.8773	-2.19867	1.63172	-2.19754	1.63427
40.0448	-2.21144	1.26174	-2.21029	1.26447
40.2124	-2.17719	0.893298	-2.17618	0.896217
40.3799	-2.08085	0.535638	-2.08013	0.538705
40.5475	-1.91573	0.199858	-1.9154	0.203013
40.715	-1.68481	-0.102639	-1.68489	-0.0994624
40.8826	-1.39903	-0.361655	-1.3995	-0.358527
41.0501	-1.07357	-0.56924	-1.07437	-0.56622
41.2177	-0.724202	-0.720079	-0.72527	-0.717217
41.3852	-0.365039	-0.81138	-0.366312	-0.808714
41.5528	-0.00790456	-0.842521	-0.00934597	-0.840084
41.7204	0.337088	-0.814708	0.335498	-0.812524
41.8879	0.66053	-0.730765	0.658797	-0.72886
42.0555	0.952852	-0.595099	0.95098	-0.593496
42.223	1.20409	-0.413756	1.20208	-0.412478
42.3906	1.4045	-0.194448	1.40239	-0.193514
42.5581	1.54608	0.0536028	1.54391	0.0541771
42.7257	1.62441	0.320106	1.62221	0.320314
42.8932	1.63998	0.594432	1.63781	0.594273
43.0608	1.59837	0.866468	1.59625	0.86595
43.2283	1.50889	1.12737	1.50683	1.12651
43.3959	1.38243	1.37004	1.38042	1.36883
43.5634	1.22928	1.58915	1.22726	1.5876
43.731	1.05764	1.78095	1.05556	1.77906
43.8985	0.873002	1.94284	0.870795	1.9406
44.0661	0.67829	2.07293	0.675892	2.0703
44.2336	0.474335	2.16963	0.471683	2.16657
44.4012	0.260512	2.23134	0.25755	2.22781
44.5687	0.0353523	2.25629	0.0320344	2.25224
44.7363	-0.202918	2.24245	-0.206625	2.23781
44.9038	-0.455864	2.18747	-0.45997	2.18218
45.0714	-0.724252	2.08882	-0.728732	2.08281
45.2389	-1.00727	1.94395	-1.01204	1.93716
45.4065	-1.30143	1.75065	-1.30634	1.74305
45.574	-1.59929	1.50762	-1.60406	1.4992
45.7416	-1.88818	1.21522	-1.89243	1.20604
45.9091	-2.15008	0.876386	-2.15336	0.866568
46.0767	-2.36372	0.497415	-2.36556	0.487164
46.2442	-2.5096	0.0880963	-2.50972	0.0776783
46.4118	-2.57683	-0.339141	-2.57526	-0.349434
46.5793	-2.5682	-0.771145	-2.56528	-0.781055
46.7469	-2.50008	-1.19641	-2.4964	-1.20576
46.9145	-2.3972	-1.60699	-2.39341	-1.6157
47.082	-2.28523	-1.99923	-2.28188	-2.00733
47.2496	-2.18521	-2.37346	-2.18267	-2.38107
47.4171	-2.11095	-2.73295	-2.10944	-2.74022
47.5847	-2.06893	-3.08266	-2.06851	-3.08976
47.7522	-2.05919	2.85512	-2.0598	2.84799
47.9198	-2.07617	2.50899	-2.07766	2.50168
48.0873	-2.10931	2.15848	-2.1114	2.15087
48.2549	-2.14352	1.80208	-2.14586	1.7941
48.4224	-2.16041	1.44114	-2.16254	1.43277
48.59	-2.14063	1.08018	-2.14207	1.0715
48.7575	-2.06751	0.726801	-2.06785	0.717974
48.9251	-1.93091	0.390911	-1.92989	0.382138
49.0926	-1.72949	0.0833844	-1.72705	0.0749022
49.2602	-1.47041	-0.185415	-1.46666	-0.193376
49.4277	-1.1666	-0.406853	-1.16179	-0.414092
49.5953	-0.833252	-0.574699	-0.827645	-0.581061
49.7628	-0.485044	-0.685253	-0.478913	-0.690627
49.9304	-0.134878	-0.737133	-0.128442	-0.741452
50.0979	0.206134	-0.730964	0.212701	-0.734192
50.2655	0.527973	-0.669128	0.534523	-0.671255
50.433	0.820937	-0.555651	0.827331	-0.556691
50.6006	1.07529	-0.396186	1.08138	-0.396179
50.7681	1.28166	-0.198	1.28729	-0.197008
50.9357	1.43214	0.0301746	1.43718	0.0320628
51.1032	1.52189	0.278515	1.52621	0.281188
51.2708	1.55036	0.536733	1.55391	0.540065
51.4383	1.52165	0.794845	1.52444	0.798707
51.6059	1.44355	1.04388	1.44567	1.04815
51.7734	1.32574	1.27637	1.32734	1.28095
51.941	1.17783	1.48646	1.17907	1.49128
52.1086	1.00784	1.66983	1.00889	1.67484
52.2761	0.821492	1.82329	0.822493	1.82846
52.4437	0.622107	1.94439	0.623181	1.94974
52.6112	0.411023	2.0311	0.412263	2.03665
52.7788	0.188151	2.08147	0.189621	2.08724
52.9463	-0.047406	2.09345	-0.0456679	2.09948
53.1139	-0.296741	2.06481	-0.294725	2.07117
53.2814	-0.560502	1.9932	-0.558234	1.99991
53.449	-0.83813	1.87621	-0.835681	1.88332
53.6165	-1.12689	1.71171	-1.1244	1.71924
53.7841	-1.42072	1.49829	-1.41838	1.50623
53.9516	-1.70907	1.23592	-1.70718	1.24421
54.1192	-1.9765	0.92674	-1.97539	0.935287
54.2867	-2.20394	0.575823	-2.20394	0.584467
54.4543	-2.37249	0.191493	-2.37378	0.20003
54.6218	-2.46917	-0.215169	-2.47174	-0.206959
54.7894	-2.49229	-0.631799	-2.49587	-0.62411
54.9569	-2.45309	-1.04684	-2.45723	-1.03981
55.1245	-2.37244	-1.45152	-2.37665	-1.44519
55.292	-2.27466	-1.84091	-2.27849	-1.83526
55.4596	-2.1816	-2.21404	-2.18475	-2.20898
55.6271	-2.10926	-2.57314	-2.11156	-2.56853
55.7947	-2.06684	-2.92254	-2.06825	-2.91825
55.9622	-2.05717	3.0156	-2.05769	3.01974
56.1298	-2.07734	2.66961	-2.07707	2.67372
56.2973	-2.11917	2.31826	-2.11823	2.32248
56.4649	-2.16938	1.95899	-2.16798	1.9634
56.6324	-2.21027	1.59181	-2.20865	1.59648
56.8	-2.22144	1.21998	-2.2199	1.22492
56.9675	-2.18323	0.850168	-2.18206	0.855337
57.1351	-2.08113	0.491959	-2.08055	0.497278
57.3027	-1.90934	0.156686	-1.9095	0.16204
57.4702	-1.67188	-0.144184	-1.67278	-0.138919
57.6378	-1.38047	-0.400547	-1.38202	-0.395488
57.8053	-1.05067	-0.60464	-1.05275	-0.599888
57.9729	-0.698278	-0.751372	-0.700744	-0.747002
58.1404	-0.337175	-0.838153	-0.33992	-0.834221
58.308	0.0210862	-0.864522	0.018139	-0.861068
58.4755	0.36662	-0.831799	0.363516	-0.828852
58.6431	0.690136	-0.742896	0.686902	-0.74048
58.8106	0.982073	-0.602295	0.978735	-0.60043
58.9782	1.23239	-0.416125	1.22898	-0.414826
59.1457	1.43126	-0.192194	1.42784	-0.191468
59.3133	1.57067	0.0601669	1.5673	0.0603231
59.4808	1.64629	0.330569	1.64305	0.330171
59.6484	1.65891	0.608316	1.65585	0.607389
59.8159	1.61443	0.883278	1.61157	0.881856
59.9835	1.52252	1.14666	1.51984	1.14478
60.151	1.39432	1.39145	1.39176	1.38913
60.3186	1.24025	1.61246	1.23773	1.60972
60.4861	1.06852	1.80608	1.06593	1.80291
60.6537	0.884583	1.96985	0.881817	1.96623
60.8212	0.691249	2.10199	0.688208	2.09788
60.9888	0.489243	2.20101	0.485834	2.19636
61.1563	0.277834	2.26541	0.273977	2.26016
61.3239	0.0554469	2.2935	0.0510737	2.28756
61.4914	-0.179816	2.28327	-0.184754	2.27655
61.659	-0.429688	2.23243	-0.435211	2.22483
61.8265	-0.695194	2.13841	-0.701277	2.12984
61.9941	-0.975916	1.99861	-0.982464	1.98898
62.1616	-1.26897	1.81068	-1.27577	1.79993
62.3292	-1.56766	1.57305	-1.57437	1.56116
62.4967	-1.86018	1.28569	-1.86628	1.27271
62.6643	-2.12913	0.951005	-2.13396	0.937108
62.8319	-2.35314	0.574717	-2.35602	0.560166
62.9994	-2.5115	0.166141	-2.512	0.151303
63.167	-2.59112	-0.262471	-2.58917	-0.277185
63.3345	-2.59226	-0.69774	-2.5883	-0.711949
63.5021	-2.52954	-1.12756	-2.52439	-1.14099
63.6696	-2.42721	-1.54318	-2.42178	-1.55571
63.8372	-2.31162	-1.94019	-2.30674	-1.95185
64.0047	-2.20504	-2.31833	-2.20131	-2.32926
64.1723	-2.12259	-2.68047	-2.12033	-2.6909
64.3398	-2.07183	-3.0314	-2.07117	-3.04158
64.5074	-2.05365	2.90661	-2.05454	2.8964
64.6749	-2.06327	2.56204	-2.0655	2.55157
64.8425	-2.09086	2.21419	-2.09409	2.20325
65.01	-2.12216	1.86117	-2.12588	1.84965
65.1776	-2.13944	1.50382	-2.14301	1.49168
65.3451	-2.12369	1.14609	-2.12643	1.1334
65.5127	-2.05797	0.794969	-2.05923	0.781945
65.6802	-1.93115	0.459882	-1.93048	0.446804
65.8478	-1.74046	0.151418	-1.73771	0.138627
66.0153	-1.49164	-0.120094	-1.4869	-0.132254
66.1829	-1.1966	-0.345849	-1.19017	-0.357068
66.3504	-0.870087	-0.51932	-0.862372	-0.52935
66.518	-0.526843	-0.636486	-0.518218	-0.645142
66.6855	-0.180064	-0.695673	-0.170857	-0.702831
66.8531	0.158801	-0.69727	0.168325	-0.702856
67.0206	0.479487	-0.643475	0.489108	-0.647453
67.1882	0.772206	-0.538155	0.781721	-0.540527
67.3557	1.02727	-0.386809	1.03647	-0.387611
67.5233	1.23542	-0.196535	1.24408	-0.195837
67.6908	1.3888	0.0241197	1.3967	0.0262078
67.8584	1.48244	0.265512	1.4894	0.268847
68.026	1.51548	0.517498	1.52139	0.521911
68.1935	1.49149	0.770162	1.49634	0.775476
68.3611	1.41772	1.01452	1.42162	1.02056
68.5286	1.30341	1.24298	1.30653	1.24961
68.6962	1.15786	1.44955	1.16044	1.45666
68.8637	0.989004	1.62969	0.991283	1.6372
69.0313	0.8026	1.77999	0.804791	1.78788
69.1988	0.602117	1.89786	0.604406	1.90611
69.3664	0.389081	1.98107	0.391611	1.98972
69.5339	0.163618	2.02755	0.166492	2.03665
69.7015	-0.0749231	2.03517	-0.0716488	2.04479
69.869	-0.32734	2.00166	-0.323657	2.01187
70.0366	-0.59389	1.92468	-0.589853	1.93553
70.2041	-0.87348	1.80192	-0.869225	1.81347
70.3717	-1.16266	1.63143	-1.15843	1.6437
70.5392	-1.45446	1.41215	-1.45062	1.4251
70.7068	-1.73746	1.14452	-1.73449	1.15805
70.8743	-1.99561	0.831306	-1.99405	0.845219
71.0419	-2.21006	0.47823	-2.21041	0.492249
71.2094	-2.36334	0.0941361	-2.36584	0.107919
71.377	-2.44499	-0.309711	-2.44952	-0.296521
71.5445	-2.45614	-0.721227	-2.4622	-0.708933
71.7121	-2.41005	-1.12956	-2.41688	-1.11836
71.8796	-2.32818	-1.52684	-2.33501	-1.51679
72.0472	-2.23409	-1.90906	-2.24025	-1.90011
72.2147	-2.14817	-2.27596	-2.15323	-2.26795
72.3823	-2.08489	-2.6302	-2.08862	-2.62293
72.5498	-2.05216	-2.97633	-2.05451	-2.96957
72.7174	-2.05185	2.96348	-2.05288	2.96996
72.8849	-2.08028	2.61766	-2.08015	2.62406
73.0525	-2.12858	2.26525	-2.12751	2.27176
73.2201	-2.18277	1.90403	-2.18109	1.91077
73.3876	-2.2245	1.53449	-2.22261	1.54154
73.5552	-2.23304	1.16045	-2.23137	1.1678
73.7227	-2.18894	0.789141	-2.1879	0.796728
73.8903	-2.07854	0.430647	-2.07844	0.438333
74.0578	-1.89745	0.0965825	-1.89843	0.104195
74.2254	-1.65108	-0.201534	-1.65311	-0.194175
74.3929	-1.35221	-0.453763	-1.35513	-0.44682
74.5605	-1.01685	-0.652629	-1.02044	-0.646234
74.728	-0.66071	-0.793356	-0.664771	-0.787606
74.8956	-0.297336	-0.873635	-0.301705	-0.868593
75.0631	0.0621232	-0.893216	0.0575534	-0.888924
75.2307	0.408088	-0.853572	0.403386	-0.850057
75.3982	0.731417	-0.757728	0.72663	-0.755009
75.5658	1.02254	-0.610269	1.01771	-0.608356
75.7333	1.2713	-0.417438	1.2665	-0.416332
75.9009	1.46776	-0.187177	1.46306	-0.186869
76.0684	1.60388	0.0710349	1.59939	0.0705728
76.236	1.67554	0.346677	1.67136	0.345488
76.4035	1.68392	0.62897	1.68009	0.627109
76.5711	1.63542	0.90778	1.63195	0.905307
76.7386	1.54019	1.17439	1.53702	1.17136
76.9062	1.40971	1.42194	1.40673	1.41839
77.0737	1.25456	1.64542	1.25162	1.64138
77.2413	1.08294	1.84143	1.07991	1.83689
77.4088	0.900203	2.0077	0.89692	2.00264
77.5764	0.70902	2.14262	0.705351	2.13698
77.7439	0.509963	2.24486	0.505784	2.23856
77.9115	0.302161	2.31303	0.297365	2.30598
78.079	0.0839047	2.34553	0.0783998	2.33762
78.2466	-0.146857	2.34044	-0.153141	2.33155
78.4142	-0.392065	2.29551	-0.399166	2.28549
78.5817	-0.653066	2.20818	-0.660973	2.1969
78.7493	-0.929965	2.07577	-0.93858	2.06311
78.9168	-1.22066	1.89577	-1.22976	1.88161
79.0844	-1.51957	1.66626	-1.52872	1.65057
79.2519	-1.81615	1.38667	-1.82471	1.36949
79.4195	-2.09409	1.05869	-2.1012	1.04018
79.587	-2.33221	0.687156	-2.33693	0.667646
79.7546	-2.50845	0.280625	-2.51005	0.260577
79.9221	-2.60669	-0.149053	-2.60494	-0.169087
80.0897	-2.62342	-0.588303	-2.61874	-0.607788
80.2572	-2.57023	-1.02424	-2.56365	-1.04277
80.4248	-2.47021	-1.44697	-2.46298	-1.46432
80.5923	-2.35041	-1.85092	-2.34372	-1.86709
80.7599	-2.23484	-2.23485	-2.22958	-2.25001
80.9274	-2.14054	-2.60102	-2.13726	-2.61546
81.095	-2.07677	-2.95387	-2.0757	-2.96794
81.2625	-2.04577	2.98439	-2.0469	2.97031
81.4301	-2.0439	2.64213	-2.04702	2.62769
81.5976	-2.06252	2.29832	-2.06718	2.28322
81.7652	-2.08853	1.95056	-2.0941	1.93459
81.9327	-2.10533	1.59896	-2.11097	1.58204
82.1003	-2.09459	1.24659	-2.09934	1.22879
82.2678	-2.03919	0.899555	-2.04211	0.881102
82.4354	-1.92676	0.566452	-1.92712	0.547717
82.6029	-1.75251	0.257359	-1.74995	0.238806
82.7705	-1.51996	-0.0175516	-1.51448	-0.0354281
82.938	-1.23931	-0.249292	-1.23125	-0.266028
83.1056	-0.924407	-0.430933	-0.914265	-0.446137
83.2731	-0.589875	-0.557969	-0.578187	-0.571337
83.4407	-0.249253	-0.628266	-0.236499	-0.639579
83.6083	0.0855264	-0.641824	0.0989446	-0.650939
83.7758	0.40382	-0.600527	0.417567	-0.607363
83.9434	0.69567	-0.50798	0.709443	-0.512505
84.1109	0.951437	-0.369422	0.964928	-0.37166
84.2785	1.16199	-0.191678	1.17488	-0.191701
84.446	1.31956	0.0170002	1.33152	0.0190627
84.6136	1.41903	0.247259	1.42977	0.251227
84.7811	1.45903	0.489192	1.46837	0.494843
84.9487	1.44241	0.733015	1.45029	0.740109
85.1162	1.37558	0.969739	1.3821	0.978037
85.2838	1.26703	1.19165	1.27241	1.20094
85.4513	1.12562	1.39249	1.13015	1.40261
85.6189	0.959063	1.56744	0.963073	1.57827
85.7864	0.773171	1.7128	0.776965	1.72428
85.954	0.571618	1.82566	0.575462	1.83778
86.1215	0.356231	1.90358	0.360331	1.91636
86.2891	0.127492	1.94429	0.131993	1.95779
86.4566	-0.114837	1.94555	-0.109864	1.95984
86.6242	-0.371051	1.90503	-0.365615	1.9202
