#t	omega	theta
60.9888	0.000547376	-0.660148
61.1563	0.000582954	-0.703014
61.3239	0.000608054	-0.733241
61.4914	0.000621752	-0.749717
61.659	0.000623575	-0.751874
61.8265	0.000613561	-0.739758
61.9941	0.000592241	-0.714012
62.1616	0.000560572	-0.67579
62.3292	0.000519811	-0.62661
62.4967	0.000471373	-0.568178
62.6643	0.000416694	-0.502224
62.8319	0.000357112	-0.430363
62.9994	0.000293798	-0.354006
63.167	0.000227718	-0.274316
63.3345	0.000159637	-0.192217
63.5021	9.01569e-05	-0.108432
63.6696	1.97649e-05	-0.0235496
63.8372	-5.10938e-05	0.0618932
64.0047	-0.000121947	0.147327
64.1723	-0.000192226	0.232065
64.3398	-0.000261205	0.315233
64.5074	-0.000327964	0.395719
64.6749	-0.000391365	0.47215
64.8425	-0.000450068	0.542912
65.01	-0.000502587	0.606212
65.1776	-0.000547378	0.660186
65.3451	-0.000582962	0.703053
65.5127	-0.000608067	0.733282
65.6802	-0.00062177	0.749758
65.8478	-0.000623597	0.751913
66.0153	-0.000613585	0.739794
66.1829	-0.000592268	0.714045
66.3504	-0.0005606	0.67582
66.518	-0.00051984	0.626636
66.6855	-0.000471403	0.568199
66.8531	-0.000416723	0.502241
67.0206	-0.000357141	0.430376
67.1882	-0.000293826	0.354014
67.3557	-0.000227744	0.27432
67.5233	-0.000159662	0.192218
67.6908	-9.018e-05	0.10843
67.8584	-1.97861e-05	0.0235447
68.026	5.10748e-05	-0.0619007
68.1935	0.00012193	-0.147337
68.3611	0.000192211	-0.232077
68.5286	0.000261194	-0.315247
68.6962	0.000327956	-0.395735
68.8637	0.000391359	-0.472168
69.0313	0.000450066	-0.542931
69.1988	0.000502588	-0.606232
69.3664	0.000547382	-0.660207
69.5339	0.000582969	-0.703074
69.7015	0.000608077	-0.733302
69.869	0.000621781	-0.749777
70.0366	0.00062361	-0.751932
70.2041	0.0006136	-0.739811
70.3717	0.000592283	-0.71406
70.5392	0.000560616	-0.675832
70.7068	0.000519856	-0.626645
70.8743	0.000471419	-0.568207
71.0419	0.000416738	-0.502246
71.2094	0.000357155	-0.430379
71.377	0.00029384	-0.354015
71.5445	0.000227757	-0.27432
71.7121	0.000159674	-0.192216
71.8796	9.0191e-05	-0.108426
72.0472	1.97959e-05	-0.0235397
72.2147	-5.10662e-05	0.0619067
72.3823	-0.000121923	0.147344
72.5498	-0.000192206	0.232085
72.7174	-0.00026119	0.315256
72.8849	-0.000327953	0.395744
73.0525	-0.000391358	0.472177
73.2201	-0.000450066	0.542941
73.3876	-0.00050259	0.606241
73.5552	-0.000547385	0.660217
