#t	omega	theta
0.588944	-0.00225318
0.589782	-0.00225695
0.590619	-0.00226071
0.591457	-0.00226446
0.592295	-0.00226821
0.593133	-0.00227195
0.59397	-0.00227568
0.594808	-0.0022794
0.595646	-0.00228312
0.596484	-0.00228683
0.597321	-0.00229053
0.598159	-0.00229423
0.598997	-0.00229792
0.599835	-0.0023016
0.600673	-0.00230527
0.60151	-0.00230894
0.602348	-0.0023126
0.603186	-0.00231625
0.604024	-0.0023199
0.604861	-0.00232354
0.605699	-0.00232717
0.606537	-0.0023308
0.607375	-0.00233441
0.608212	-0.00233802
0.60905	-0.00234163
0.609888	-0.00234522
0.610726	-0.00234881
0.611563	-0.00235239
0.612401	-0.00235597
0.613239	-0.00235953
0.614077	-0.00236309
0.614914	-0.00236665
0.615752	-0.00237019
0.61659	-0.00237373
0.617428	-0.00237726
0.618265	-0.00238079
0.619103	-0.0023843
0.619941	-0.00238781
0.620779	-0.00239131
0.621616	-0.00239481
0.622454	-0.0023983
0.623292	-0.00240178
0.62413	-0.00240525
0.624967	-0.00240871
0.625805	-0.00241217
0.626643	-0.00241562
0.627481	-0.00241907
0.628319	-0.0024225
0.629156	-0.00242593
0.629994	-0.00242936
0.630832	-0.00243277
0.63167	-0.00243618
0.632507	-0.00243958
0.633345	-0.00244297
0.634183	-0.00244635
0.635021	-0.00244973
0.635858	-0.0024531
0.636696	-0.00245646
0.637534	-0.00245982
0.638372	-0.00246317
0.639209	-0.00246651
0.640047	-0.00246984
0.640885	-0.00247317
0.641723	-0.00247649
0.64256	-0.0024798
0.643398	-0.0024831
0.644236	-0.0024864
0.645074	-0.00248969
0.645911	-0.00249297
0.646749	-0.00249624
0.647587	-0.00249951
0.648425	-0.00250277
0.649262	-0.00250602
0.6501	-0.00250926
0.650938	-0.0025125
0.651776	-0.00251573
0.652614	-0.00251895
0.653451	-0.00252217
0.654289	-0.00252537
0.655127	-0.00252857
0.655965	-0.00253176
0.656802	-0.00253495
0.65764	-0.00253812
0.658478	-0.00254129
0.659316	-0.00254445
0.660153	-0.00254761
0.660991	-0.00255075
0.661829	-0.00255389
0.662667	-0.00255703
0.663504	-0.00256015
0.664342	-0.00256327
0.66518	-0.00256637
0.666018	-0.00256948
0.666855	-0.00257257
0.667693	-0.00257565
0.668531	-0.00257873
0.669369	-0.0025818
0.670206	-0.00258487
0.671044	-0.00258792
0.671882	-0.00259097
0.67272	-0.00259401
0.673557	-0.00259704
0.674395	-0.00260007
0.675233	-0.00260309
0.676071	-0.0026061
0.676908	-0.0026091
0.677746	-0.00261209
0.678584	-0.00261508
0.679422	-0.00261806
0.68026	-0.00262103
0.681097	-0.00262399
0.681935	-0.00262695
0.682773	-0.0026299
0.683611	-0.00263284
0.684448	-0.00263577
0.685286	-0.0026387
0.686124	-0.00264162
0.686962	-0.00264453
0.687799	-0.00264743
0.688637	-0.00265032
0.689475	-0.00265321
0.690313	-0.00265609
0.69115	-0.00265896
0.691988	-0.00266182
0.692826	-0.00266468
0.693664	-0.00266753
0.694501	-0.00267037
0.695339	-0.0026732
0.696177	-0.00267602
0.697015	-0.00267884
0.697852	-0.00268165
0.69869	-0.00268445
0.699528	-0.00268725
0.700366	-0.00269003
0.701203	-0.00269281
0.702041	-0.00269558
0.702879	-0.00269834
0.703717	-0.0027011
0.704555	-0.00270384
0.705392	-0.00270658
0.70623	-0.00270931
0.707068	-0.00271204
0.707906	-0.00271475
0.708743	-0.00271746
0.709581	-0.00272016
0.710419	-0.00272285
0.711257	-0.00272554
0.712094	-0.00272821
0.712932	-0.00273088
0.71377	-0.00273354
0.714608	-0.0027362
0.715445	-0.00273884
0.716283	-0.00274148
0.717121	-0.00274411
0.717959	-0.00274673
0.718796	-0.00274934
0.719634	-0.00275195
0.720472	-0.00275454
0.72131	-0.00275713
0.722147	-0.00275972
0.722985	-0.00276229
0.723823	-0.00276485
0.724661	-0.00276741
0.725498	-0.00276996
0.726336	-0.0027725
0.727174	-0.00277504
0.728012	-0.00277756
0.728849	-0.00278008
0.729687	-0.00278259
0.730525	-0.0027851
0.731363	-0.00278759
0.732201	-0.00279008
0.733038	-0.00279255
0.733876	-0.00279502
0.734714	-0.00279749
0.735552	-0.00279994
0.736389	-0.00280239
0.737227	-0.00280483
0.738065	-0.00280726
0.738903	-0.00280968
0.73974	-0.00281209
0.740578	-0.0028145
0.741416	-0.0028169
0.742254	-0.00281929
0.743091	-0.00282167
0.743929	-0.00282404
0.744767	-0.00282641
0.745605	-0.00282877
0.746442	-0.00283112
0.74728	-0.00283346
0.748118	-0.0028358
0.748956	-0.00283812
0.749793	-0.00284044
0.750631	-0.00284275
0.751469	-0.00284505
0.752307	-0.00284734
0.753144	-0.00284963
0.753982	-0.00285191
0.75482	-0.00285418
0.755658	-0.00285644
0.756496	-0.00285869
0.757333	-0.00286094
0.758171	-0.00286317
0.759009	-0.0028654
0.759847	-0.00286762
0.760684	-0.00286984
0.761522	-0.00287204
0.76236	-0.00287424
0.763198	-0.00287643
0.764035	-0.00287861
0.764873	-0.00288078
0.765711	-0.00288294
0.766549	-0.0028851
0.767386	-0.00288724
0.768224	-0.00288938
0.769062	-0.00289152
0.7699	-0.00289364
0.770737	-0.00289575
0.771575	-0.00289786
0.772413	-0.00289996
0.773251	-0.00290205
0.774088	-0.00290413
0.774926	-0.00290621
0.775764	-0.00290827
0.776602	-0.00291033
0.777439	-0.00291238
0.778277	-0.00291442
0.779115	-0.00291645
0.779953	-0.00291848
0.78079	-0.00292049
0.781628	-0.0029225
0.782466	-0.0029245
0.783304	-0.0029265
0.784142	-0.00292848
0.784979	-0.00293045
0.785817	-0.00293242
0.786655	-0.00293438
0.787493	-0.00293633
0.78833	-0.00293827
0.789168	-0.00294021
0.790006	-0.00294214
0.790844	-0.00294405
0.791681	-0.00294596
0.792519	-0.00294786
0.793357	-0.00294976
0.794195	-0.00295164
0.795032	-0.00295352
0.79587	-0.00295539
0.796708	-0.00295725
0.797546	-0.0029591
0.798383	-0.00296094
0.799221	-0.00296278
0.800059	-0.0029646
0.800897	-0.00296642
0.801734	-0.00296823
0.802572	-0.00297003
0.80341	-0.00297183
0.804248	-0.00297361
0.805085	-0.00297539
0.805923	-0.00297716
0.806761	-0.00297892
0.807599	-0.00298067
0.808437	-0.00298241
0.809274	-0.00298415
0.810112	-0.00298588
0.81095	-0.00298759
0.811788	-0.00298931
0.812625	-0.00299101
0.813463	-0.0029927
0.814301	-0.00299439
0.815139	-0.00299606
0.815976	-0.00299773
0.816814	-0.00299939
0.817652	-0.00300104
0.81849	-0.00300269
0.819327	-0.00300432
0.820165	-0.00300595
0.821003	-0.00300757
0.821841	-0.00300918
0.822678	-0.00301078
0.823516	-0.00301237
0.824354	-0.00301396
0.825192	-0.00301553
0.826029	-0.0030171
0.826867	-0.00301866
0.827705	-0.00302021
0.828543	-0.00302175
0.82938	-0.00302329
0.830218	-0.00302481
0.831056	-0.00302633
0.831894	-0.00302784
0.832731	-0.00302934
0.833569	-0.00303083
0.834407	-0.00303232
0.835245	-0.00303379
0.836083	-0.00303526
0.83692	-0.00303672
0.837758	-0.00303817
0.838596	-0.00303961
0.839434	-0.00304104
0.840271	-0.00304247
0.841109	-0.00304388
0.841947	-0.00304529
0.842785	-0.00304669
0.843622	-0.00304808
0.84446	-0.00304946
0.845298	-0.00305084
0.846136	-0.0030522
0.846973	-0.00305356
0.847811	-0.00305491
0.848649	-0.00305625
0.849487	-0.00305758
0.850324	-0.0030589
0.851162	-0.00306022
0.852	-0.00306152
0.852838	-0.00306282
0.853675	-0.00306411
0.854513	-0.00306539
0.855351	-0.00306666
0.856189	-0.00306793
0.857026	-0.00306918
0.857864	-0.00307043
0.858702	-0.00307167
0.85954	-0.00307289
0.860378	-0.00307412
0.861215	-0.00307533
0.862053	-0.00307653
0.862891	-0.00307773
0.863729	-0.00307891
0.864566	-0.00308009
0.865404	-0.00308126
0.866242	-0.00308242
0.86708	-0.00308358
0.867917	-0.00308472
0.868755	-0.00308586
0.869593	-0.00308698
0.870431	-0.0030881
0.871268	-0.00308921
0.872106	-0.00309031
0.872944	-0.00309141
0.873782	-0.00309249
0.874619	-0.00309357
0.875457	-0.00309463
0.876295	-0.00309569
0.877133	-0.00309674
0.87797	-0.00309778
0.878808	-0.00309882
0.879646	-0.00309984
0.880484	-0.00310086
0.881321	-0.00310186
0.882159	-0.00310286
0.882997	-0.00310385
0.883835	-0.00310483
0.884672	-0.00310581
0.88551	-0.00310677
0.886348	-0.00310773
0.887186	-0.00310867
0.888024	-0.00310961
0.888861	-0.00311054
0.889699	-0.00311146
0.890537	-0.00311238
0.891375	-0.00311328
0.892212	-0.00311417
0.89305	-0.00311506
0.893888	-0.00311594
0.894726	-0.00311681
0.895563	-0.00311767
0.896401	-0.00311852
0.897239	-0.00311937
0.898077	-0.0031202
0.898914	-0.00312103
0.899752	-0.00312185
0.90059	-0.00312265
0.901428	-0.00312345
0.902265	-0.00312425
0.903103	-0.00312503
0.903941	-0.0031258
0.904779	-0.00312657
0.905616	-0.00312733
0.906454	-0.00312808
0.907292	-0.00312882
0.90813	-0.00312955
0.908967	-0.00313027
0.909805	-0.00313098
0.910643	-0.00313169
0.911481	-0.00313239
0.912319	-0.00313307
0.913156	-0.00313375
0.913994	-0.00313442
0.914832	-0.00313509
0.91567	-0.00313574
0.916507	-0.00313638
0.917345	-0.00313702
0.918183	-0.00313765
0.919021	-0.00313827
0.919858	-0.00313888
0.920696	-0.00313948
0.921534	-0.00314007
0.922372	-0.00314065
0.923209	-0.00314123
0.924047	-0.0031418
0.924885	-0.00314235
0.925723	-0.0031429
0.92656	-0.00314344
0.927398	-0.00314397
0.928236	-0.0031445
0.929074	-0.00314501
0.929911	-0.00314552
0.930749	-0.00314601
0.931587	-0.0031465
0.932425	-0.00314698
0.933262	-0.00314745
0.9341	-0.00314792
0.934938	-0.00314837
0.935776	-0.00314881
0.936613	-0.00314925
0.937451	-0.00314968
0.938289	-0.00315009
0.939127	-0.0031505
0.939965	-0.00315091
0.940802	-0.0031513
0.94164	-0.00315168
0.942478	-0.00315206
0.943316	-0.00315242
0.944153	-0.00315278
0.944991	-0.00315313
0.945829	-0.00315347
0.946667	-0.0031538
0.947504	-0.00315412
0.948342	-0.00315444
0.94918	-0.00315474
0.950018	-0.00315504
0.950855	-0.00315532
0.951693	-0.0031556
0.952531	-0.00315587
0.953369	-0.00315614
0.954206	-0.00315639
0.955044	-0.00315663
0.955882	-0.00315687
0.95672	-0.00315709
0.957557	-0.00315731
0.958395	-0.00315752
0.959233	-0.00315772
0.960071	-0.00315791
