#t	omega	theta
68.026	1.20854	0.433343
68.1935	1.22144	0.637648
68.3611	1.18418	0.839846
68.5286	1.10243	1.03198
68.6962	0.982855	1.20716
68.8637	0.831954	1.3596
69.0313	0.655245	1.48451
69.1988	0.456874	1.57796
69.3664	0.239667	1.63656
69.5339	0.00549399	1.65733
69.7015	-0.244157	1.63754
69.869	-0.507455	1.57475
70.0366	-0.781384	1.46689
70.2041	-1.06081	1.31259
70.3717	-1.33763	1.11155
70.5392	-1.60032	0.865129
70.7068	-1.83449	0.57687
70.8743	-2.02499	0.25283
71.0419	-2.15949	-0.0985707
71.2094	-2.23252	-0.46737
71.377	-2.24799	-0.843462
71.5445	-2.21871	-1.21817
71.7121	-2.16298	-1.58548
71.8796	-2.10017	-1.9426
72.0472	-2.04706	-2.28981
72.2147	-2.01589	-2.62981
72.3823	-2.01371	-2.96696
72.5498	-2.04254	2.97683
72.7174	-2.09927	2.63019
72.8849	-2.17549	2.27226
73.0525	-2.25705	1.90087
73.2201	-2.32451	1.51669
73.3876	-2.35507	1.12398
73.5552	-2.32689	0.730796
73.7227	-2.22456	0.348396
73.8903	-2.04342	-0.0102382
74.0578	-1.79022	-0.332321
74.2254	-1.47987	-0.60695
74.3929	-1.13032	-0.826044
74.5605	-0.758348	-0.984478
74.728	-0.377484	-1.07968
74.8956	0.00195986	-1.11106
75.0631	0.371676	-1.07957
75.2307	0.723762	-0.98749
75.3982	1.04934	-0.838508
75.5658	1.33787	-0.63792
75.7333	1.57759	-0.39291
75.9009	1.7573	-0.112622
76.0684	1.86909	0.192161
76.236	1.91102	0.5098
76.4035	1.88826	0.828925
76.5711	1.81195	1.13957
76.7386	1.69634	1.43392
76.9062	1.55552	1.70661
77.0737	1.40102	1.95442
77.2413	1.24075	2.17578
77.4088	1.07908	2.37013
77.5764	0.917532	2.5374
77.7439	0.75563	2.67758
77.9115	0.591739	2.7905
78.079	0.42364	2.87564
78.2466	0.248938	2.9321
78.4142	0.0652807	2.95856
78.5817	-0.129549	2.95335
78.7493	-0.337621	2.91441
78.9168	-0.560843	2.83936
79.0844	-0.800853	2.72553
79.2519	-1.05868	2.57
79.4195	-1.334	2.36978
79.587	-1.6238	2.12215
79.7546	-1.92046	1.82524
79.9221	-2.20968	1.479
80.0897	-2.46957	1.0864
80.2572	-2.67283	0.654602
80.4248	-2.79357	0.195354
80.5923	-2.81698	-0.276061
80.7599	-2.74639	-0.74334
80.9274	-2.60256	-1.19228
81.095	-2.41537	-1.61305
81.2625	-2.21385	-2.00089
81.4301	-2.01962	-2.35534
81.5976	-1.84519	-2.67879
81.7652	-1.69526	-2.97505
81.9327	-1.56922	3.03497
82.1003	-1.46331	2.78116
82.2678	-1.3722	2.54378
82.4354	-1.29011	2.32083
82.6029	-1.21141	2.11127
82.7705	-1.13115	1.91497
82.938	-1.04542	1.73253
83.1056	-0.951564	1.5651
83.2731	-0.848463	1.41418
83.4407	-0.73653	1.28128
83.6083	-0.617658	1.16775
83.7758	-0.494996	1.07451
83.9434	-0.372627	1.00186
84.1109	-0.255183	0.949368
84.2785	-0.147457	0.915806
84.446	-0.0540462	0.899155
84.6136	0.0209399	0.896664
84.7811	0.0740941	0.904951
84.9487	0.102847	0.920129
85.1162	0.105525	0.937957
85.2838	0.0813531	0.953989
85.4513	0.0304133	0.963722
85.6189	-0.0463992	0.962734
85.7864	-0.147402	0.946821
85.954	-0.270111	0.912125
86.1215	-0.411167	0.855279
86.2891	-0.56624	0.773557
86.4566	-0.729935	0.665047
86.6242	-0.895797	0.528831
86.7917	-1.05651	0.365149
86.9593	-1.2044	0.175508
87.1268	-1.33228	-0.0373293
87.2944	-1.4345	-0.269506
87.4619	-1.50798	-0.516424
87.6295	-1.5529	-0.773234
87.797	-1.57269	-1.0354
87.9646	-1.57342	-1.29918
88.1321	-1.56271	-1.56202
88.2997	-1.54851	-1.82266
88.4672	-1.53822	-2.08115
88.6348	-1.53802	-2.33868
88.8024	-1.55263	-2.59737
88.9699	-1.58516	-2.85998
89.1375	-1.63704	-3.12965
89.305	-1.70772	2.87357
89.4726	-1.79417	2.58038
89.6401	-1.89015	2.2718
89.8077	-1.98551	1.94702
89.9752	-2.06602	1.60727
90.1428	-2.11436	1.25648
90.3103	-2.1127	0.901543
90.4779	-2.04666	0.552119
90.6454	-1.90912	0.219712
90.813	-1.702	-0.0837316
90.9805	-1.43524	-0.347295
91.1481	-1.12343	-0.562167
91.3156	-0.782257	-0.722121
91.4832	-0.426047	-0.823468
91.6507	-0.0669046	-0.864731
91.8183	0.284836	-0.846303
91.9858	0.619606	-0.770229
92.1534	0.927632	-0.640163
92.3209	1.1985	-0.461451
92.4885	1.42165	-0.241209
92.656	1.5878	0.011759
92.8236	1.69105	0.287346
92.9911	1.73061	0.574867
93.1587	1.71135	0.863985
93.3262	1.64277	1.14559
93.4938	1.53661	1.41238
93.6613	1.40446	1.65906
93.8289	1.25583	1.88211
93.9965	1.09734	2.07935
94.164	0.932712	2.24949
94.3316	0.763238	2.39164
94.4991	0.588483	2.50496
94.6667	0.406903	2.58846
94.8342	0.216351	2.64082
95.0018	0.0144305	2.66033
95.1693	-0.201265	2.64488
95.3369	-0.432957	2.59199
95.5044	-0.682437	2.4988
95.672	-0.950628	2.36225
95.8395	-1.23679	2.17923
96.0071	-1.53723	1.94699
96.1746	-1.84354	1.66376
96.3422	-2.14087	1.3297
96.5097	-2.40749	0.948057
96.6773	-2.61752	0.526112
96.8448	-2.74775	0.0753971
97.0124	-2.78666	-0.389533
97.1799	-2.74027	-0.853625
97.3475	-2.63068	-1.30426
97.515	-2.48792	-1.73332
97.6826	-2.34062	-2.13773
97.8501	-2.20996	-2.51862
98.0177	-2.10795	-2.87991
98.1852	-2.03832	3.05636
98.3528	-1.99833	2.71856
98.5203	-1.98023	2.38548
98.6879	-1.97248	2.05439
98.8554	-1.96076	1.72472
99.023	-1.92958	1.39842
99.1906	-1.86433	1.08002
99.3581	-1.75394	0.776215
99.5257	-1.593	0.495108
99.6932	-1.38271	0.245163
99.8608	-1.13015	0.0341248
100.028	-0.846397	-0.13181
100.196	-0.544307	-0.248482
100.363	-0.236859	-0.313911
100.531	0.0637609	-0.328237
100.699	0.346403	-0.293551
100.866	0.600925	-0.213729
101.034	0.818247	-0.0942592
101.201	0.990702	0.0579588
101.369	1.11267	0.234903
101.536	1.18126	0.427831
101.704	1.19672	0.627775
101.871	1.16224	0.826062
102.039	1.08318	1.01475
102.206	0.965997	1.18691
102.374	0.817031	1.33669
102.542	0.641746	1.45923
102.709	0.444318	1.5505
102.877	0.227673	1.60705
103.044	-0.00616826	1.62584
103.212	-0.255522	1.60412
103.379	-0.518323	1.53946
103.547	-0.791277	1.42986
103.714	-1.06896	1.27403
103.882	-1.34299	1.07184
104.05	-1.60171	0.824838
104.217	-1.83082	0.536755
104.385	-2.01559	0.213806
104.552	-2.14444	-0.135539
104.72	-2.21278	-0.501405
104.887	-2.22523	-0.87391
105.055	-2.19486	-1.24469
105.222	-2.1398	-1.60803
105.39	-2.07891	-1.96142
105.558	-2.02841	-2.30527
105.725	-2.00001	-2.64239
105.893	-2.00043	-2.9771
106.06	-2.03144	2.96873
106.228	-2.08988	2.6238
106.395	-2.16731	2.26733
106.563	-2.24967	1.89724
106.73	-2.3176	1.51426
106.898	-2.34847	1.12268
107.065	-2.32058	0.730575
107.233	-2.21864	0.349202
107.401	-2.03803	-0.00848129
107.568	-1.78547	-0.329713
107.736	-1.47581	-0.603603
107.903	-1.12693	-0.822073
108.071	-0.75556	-0.97999
108.238	-0.375238	-1.07477
108.406	0.0037066	-1.10581
108.573	0.372929	-1.07407
108.741	0.724482	-0.981829
108.909	1.04945	-0.832776
109.076	1.33729	-0.632226
109.244	1.57625	-0.387377
109.411	1.75518	-0.107379
109.579	1.86626	0.196988
109.746	1.90765	0.514105
109.914	1.88457	0.832636
110.081	1.80815	1.14265
110.249	1.69262	1.43637
110.417	1.552	1.70845
110.584	1.39776	1.9557
110.752	1.23774	2.17653
110.919	1.07629	2.37039
111.087	0.914893	2.53721
111.254	0.753077	2.67696
111.422	0.589198	2.78945
111.589	0.42104	2.87416
111.757	0.246209	2.93017
111.924	0.0623541	2.95616
112.092	-0.132742	2.95044
112.26	-0.34115	2.91093
