11.73	319.452	261.439	6.76498	-0.551465
11.731	319.458	261.439	6.76363	-0.552974
11.732	319.465	261.438	6.76228	-0.554484
11.733	319.472	261.437	6.76092	-0.555993
11.734	319.479	261.437	6.75957	-0.557502
11.735	319.486	261.436	6.75822	-0.55901
11.736	319.492	261.436	6.75687	-0.560518
11.737	319.499	261.435	6.75552	-0.562026
11.738	319.506	261.435	6.75417	-0.563534
11.739	319.513	261.434	6.75282	-0.565041
11.74	319.519	261.434	6.75147	-0.566548
11.741	319.526	261.433	6.75012	-0.568055
11.742	319.533	261.432	6.74877	-0.569561
11.743	319.54	261.432	6.74742	-0.571067
11.744	319.546	261.431	6.74607	-0.572573
11.745	319.553	261.431	6.74472	-0.574079
11.746	319.56	261.43	6.74337	-0.575584
11.747	319.567	261.43	6.74202	-0.577089
11.748	319.573	261.429	6.74067	-0.578593
11.749	319.58	261.428	6.73932	-0.580098
11.75	319.587	261.428	6.73797	-0.581602
11.751	319.593	261.427	6.73663	-0.583105
11.752	319.6	261.427	6.73528	-0.584609
11.753	319.607	261.426	6.73393	-0.586112
11.754	319.614	261.425	6.73259	-0.587615
11.755	319.62	261.425	6.73124	-0.589117
11.756	319.627	261.424	6.72989	-0.590619
11.757	319.634	261.424	6.72855	-0.592121
11.758	319.641	261.423	6.7272	-0.593623
11.759	319.647	261.422	6.72586	-0.595124
11.76	319.654	261.422	6.72451	-0.596625
11.761	319.661	261.421	6.72317	-0.598126
11.762	319.667	261.421	6.72182	-0.599626
11.763	319.674	261.42	6.72048	-0.601126
11.764	319.681	261.419	6.71913	-0.602626
11.765	319.688	261.419	6.71779	-0.604125
11.766	319.694	261.418	6.71645	-0.605624
11.767	319.701	261.418	6.7151	-0.607123
11.768	319.708	261.417	6.71376	-0.608622
11.769	319.715	261.416	6.71242	-0.61012
11.77	319.721	261.416	6.71107	-0.611618
11.771	319.728	261.415	6.70973	-0.613116
11.772	319.735	261.415	6.70839	-0.614613
11.773	319.741	261.414	6.70705	-0.61611
11.774	319.748	261.413	6.70571	-0.617607
11.775	319.755	261.413	6.70437	-0.619103
11.776	319.761	261.412	6.70302	-0.6206
11.777	319.768	261.412	6.70168	-0.622096
11.778	319.775	261.411	6.70034	-0.623591
11.779	319.782	261.41	6.699	-0.625086
11.78	319.788	261.41	6.69766	-0.626581
11.781	319.795	261.409	6.69632	-0.628076
11.782	319.802	261.408	6.69498	-0.62957
11.783	319.808	261.408	6.69365	-0.631065
11.784	319.815	261.407	6.69231	-0.632558
11.785	319.822	261.406	6.69097	-0.634052
11.786	319.828	261.406	6.68963	-0.635545
11.787	319.835	261.405	6.68829	-0.637038
11.788	319.842	261.405	6.68695	-0.638531
11.789	319.848	261.404	6.68562	-0.640023
11.79	319.855	261.403	6.68428	-0.641515
11.791	319.862	261.403	6.68294	-0.643006
11.792	319.869	261.402	6.68161	-0.644498
11.793	319.875	261.401	6.68027	-0.645989
11.794	319.882	261.401	6.67893	-0.64748
11.795	319.889	261.4	6.6776	-0.64897
11.796	319.895	261.399	6.67626	-0.650461
11.797	319.902	261.399	6.67493	-0.65195
11.798	319.909	261.398	6.67359	-0.65344
11.799	319.915	261.397	6.67226	-0.654929
11.8	319.922	261.397	6.67092	-0.656418
11.801	319.929	261.396	6.66959	-0.657907
11.802	319.935	261.395	6.66826	-0.659395
11.803	319.942	261.395	6.66692	-0.660884
11.804	319.949	261.394	6.66559	-0.662371
11.805	319.955	261.393	6.66426	-0.663859
11.806	319.962	261.393	6.66292	-0.665346
11.807	319.969	261.392	6.66159	-0.666833
11.808	319.975	261.391	6.66026	-0.66832
11.809	319.982	261.391	6.65893	-0.669806
11.81	319.989	261.39	6.65759	-0.671292
11.811	319.995	261.389	6.65626	-0.672778
11.812	320.002	261.389	6.65493	-0.674263
11.813	320.009	261.388	6.6536	-0.675748
11.814	320.015	261.387	6.65227	-0.677233
11.815	320.022	261.387	6.65094	-0.678718
11.816	320.028	261.386	6.64961	-0.680202
11.817	320.035	261.385	6.64828	-0.681686
11.818	320.042	261.385	6.64695	-0.68317
11.819	320.048	261.384	6.64562	-0.684653
11.82	320.055	261.383	6.64429	-0.686136
11.821	320.062	261.383	6.64296	-0.687619
11.822	320.068	261.382	6.64163	-0.689101
11.823	320.075	261.381	6.64031	-0.690584
11.824	320.082	261.381	6.63898	-0.692065
11.825	320.088	261.38	6.63765	-0.693547
11.826	320.095	261.379	6.63632	-0.695028
11.827	320.102	261.379	6.63499	-0.696509
11.828	320.108	261.378	6.63367	-0.69799
11.829	320.115	261.377	6.63234	-0.69947
11.83	320.121	261.376	6.63101	-0.700951
11.831	320.128	261.376	6.62969	-0.70243
11.832	320.135	261.375	6.62836	-0.70391
11.833	320.141	261.374	6.62704	-0.705389
11.834	320.148	261.374	6.62571	-0.706868
11.835	320.155	261.373	6.62439	-0.708347
11.836	320.161	261.372	6.62306	-0.709825
11.837	320.168	261.371	6.62174	-0.711303
11.838	320.174	261.371	6.62041	-0.712781
11.839	320.181	261.37	6.61909	-0.714258
11.84	320.188	261.369	6.61776	-0.715735
11.841	320.194	261.369	6.61644	-0.717212
11.842	320.201	261.368	6.61512	-0.718689
11.843	320.208	261.367	6.61379	-0.720165
11.844	320.214	261.366	6.61247	-0.721641
11.845	320.221	261.366	6.61115	-0.723117
11.846	320.227	261.365	6.60983	-0.724592
11.847	320.234	261.364	6.6085	-0.726067
11.848	320.241	261.364	6.60718	-0.727542
11.849	320.247	261.363	6.60586	-0.729016
11.85	320.254	261.362	6.60454	-0.730491
11.851	320.26	261.361	6.60322	-0.731964
11.852	320.267	261.361	6.6019	-0.733438
11.853	320.274	261.36	6.60058	-0.734911
11.854	320.28	261.359	6.59926	-0.736384
11.855	320.287	261.358	6.59794	-0.737857
11.856	320.293	261.358	6.59662	-0.73933
11.857	320.3	261.357	6.5953	-0.740802
11.858	320.307	261.356	6.59398	-0.742274
11.859	320.313	261.355	6.59266	-0.743745
11.86	320.32	261.355	6.59134	-0.745216
11.861	320.326	261.354	6.59003	-0.746687
11.862	320.333	261.353	6.58871	-0.748158
11.863	320.34	261.352	6.58739	-0.749628
11.864	320.346	261.352	6.58607	-0.751098
11.865	320.353	261.351	6.58475	-0.752568
11.866	320.359	261.35	6.58344	-0.754038
11.867	320.366	261.349	6.58212	-0.755507
11.868	320.372	261.349	6.5808	-0.756976
11.869	320.379	261.348	6.57949	-0.758444
11.87	320.386	261.347	6.57817	-0.759913
11.871	320.392	261.346	6.57686	-0.761381
11.872	320.399	261.346	6.57554	-0.762848
11.873	320.405	261.345	6.57423	-0.764316
11.874	320.412	261.344	6.57291	-0.765783
11.875	320.418	261.343	6.5716	-0.76725
11.876	320.425	261.343	6.57028	-0.768716
11.877	320.432	261.342	6.56897	-0.770183
11.878	320.438	261.341	6.56765	-0.771649
11.879	320.445	261.34	6.56634	-0.773114
11.88	320.451	261.339	6.56503	-0.77458
11.881	320.458	261.339	6.56371	-0.776045
11.882	320.464	261.338	6.5624	-0.77751
11.883	320.471	261.337	6.56109	-0.778974
11.884	320.478	261.336	6.55978	-0.780438
11.885	320.484	261.336	6.55847	-0.781902
11.886	320.491	261.335	6.55715	-0.783366
11.887	320.497	261.334	6.55584	-0.784829
11.888	320.504	261.333	6.55453	-0.786292
11.889	320.51	261.332	6.55322	-0.787755
11.89	320.517	261.332	6.55191	-0.789217
11.891	320.523	261.331	6.5506	-0.790679
11.892	320.53	261.33	6.54929	-0.792141
11.893	320.537	261.329	6.54798	-0.793603
11.894	320.543	261.328	6.54667	-0.795064
11.895	320.55	261.328	6.54536	-0.796525
11.896	320.556	261.327	6.54405	-0.797986
11.897	320.563	261.326	6.54274	-0.799446
11.898	320.569	261.325	6.54143	-0.800906
11.899	320.576	261.324	6.54013	-0.802366
11.9	320.582	261.324	6.53882	-0.803826
11.901	320.589	261.323	6.53751	-0.805285
11.902	320.595	261.322	6.5362	-0.806744
11.903	320.602	261.321	6.5349	-0.808203
11.904	320.608	261.32	6.53359	-0.809661
11.905	320.615	261.32	6.53228	-0.811119
11.906	320.622	261.319	6.53098	-0.812577
11.907	320.628	261.318	6.52967	-0.814034
11.908	320.635	261.317	6.52836	-0.815491
11.909	320.641	261.316	6.52706	-0.816948
11.91	320.648	261.316	6.52575	-0.818405
11.911	320.654	261.315	6.52445	-0.819861
11.912	320.661	261.314	6.52314	-0.821317
11.913	320.667	261.313	6.52184	-0.822773
11.914	320.674	261.312	6.52053	-0.824228
11.915	320.68	261.311	6.51923	-0.825684
11.916	320.687	261.311	6.51792	-0.827139
11.917	320.693	261.31	6.51662	-0.828593
11.918	320.7	261.309	6.51532	-0.830047
11.919	320.706	261.308	6.51401	-0.831501
11.92	320.713	261.307	6.51271	-0.832955
11.921	320.719	261.306	6.51141	-0.834408
11.922	320.726	261.306	6.51011	-0.835862
11.923	320.732	261.305	6.50881	-0.837314
11.924	320.739	261.304	6.5075	-0.838767
11.925	320.745	261.303	6.5062	-0.840219
11.926	320.752	261.302	6.5049	-0.841671
11.927	320.758	261.301	6.5036	-0.843123
11.928	320.765	261.301	6.5023	-0.844574
11.929	320.771	261.3	6.501	-0.846025
11.93	320.778	261.299	6.4997	-0.847476
11.931	320.784	261.298	6.4984	-0.848927
11.932	320.791	261.297	6.4971	-0.850377
11.933	320.797	261.296	6.4958	-0.851827
11.934	320.804	261.295	6.4945	-0.853276
11.935	320.81	261.295	6.4932	-0.854726
11.936	320.817	261.294	6.4919	-0.856175
11.937	320.823	261.293	6.4906	-0.857624
11.938	320.83	261.292	6.48931	-0.859072
11.939	320.836	261.291	6.48801	-0.86052
11.94	320.843	261.29	6.48671	-0.861968
11.941	320.849	261.289	6.48541	-0.863416
11.942	320.856	261.289	6.48412	-0.864863
11.943	320.862	261.288	6.48282	-0.86631
11.944	320.869	261.287	6.48152	-0.867757
11.945	320.875	261.286	6.48023	-0.869203
11.946	320.882	261.285	6.47893	-0.870649
11.947	320.888	261.284	6.47763	-0.872095
11.948	320.895	261.283	6.47634	-0.873541
11.949	320.901	261.283	6.47504	-0.874986
11.95	320.908	261.282	6.47375	-0.876431
11.951	320.914	261.281	6.47245	-0.877876
11.952	320.921	261.28	6.47116	-0.87932
11.953	320.927	261.279	6.46987	-0.880764
11.954	320.933	261.278	6.46857	-0.882208
11.955	320.94	261.277	6.46728	-0.883652
11.956	320.946	261.276	6.46598	-0.885095
11.957	320.953	261.275	6.46469	-0.886538
11.958	320.959	261.275	6.4634	-0.887981
11.959	320.966	261.274	6.46211	-0.889423
11.96	320.972	261.273	6.46081	-0.890865
11.961	320.979	261.272	6.45952	-0.892307
11.962	320.985	261.271	6.45823	-0.893749
11.963	320.992	261.27	6.45694	-0.89519
11.964	320.998	261.269	6.45565	-0.896631
11.965	321.005	261.268	6.45435	-0.898071
11.966	321.011	261.267	6.45306	-0.899512
11.967	321.017	261.267	6.45177	-0.900952
11.968	321.024	261.266	6.45048	-0.902392
11.969	321.03	261.265	6.44919	-0.903831
11.97	321.037	261.264	6.4479	-0.905271
11.971	321.043	261.263	6.44661	-0.906709
11.972	321.05	261.262	6.44532	-0.908148
11.973	321.056	261.261	6.44404	-0.909587
11.974	321.063	261.26	6.44275	-0.911025
11.975	321.069	261.259	6.44146	-0.912462
11.976	321.075	261.258	6.44017	-0.9139
11.977	321.082	261.257	6.43888	-0.915337
11.978	321.088	261.257	6.43759	-0.916774
11.979	321.095	261.256	6.43631	-0.918211
11.98	321.101	261.255	6.43502	-0.919647
11.981	321.108	261.254	6.43373	-0.921083
11.982	321.114	261.253	6.43245	-0.922519
11.983	321.121	261.252	6.43116	-0.923954
11.984	321.127	261.251	6.42987	-0.92539
11.985	321.133	261.25	6.42859	-0.926825
11.986	321.14	261.249	6.4273	-0.928259
11.987	321.146	261.248	6.42602	-0.929694
11.988	321.153	261.247	6.42473	-0.931128
11.989	321.159	261.246	6.42345	-0.932561
11.99	321.165	261.245	6.42216	-0.933995
11.991	321.172	261.244	6.42088	-0.935428
11.992	321.178	261.244	6.41959	-0.936861
11.993	321.185	261.243	6.41831	-0.938294
11.994	321.191	261.242	6.41702	-0.939726
11.995	321.198	261.241	6.41574	-0.941158
11.996	321.204	261.24	6.41446	-0.94259
11.997	321.21	261.239	6.41317	-0.944021
11.998	321.217	261.238	6.41189	-0.945452
11.999	321.223	261.237	6.41061	-0.946883
12	321.23	261.236	6.40933	-0.948314
12.001	321.236	261.235	6.40805	-0.949744
12.002	321.242	261.234	6.40676	-0.951174
12.003	321.249	261.233	6.40548	-0.952604
12.004	321.255	261.232	6.4042	-0.954034
12.005	321.262	261.231	6.40292	-0.955463
12.006	321.268	261.23	6.40164	-0.956892
12.007	321.274	261.229	6.40036	-0.95832
12.008	321.281	261.228	6.39908	-0.959749
12.009	321.287	261.227	6.3978	-0.961177
12.01	321.294	261.226	6.39652	-0.962604
12.011	321.3	261.225	6.39524	-0.964032
12.012	321.306	261.224	6.39396	-0.965459
12.013	321.313	261.224	6.39268	-0.966886
12.014	321.319	261.223	6.3914	-0.968313
12.015	321.326	261.222	6.39013	-0.969739
12.016	321.332	261.221	6.38885	-0.971165
12.017	321.338	261.22	6.38757	-0.972591
12.018	321.345	261.219	6.38629	-0.974016
12.019	321.351	261.218	6.38502	-0.975442
12.02	321.358	261.217	6.38374	-0.976866
12.021	321.364	261.216	6.38246	-0.978291
12.022	321.37	261.215	6.38119	-0.979715
12.023	321.377	261.214	6.37991	-0.981139
12.024	321.383	261.213	6.37863	-0.982563
12.025	321.389	261.212	6.37736	-0.983987
12.026	321.396	261.211	6.37608	-0.98541
12.027	321.402	261.21	6.37481	-0.986833
12.028	321.409	261.209	6.37353	-0.988255
12.029	321.415	261.208	6.37226	-0.989678
12.03	321.421	261.207	6.37098	-0.9911
12.031	321.428	261.206	6.36971	-0.992522
12.032	321.434	261.205	6.36843	-0.993943
12.033	321.44	261.204	6.36716	-0.995364
12.034	321.447	261.203	6.36589	-0.996785
12.035	321.453	261.202	6.36461	-0.998206
12.036	321.46	261.201	6.36334	-0.999626
12.037	321.466	261.2	6.36207	-1.00105
12.038	321.472	261.199	6.3608	-1.00247
12.039	321.479	261.198	6.35952	-1.00389
12.04	321.485	261.197	6.35825	-1.0053
12.041	321.491	261.196	6.35698	-1.00672
12.042	321.498	261.195	6.35571	-1.00814
12.043	321.504	261.194	6.35444	-1.00956
12.044	321.51	261.193	6.35317	-1.01098
12.045	321.517	261.192	6.3519	-1.0124
12.046	321.523	261.191	6.35063	-1.01381
12.047	321.529	261.19	6.34936	-1.01523
12.048	321.536	261.189	6.34809	-1.01665
12.049	321.542	261.188	6.34682	-1.01807
12.05	321.548	261.187	6.34555	-1.01948
12.051	321.555	261.186	6.34428	-1.0209
12.052	321.561	261.185	6.34301	-1.02231
12.053	321.568	261.184	6.34174	-1.02373
12.054	321.574	261.183	6.34047	-1.02514
12.055	321.58	261.182	6.3392	-1.02656
12.056	321.587	261.181	6.33794	-1.02797
12.057	321.593	261.18	6.33667	-1.02939
12.058	321.599	261.179	6.3354	-1.0308
12.059	321.606	261.178	6.33413	-1.03222
12.06	321.612	261.176	6.33287	-1.03363
12.061	321.618	261.175	6.3316	-1.03504
12.062	321.625	261.174	6.33033	-1.03646
12.063	321.631	261.173	6.32907	-1.03787
12.064	321.637	261.172	6.3278	-1.03928
12.065	321.644	261.171	6.32654	-1.04069
12.066	321.65	261.17	6.32527	-1.04211
12.067	321.656	261.169	6.32401	-1.04352
12.068	321.662	261.168	6.32274	-1.04493
12.069	321.669	261.167	6.32148	-1.04634
12.07	321.675	261.166	6.32021	-1.04775
12.071	321.681	261.165	6.31895	-1.04916
12.072	321.688	261.164	6.31769	-1.05057
12.073	321.694	261.163	6.31642	-1.05198
12.074	321.7	261.162	6.31516	-1.05339
12.075	321.707	261.161	6.3139	-1.0548
12.076	321.713	261.16	6.31263	-1.05621
12.077	321.719	261.159	6.31137	-1.05762
12.078	321.726	261.158	6.31011	-1.05903
12.079	321.732	261.157	6.30885	-1.06043
12.08	321.738	261.156	6.30758	-1.06184
12.081	321.745	261.154	6.30632	-1.06325
12.082	321.751	261.153	6.30506	-1.06466
12.083	321.757	261.152	6.3038	-1.06606
12.084	321.763	261.151	6.30254	-1.06747
12.085	321.77	261.15	6.30128	-1.06888
12.086	321.776	261.149	6.30002	-1.07028
12.087	321.782	261.148	6.29876	-1.07169
12.088	321.789	261.147	6.2975	-1.07309
12.089	321.795	261.146	6.29624	-1.0745
12.09	321.801	261.145	6.29498	-1.07591
12.091	321.808	261.144	6.29372	-1.07731
12.092	321.814	261.143	6.29246	-1.07871
12.093	321.82	261.142	6.2912	-1.08012
12.094	321.826	261.14	6.28995	-1.08152
12.095	321.833	261.139	6.28869	-1.08293
12.096	321.839	261.138	6.28743	-1.08433
12.097	321.845	261.137	6.28617	-1.08573
12.098	321.852	261.136	6.28492	-1.08714
12.099	321.858	261.135	6.28366	-1.08854
12.1	321.864	261.134	6.2824	-1.08994
12.101	321.87	261.133	6.28115	-1.09134
12.102	321.877	261.132	6.27989	-1.09274
12.103	321.883	261.131	6.27863	-1.09415
12.104	321.889	261.13	6.27738	-1.09555
12.105	321.896	261.128	6.27612	-1.09695
12.106	321.902	261.127	6.27487	-1.09835
12.107	321.908	261.126	6.27361	-1.09975
12.108	321.914	261.125	6.27236	-1.10115
12.109	321.921	261.124	6.2711	-1.10255
12.11	321.927	261.123	6.26985	-1.10395
12.111	321.933	261.122	6.26859	-1.10535
12.112	321.939	261.121	6.26734	-1.10675
12.113	321.946	261.12	6.26609	-1.10815
12.114	321.952	261.119	6.26483	-1.10954
12.115	321.958	261.117	6.26358	-1.11094
12.116	321.964	261.116	6.26233	-1.11234
12.117	321.971	261.115	6.26108	-1.11374
12.118	321.977	261.114	6.25982	-1.11513
12.119	321.983	261.113	6.25857	-1.11653
12.12	321.99	261.112	6.25732	-1.11793
12.121	321.996	261.111	6.25607	-1.11932
12.122	322.002	261.11	6.25482	-1.12072
12.123	322.008	261.109	6.25357	-1.12212
12.124	322.015	261.107	6.25232	-1.12351
12.125	322.021	261.106	6.25107	-1.12491
12.126	322.027	261.105	6.24981	-1.1263
12.127	322.033	261.104	6.24856	-1.1277
12.128	322.04	261.103	6.24732	-1.12909
12.129	322.046	261.102	6.24607	-1.13049
12.13	322.052	261.101	6.24482	-1.13188
12.131	322.058	261.099	6.24357	-1.13327
12.132	322.065	261.098	6.24232	-1.13467
12.133	322.071	261.097	6.24107	-1.13606
12.134	322.077	261.096	6.23982	-1.13745
12.135	322.083	261.095	6.23857	-1.13884
12.136	322.089	261.094	6.23733	-1.14024
12.137	322.096	261.093	6.23608	-1.14163
12.138	322.102	261.092	6.23483	-1.14302
12.139	322.108	261.09	6.23358	-1.14441
12.14	322.114	261.089	6.23234	-1.1458
12.141	322.121	261.088	6.23109	-1.14719
12.142	322.127	261.087	6.22985	-1.14858
12.143	322.133	261.086	6.2286	-1.14997
12.144	322.139	261.085	6.22735	-1.15136
12.145	322.146	261.083	6.22611	-1.15275
12.146	322.152	261.082	6.22486	-1.15414
12.147	322.158	261.081	6.22362	-1.15553
12.148	322.164	261.08	6.22237	-1.15692
12.149	322.17	261.079	6.22113	-1.15831
12.15	322.177	261.078	6.21988	-1.1597
12.151	322.183	261.077	6.21864	-1.16109
12.152	322.189	261.075	6.2174	-1.16247
12.153	322.195	261.074	6.21615	-1.16386
12.154	322.202	261.073	6.21491	-1.16525
12.155	322.208	261.072	6.21367	-1.16664
12.156	322.214	261.071	6.21242	-1.16802
12.157	322.22	261.07	6.21118	-1.16941
12.158	322.226	261.068	6.20994	-1.1708
12.159	322.233	261.067	6.2087	-1.17218
12.16	322.239	261.066	6.20746	-1.17357
12.161	322.245	261.065	6.20621	-1.17495
12.162	322.251	261.064	6.20497	-1.17634
12.163	322.257	261.062	6.20373	-1.17772
12.164	322.264	261.061	6.20249	-1.17911
12.165	322.27	261.06	6.20125	-1.18049
12.166	322.276	261.059	6.20001	-1.18187
12.167	322.282	261.058	6.19877	-1.18326
12.168	322.288	261.057	6.19753	-1.18464
12.169	322.295	261.055	6.19629	-1.18602
12.17	322.301	261.054	6.19505	-1.18741
12.171	322.307	261.053	6.19381	-1.18879
12.172	322.313	261.052	6.19257	-1.19017
12.173	322.319	261.051	6.19134	-1.19155
12.174	322.326	261.049	6.1901	-1.19294
12.175	322.332	261.048	6.18886	-1.19432
12.176	322.338	261.047	6.18762	-1.1957
12.177	322.344	261.046	6.18638	-1.19708
12.178	322.35	261.045	6.18515	-1.19846
12.179	322.357	261.043	6.18391	-1.19984
12.18	322.363	261.042	6.18267	-1.20122
12.181	322.369	261.041	6.18144	-1.2026
12.182	322.375	261.04	6.1802	-1.20398
12.183	322.381	261.039	6.17896	-1.20536
12.184	322.387	261.037	6.17773	-1.20674
12.185	322.394	261.036	6.17649	-1.20812
12.186	322.4	261.035	6.17526	-1.20949
12.187	322.406	261.034	6.17402	-1.21087
12.188	322.412	261.033	6.17279	-1.21225
12.189	322.418	261.031	6.17155	-1.21363
12.19	322.424	261.03	6.17032	-1.21501
12.191	322.431	261.029	6.16909	-1.21638
12.192	322.437	261.028	6.16785	-1.21776
12.193	322.443	261.027	6.16662	-1.21914
12.194	322.449	261.025	6.16538	-1.22051
12.195	322.455	261.024	6.16415	-1.22189
12.196	322.461	261.023	6.16292	-1.22326
12.197	322.468	261.022	6.16169	-1.22464
12.198	322.474	261.02	6.16045	-1.22601
12.199	322.48	261.019	6.15922	-1.22739
12.2	322.486	261.018	6.15799	-1.22876
12.201	322.492	261.017	6.15676	-1.23014
12.202	322.498	261.015	6.15553	-1.23151
12.203	322.505	261.014	6.1543	-1.23288
12.204	322.511	261.013	6.15306	-1.23426
12.205	322.517	261.012	6.15183	-1.23563
12.206	322.523	261.011	6.1506	-1.237
12.207	322.529	261.009	6.14937	-1.23838
12.208	322.535	261.008	6.14814	-1.23975
12.209	322.541	261.007	6.14691	-1.24112
12.21	322.548	261.006	6.14568	-1.24249
12.211	322.554	261.004	6.14446	-1.24386
12.212	322.56	261.003	6.14323	-1.24524
12.213	322.566	261.002	6.142	-1.24661
12.214	322.572	261.001	6.14077	-1.24798
12.215	322.578	260.999	6.13954	-1.24935
12.216	322.584	260.998	6.13831	-1.25072
12.217	322.591	260.997	6.13709	-1.25209
12.218	322.597	260.996	6.13586	-1.25346
12.219	322.603	260.994	6.13463	-1.25483
12.22	322.609	260.993	6.1334	-1.2562
12.221	322.615	260.992	6.13218	-1.25756
12.222	322.621	260.991	6.13095	-1.25893
12.223	322.627	260.989	6.12973	-1.2603
12.224	322.634	260.988	6.1285	-1.26167
12.225	322.64	260.987	6.12727	-1.26304
12.226	322.646	260.986	6.12605	-1.2644
12.227	322.652	260.984	6.12482	-1.26577
12.228	322.658	260.983	6.1236	-1.26714
12.229	322.664	260.982	6.12237	-1.2685
12.23	322.67	260.98	6.12115	-1.26987
12.231	322.676	260.979	6.11992	-1.27124
12.232	322.682	260.978	6.1187	-1.2726
12.233	322.689	260.977	6.11748	-1.27397
12.234	322.695	260.975	6.11625	-1.27533
12.235	322.701	260.974	6.11503	-1.2767
12.236	322.707	260.973	6.11381	-1.27806
12.237	322.713	260.972	6.11258	-1.27943
12.238	322.719	260.97	6.11136	-1.28079
12.239	322.725	260.969	6.11014	-1.28216
12.24	322.731	260.968	6.10892	-1.28352
12.241	322.738	260.966	6.1077	-1.28488
12.242	322.744	260.965	6.10647	-1.28625
12.243	322.75	260.964	6.10525	-1.28761
12.244	322.756	260.963	6.10403	-1.28897
12.245	322.762	260.961	6.10281	-1.29033
12.246	322.768	260.96	6.10159	-1.29169
12.247	322.774	260.959	6.10037	-1.29306
12.248	322.78	260.957	6.09915	-1.29442
12.249	322.786	260.956	6.09793	-1.29578
12.25	322.792	260.955	6.09671	-1.29714
12.251	322.799	260.953	6.09549	-1.2985
12.252	322.805	260.952	6.09427	-1.29986
12.253	322.811	260.951	6.09305	-1.30122
12.254	322.817	260.95	6.09183	-1.30258
12.255	322.823	260.948	6.09062	-1.30394
12.256	322.829	260.947	6.0894	-1.3053
12.257	322.835	260.946	6.08818	-1.30666
12.258	322.841	260.944	6.08696	-1.30802
12.259	322.847	260.943	6.08575	-1.30938
12.26	322.853	260.942	6.08453	-1.31073
12.261	322.859	260.94	6.08331	-1.31209
12.262	322.865	260.939	6.08209	-1.31345
12.263	322.872	260.938	6.08088	-1.31481
12.264	322.878	260.936	6.07966	-1.31616
12.265	322.884	260.935	6.07845	-1.31752
12.266	322.89	260.934	6.07723	-1.31888
12.267	322.896	260.932	6.07601	-1.32023
12.268	322.902	260.931	6.0748	-1.32159
12.269	322.908	260.93	6.07358	-1.32294
12.27	322.914	260.929	6.07237	-1.3243
12.271	322.92	260.927	6.07116	-1.32565
12.272	322.926	260.926	6.06994	-1.32701
12.273	322.932	260.925	6.06873	-1.32836
12.274	322.938	260.923	6.06751	-1.32972
12.275	322.944	260.922	6.0663	-1.33107
12.276	322.951	260.921	6.06509	-1.33243
12.277	322.957	260.919	6.06387	-1.33378
12.278	322.963	260.918	6.06266	-1.33513
12.279	322.969	260.917	6.06145	-1.33649
12.28	322.975	260.915	6.06024	-1.33784
12.281	322.981	260.914	6.05902	-1.33919
12.282	322.987	260.913	6.05781	-1.34054
12.283	322.993	260.911	6.0566	-1.3419
12.284	322.999	260.91	6.05539	-1.34325
12.285	323.005	260.909	6.05418	-1.3446
12.286	323.011	260.907	6.05297	-1.34595
12.287	323.017	260.906	6.05176	-1.3473
12.288	323.023	260.904	6.05055	-1.34865
12.289	323.029	260.903	6.04934	-1.35
12.29	323.035	260.902	6.04813	-1.35135
12.291	323.041	260.9	6.04692	-1.3527
12.292	323.047	260.899	6.04571	-1.35405
12.293	323.053	260.898	6.0445	-1.3554
12.294	323.059	260.896	6.04329	-1.35675
12.295	323.066	260.895	6.04208	-1.3581
12.296	323.072	260.894	6.04087	-1.35945
12.297	323.078	260.892	6.03966	-1.36079
12.298	323.084	260.891	6.03846	-1.36214
12.299	323.09	260.89	6.03725	-1.36349
12.3	323.096	260.888	6.03604	-1.36484
12.301	323.102	260.887	6.03483	-1.36618
12.302	323.108	260.885	6.03363	-1.36753
12.303	323.114	260.884	6.03242	-1.36888
12.304	323.12	260.883	6.03121	-1.37022
12.305	323.126	260.881	6.03001	-1.37157
12.306	323.132	260.88	6.0288	-1.37291
12.307	323.138	260.879	6.0276	-1.37426
12.308	323.144	260.877	6.02639	-1.3756
12.309	323.15	260.876	6.02518	-1.37695
12.31	323.156	260.874	6.02398	-1.37829
12.311	323.162	260.873	6.02278	-1.37964
12.312	323.168	260.872	6.02157	-1.38098
12.313	323.174	260.87	6.02037	-1.38233
12.314	323.18	260.869	6.01916	-1.38367
12.315	323.186	260.868	6.01796	-1.38501
12.316	323.192	260.866	6.01675	-1.38636
12.317	323.198	260.865	6.01555	-1.3877
12.318	323.204	260.863	6.01435	-1.38904
12.319	323.21	260.862	6.01315	-1.39038
12.32	323.216	260.861	6.01194	-1.39173
12.321	323.222	260.859	6.01074	-1.39307
12.322	323.228	260.858	6.00954	-1.39441
12.323	323.234	260.856	6.00834	-1.39575
12.324	323.24	260.855	6.00713	-1.39709
12.325	323.246	260.854	6.00593	-1.39843
12.326	323.252	260.852	6.00473	-1.39977
12.327	323.258	260.851	6.00353	-1.40111
12.328	323.264	260.849	6.00233	-1.40245
12.329	323.27	260.848	6.00113	-1.40379
12.33	323.276	260.847	5.99993	-1.40513
12.331	323.282	260.845	5.99873	-1.40647
12.332	323.288	260.844	5.99753	-1.40781
12.333	323.294	260.842	5.99633	-1.40915
12.334	323.3	260.841	5.99513	-1.41048
12.335	323.306	260.84	5.99393	-1.41182
12.336	323.312	260.838	5.99273	-1.41316
12.337	323.318	260.837	5.99153	-1.4145
12.338	323.324	260.835	5.99034	-1.41583
